Journée du 30/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	67744	67000		
00:15	67133	66500		
00:30	66122	66000		
00:45	64863	64800		
01:00	64218	63600		
01:15	66853	65350		
01:30	66865	67100		
01:45	67858	67200		
02:00	67176	67300		
02:15	67883	66750		
02:30	66994	66200		
02:45	66183	65450		
03:00	64879	64700		
03:15	64649	64050		
03:30	64115	63400		
03:45	63835	62950		
04:00	63254	62500		
04:15	63344	62250		
04:30	63273	62000		
04:45	63101	62250		
05:00	63296	62500		
05:15	64505	63300		
05:30	64760	64100		
05:45	65669	65000		
06:00	66722	65900		
06:15	68447	67150		
06:30	69679	68400		
06:45	70634	69300		
07:00	71513	70200		
07:15	72780	71300		
07:30	74171	72400		
07:45	74889	72900		
08:00	75431	73400		
08:15	75946	73750		
08:30	75762	74100		
08:45	76281	74550		
09:00	76616	75000		
09:15	76825	75400		
09:30	76996	75800		
09:45	77296	75600		
10:00	77198	75400		
10:15	77145	75350		
10:30	76724	75300		
10:45	76702	75150		
11:00	76560	75000		
11:15	76538	75000		
11:30	76468	75000		
11:45	76412	75100		
12:00	76521	75200		
12:15	76001	74600		
12:30	75835	74000		
12:45	76980	74700		
13:00	75965	75400		
13:15	76185	74650		
13:30	75671	73900		
13:45	75622	74200		
14:00	75561	74500		
14:15	75835	74100		
14:30	75085	73700		
14:45	74379	73100		
15:00	73954	72500		
15:15	73709	72200		
15:30	73335	71900		
15:45	73109	71650		
16:00	72952	71400		
16:15	72707	71400		
16:30	73224	71400		
16:45	73638	71800		
17:00	74253	72200		
17:15	75152	73500		
17:30	76664	74800		
17:45	77897	76050		
18:00	78696	77300		
18:15	78637	77900		
18:30	79162	78500		
18:45	79865	78950		
19:00	80364	79400		
19:15	79724	78600		
19:30	78871	77800		
19:45	77585	76950		
20:00	76609	76100		
20:15	76195	75200		
20:30	74948	74300		
20:45	74049	73250		
21:00	73217	72200		
21:15	72167	71100		
21:30	71035	70000		
21:45	70341	69100		
22:00	69384	68200		
22:15	70269	68850		
22:30	70143	69500		
22:45	71730	70250		
23:00	70762	71000		
23:15	70277	70050		
23:30	69450	69100		
23:45	69579	69050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
