Journée du 21/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	43984	44000		
00:15	43476	43050		
00:30	42096	42100		
00:45	40836	41050		
01:00	39997	40000		
01:15	40661	40450		
01:30	40262	40900		
01:45	40471	40750		
02:00	39920	40600		
02:15	39944	40200		
02:30	39489	39800		
02:45	38617	39000		
03:00	38040	38200		
03:15	37413	37800		
03:30	37190	37400		
03:45	37055	37050		
04:00	36799	36700		
04:15	36811	36900		
04:30	36989	37100		
04:45	37373	37350		
05:00	37784	37600		
05:15	38533	38500		
05:30	39154	39400		
05:45	39797	39650		
06:00	40156	39900		
06:15	40873	40850		
06:30	41546	41800		
06:45	42090	42750		
07:00	43028	43700		
07:15	44428	45100		
07:30	44972	46500		
07:45	46003	47450		
08:00	47362	48400		
08:15	48413	49300		
08:30	49665	50200		
08:45	50399	50800		
09:00	50979	51400		
09:15	51621	51950		
09:30	52160	52500		
09:45	52853	52950		
10:00	53258	53400		
10:15	53537	53700		
10:30	53757	54000		
10:45	53782	54300		
11:00	54287	54600		
11:15	54500	54750		
11:30	54707	54900		
11:45	54716	55100		
12:00	54789	55300		
12:15	54554	54950		
12:30	54419	54600		
12:45	55573	55350		
13:00	54604	56100		
13:15	54597	55500		
13:30	54349	54900		
13:45	54470	55250		
14:00	54751	55600		
14:15	55061	55550		
14:30	54701	55500		
14:45	54468	54900		
15:00	54295	54300		
15:15	53504	54250		
15:30	53665	54200		
15:45	53245	53950		
16:00	52979	53700		
16:15	52756	53400		
16:30	52533	53100		
16:45	52116	52700		
17:00	51825	52300		
17:15	51491	51900		
17:30	51098	51500		
17:45	50730	51300		
18:00	50910	51100		
18:15	50717	51200		
18:30	50897	51300		
18:45	51043	51600		
19:00	51053	51900		
19:15	50830	51500		
19:30	50468	51100		
19:45	49785	50600		
20:00	49633	50100		
20:15	48865	49450		
20:30	48059	48800		
20:45	47655	48150		
21:00	47191	47500		
21:15	47177	47300		
21:30	46891	47100		
21:45	47170	47500		
22:00	47288	47900		
22:15	48546	48700		
22:30	48756	49500		
22:45	51058	50950		
23:00	50265	52400		
23:15	49763	51450		
23:30	48428	50500		
23:45	48460	49400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
