Journée du 28/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	58348	58700		
00:15	57795	57850		
00:30	56626	57000		
00:45	55485	56000		
01:00	55168	55000		
01:15	56281	56100		
01:30	56305	57200		
01:45	56868	57200		
02:00	56056	57200		
02:15	57004	56750		
02:30	55828	56300		
02:45	55377	55600		
03:00	54605	54900		
03:15	53759	54350		
03:30	53388	53800		
03:45	52844	53450		
04:00	52541	53100		
04:15	52393	52950		
04:30	52095	52800		
04:45	52230	52950		
05:00	52640	53100		
05:15	53372	53850		
05:30	53849	54600		
05:45	55010	55300		
06:00	55496	56000		
06:15	57257	57600		
06:30	58585	59200		
06:45	60082	60950		
07:00	61730	62700		
07:15	63185	63850		
07:30	64366	65000		
07:45	63994	65450		
08:00	64818	65900		
08:15	65424	66450		
08:30	65801	67000		
08:45	66225	67450		
09:00	66443	67900		
09:15	66760	68050		
09:30	66787	68200		
09:45	66918	68050		
10:00	66452	67900		
10:15	66519	67650		
10:30	66408	67400		
10:45	65868	67200		
11:00	65726	67000		
11:15	65373	66900		
11:30	65355	66800		
11:45	64873	66700		
12:00	65058	66600		
12:15	64447	66000		
12:30	64165	65400		
12:45	65004	66100		
13:00	64131	66800		
13:15	63711	65950		
13:30	63093	65100		
13:45	63016	65200		
14:00	62517	65300		
14:15	62880	64800		
14:30	62109	64300		
14:45	61277	63700		
15:00	60503	63100		
15:15	60421	62500		
15:30	59845	61900		
15:45	59429	61450		
16:00	58897	61000		
16:15	58282	60600		
16:30	57988	60200		
16:45	57723	59750		
17:00	57430	59300		
17:15	56919	58900		
17:30	56771	58500		
17:45	56763	58650		
18:00	57027	58800		
18:15	57397	59050		
18:30	57995	59300		
18:45	58995	60000		
19:00	59713	60700		
19:15	59920	61000		
19:30	59975	61300		
19:45	59827	61350		
20:00	60288	61400		
20:15	61118	61850		
20:30	61572	62300		
20:45	62015	62750		
21:00	61955	63200		
21:15	60988	62100		
21:30	60071	61000		
21:45	59432	60150		
22:00	58580	59300		
22:15	59090	59950		
22:30	58991	60600		
22:45	60867	61300		
23:00	60186	62000		
23:15	59610	61050		
23:30	59156	60100		
23:45	59343	59500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
