Journée du 16/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	47732	47700		
00:15	47122	46900		
00:30	45657	46100		
00:45	44570	44950		
01:00	44090	43800		
01:15	44230	44250		
01:30	43990	44700		
01:45	44262	44550		
02:00	43607	44400		
02:15	43870	43900		
02:30	42902	43400		
02:45	42075	42650		
03:00	41339	41900		
03:15	40972	41350		
03:30	40649	40800		
03:45	39899	40350		
04:00	39540	39900		
04:15	39526	39750		
04:30	39639	39600		
04:45	39365	39700		
05:00	39769	39800		
05:15	40656	40550		
05:30	41093	41300		
05:45	41561	41750		
06:00	42100	42200		
06:15	43189	43050		
06:30	43941	43900		
06:45	45441	45300		
07:00	46851	46700		
07:15	48736	48200		
07:30	49870	49700		
07:45	50932	50650		
08:00	51662	51600		
08:15	52490	52200		
08:30	52984	52800		
08:45	53739	53250		
09:00	53844	53700		
09:15	54493	54000		
09:30	54920	54300		
09:45	55080	54500		
10:00	55060	54700		
10:15	55237	54850		
10:30	55324	55000		
10:45	55544	55050		
11:00	55556	55100		
11:15	55717	55150		
11:30	55904	55200		
11:45	56148	55400		
12:00	56362	55600		
12:15	56167	55200		
12:30	55744	54800		
12:45	56818	55550		
13:00	55821	56300		
13:15	56075	55600		
13:30	55380	54900		
13:45	55647	55100		
14:00	55520	55300		
14:15	55740	55050		
14:30	55416	54800		
14:45	55081	54350		
15:00	54765	53900		
15:15	54358	53600		
15:30	54035	53300		
15:45	53626	52950		
16:00	52933	52600		
16:15	52911	52200		
16:30	52633	51800		
16:45	52051	51450		
17:00	51883	51100		
17:15	51420	50850		
17:30	51251	50600		
17:45	51151	50350		
18:00	51313	50100		
18:15	50911	50300		
18:30	51183	50500		
18:45	51670	50950		
19:00	51863	51400		
19:15	51533	50800		
19:30	51472	50200		
19:45	50693	49750		
20:00	50076	49300		
20:15	49344	48700		
20:30	48770	48100		
20:45	48517	47750		
21:00	48311	47400		
21:15	48591	47400		
21:30	48270	47400		
21:45	48769	47800		
22:00	49070	48200		
22:15	49440	48950		
22:30	49769	49700		
22:45	51091	50550		
23:00	50113	51400		
23:15	49942	50400		
23:30	49243	49400		
23:45	49209	48800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
