Journée du 25/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	45979	46200		
00:15	45419	45399		
00:30	44029	44599		
00:45	43029	43599		
01:00	42369	42599		
01:15	42439	42849		
01:30	42200	43099		
01:45	42250	42949		
02:00	41549	42799		
02:15	41849	41999		
02:30	40970	41200		
02:45	40069	40350		
03:00	38979	39500		
03:15	38669	38950		
03:30	38029	38400		
03:45	37639	37950		
04:00	37159	37500		
04:15	36889	37200		
04:30	36520	36900		
04:45	36409	36749		
05:00	36330	36599		
05:15	36529	36749		
05:30	36310	36900		
05:45	36200	36749		
06:00	36029	36599		
06:15	36409	36649		
06:30	36470	36700		
06:45	36709	37450		
07:00	37389	38200		
07:15	38169	38899		
07:30	39060	39599		
07:45	39479	40299		
08:00	40590	41000		
08:15	41209	41799		
08:30	41740	42599		
08:45	42430	43299		
09:00	43340	44000		
09:15	44080	44500		
09:30	44650	45000		
09:45	44759	45149		
10:00	44990	45299		
10:15	45240	45349		
10:30	45330	45400		
10:45	45049	45349		
11:00	45409	45299		
11:15	45490	45299		
11:30	45450	45299		
11:45	45349	45499		
12:00	45919	45700		
12:15	46430	46149		
12:30	46610	46599		
12:45	47790	47149		
13:00	46810	47700		
13:15	46299	46499		
13:30	45720	45299		
13:45	45069	44899		
14:00	44430	44500		
14:15	44509	44149		
14:30	43799	43799		
14:45	43040	43149		
15:00	42680	42500		
15:15	42430	42100		
15:30	41740	41700		
15:45	41369	41249		
16:00	40919	40799		
16:15	40389	40599		
16:30	40090	40400		
16:45	39950	40300		
17:00	39709	40200		
17:15	39520	40100		
17:30	39400	40000		
17:45	39520	40149		
18:00	39689	40299		
18:15	40099	40649		
18:30	40259	41000		
18:45	40610	41250		
19:00	41119	41500		
19:15	41180	41649		
19:30	41110	41799		
19:45	40790	41549		
20:00	40639	41299		
20:15	40669	40949		
20:30	40220	40599		
20:45	40290	40499		
21:00	40090	40400		
21:15	40090	40700		
21:30	40490	41000		
21:45	41209	41500		
22:00	41259	42000		
22:15	42799	42750		
22:30	42950	43500		
22:45	44770	44299		
23:00	43919	45099		
23:15	44439	44549		
23:30	43819	44000		
23:45	44020	43500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
