Journée du 30/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	59783	60500		
00:15	59297	59700		
00:30	58156	58900		
00:45	56760	57800		
01:00	56156	56700		
01:15	56866	57300		
01:30	56547	57900		
01:45	56996	57950		
02:00	56152	58000		
02:15	56959	57400		
02:30	56080	56800		
02:45	55286	56050		
03:00	54318	55300		
03:15	53889	54600		
03:30	53409	53900		
03:45	52974	53500		
04:00	52442	53100		
04:15	52845	52900		
04:30	52424	52700		
04:45	52345	52900		
05:00	52688	53100		
05:15	54091	53950		
05:30	54653	54800		
05:45	55676	55750		
06:00	56525	56700		
06:15	58762	58400		
06:30	60159	60100		
06:45	62185	62050		
07:00	64153	64000		
07:15	66546	65950		
07:30	68345	67900		
07:45	69064	68650		
08:00	69928	69400		
08:15	69716	69300		
08:30	69817	69200		
08:45	69769	69400		
09:00	69904	69600		
09:15	69896	69800		
09:30	70042	70000		
09:45	70033	69900		
10:00	69726	69800		
10:15	69746	69650		
10:30	69883	69500		
10:45	69745	69550		
11:00	69742	69600		
11:15	69792	69650		
11:30	69794	69700		
11:45	69275	69600		
12:00	69735	69500		
12:15	69057	68850		
12:30	68862	68200		
12:45	69628	68900		
13:00	69051	69600		
13:15	69021	68800		
13:30	68365	68000		
13:45	68383	68200		
14:00	68035	68400		
14:15	68711	68100		
14:30	67863	67800		
14:45	67365	67250		
15:00	66879	66700		
15:15	66777	66350		
15:30	66371	66000		
15:45	66312	65700		
16:00	66163	65400		
16:15	66235	65450		
16:30	66251	65500		
16:45	66684	66150		
17:00	67545	66800		
17:15	68821	67950		
17:30	70252	69100		
17:45	71566	70100		
18:00	72411	71100		
18:15	72812	71750		
18:30	73441	72400		
18:45	73962	72900		
19:00	73970	73400		
19:15	73865	72450		
19:30	73014	71500		
19:45	71740	70650		
20:00	70830	69800		
20:15	69978	68800		
20:30	69116	67800		
20:45	67889	66850		
21:00	66785	65900		
21:15	65688	64700		
21:30	64297	63500		
21:45	63746	62550		
22:00	62404	61600		
22:15	63169	62200		
22:30	63128	62800		
22:45	64895	63600		
23:00	64051	64400		
23:15	63556	63350		
23:30	62594	62300		
23:45	62913	61600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
