Journée du 28/06/2000
Heures	Consommation	PrévisionJ-1		
00:00	46069	46000		
00:15	45419	45100		
00:30	44240	44200		
00:45	42919	43100		
01:00	42560	42000		
01:15	42580	42350		
01:30	42159	42700		
01:45	42840	42450		
02:00	42119	42200		
02:15	42290	41600		
02:30	41389	41000		
02:45	40560	40299		
03:00	39700	39599		
03:15	39430	39099		
03:30	38939	38599		
03:45	38529	38349		
04:00	38130	38099		
04:15	38049	38049		
04:30	37959	38000		
04:45	37840	38149		
05:00	37849	38299		
05:15	38630	38649		
05:30	39150	39000		
05:45	39330	39299		
06:00	39639	39599		
06:15	40330	40549		
06:30	41310	41500		
06:45	42450	42600		
07:00	43560	43700		
07:15	45130	44850		
07:30	46009	46000		
07:45	46979	47000		
08:00	48069	48000		
08:15	48950	49000		
08:30	49580	50000		
08:45	50380	50399		
09:00	50860	50799		
09:15	51330	51249		
09:30	51720	51700		
09:45	52200	51950		
10:00	52509	52200		
10:15	52680	52399		
10:30	52680	52599		
10:45	52869	52749		
11:00	53069	52900		
11:15	53110	52999		
11:30	53180	53099		
11:45	53319	53199		
12:00	53340	53299		
12:15	52919	52849		
12:30	52810	52400		
12:45	53720	52999		
13:00	52869	53599		
13:15	53119	53199		
13:30	52610	52799		
13:45	52459	52799		
14:00	52689	52799		
14:15	52919	52599		
14:30	52340	52400		
14:45	52270	52050		
15:00	51830	51700		
15:15	51720	51350		
15:30	51099	51000		
15:45	50840	50750		
16:00	50409	50500		
16:15	50150	50149		
16:30	50069	49799		
16:45	49889	49449		
17:00	49450	49099		
17:15	49029	48849		
17:30	49020	48599		
17:45	48500	48449		
18:00	48619	48299		
18:15	48549	48299		
18:30	48610	48299		
18:45	48740	48449		
19:00	49069	48599		
19:15	48680	48449		
19:30	48529	48299		
19:45	48020	47799		
20:00	47590	47299		
20:15	47080	46699		
20:30	46279	46099		
20:45	45790	45599		
21:00	45470	45099		
21:15	45169	44799		
21:30	44700	44500		
21:45	45439	44600		
22:00	45150	44700		
22:15	46650	45850		
22:30	47209	47000		
22:45	49139	48049		
23:00	48459	49099		
23:15	48560	48249		
23:30	48270	47400		
23:45	48049	46599		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
