Journée du 05/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	38409	38299		
00:15	38020	37399		
00:30	36700	36500		
00:45	35650	35649		
01:00	35080	34799		
01:15	35459	35199		
01:30	35159	35599		
01:45	35409	35499		
02:00	34849	35400		
02:15	35099	34800		
02:30	34060	34200		
02:45	33610	33499		
03:00	32819	32799		
03:15	32560	32499		
03:30	32119	32200		
03:45	31790	31850		
04:00	31610	31500		
04:15	31549	31600		
04:30	31569	31700		
04:45	31610	31950		
05:00	31790	32200		
05:15	32540	32600		
05:30	32860	33000		
05:45	33430	33700		
06:00	34049	34400		
06:15	34509	34849		
06:30	34740	35299		
06:45	34959	35849		
07:00	35770	36400		
07:15	36790	37400		
07:30	37840	38400		
07:45	38610	39349		
08:00	39729	40299		
08:15	40740	41199		
08:30	41580	42099		
08:45	42349	42949		
09:00	43209	43799		
09:15	43720	44499		
09:30	44299	45200		
09:45	44700	45600		
10:00	44889	46000		
10:15	45380	46250		
10:30	45599	46500		
10:45	45799	46750		
11:00	45830	47000		
11:15	46209	47149		
11:30	46279	47299		
11:45	46419	47399		
12:00	46729	47500		
12:15	46860	47450		
12:30	47049	47400		
12:45	48020	47999		
13:00	47240	48599		
13:15	46959	48049		
13:30	46459	47500		
13:45	46430	47549		
14:00	46299	47599		
14:15	46650	47099		
14:30	45819	46599		
14:45	45389	46299		
15:00	45220	46000		
15:15	45000	45649		
15:30	44529	45299		
15:45	44000	44849		
16:00	43599	44400		
16:15	43259	44099		
16:30	43029	43799		
16:45	42830	43599		
17:00	42430	43400		
17:15	42259	43300		
17:30	42069	43200		
17:45	41990	43100		
18:00	41919	43000		
18:15	42110	43200		
18:30	42389	43400		
18:45	42779	43700		
19:00	42990	44000		
19:15	42939	43700		
19:30	42799	43400		
19:45	42389	43099		
20:00	42080	42799		
20:15	41880	42349		
20:30	41450	41900		
20:45	41159	41749		
21:00	41169	41599		
21:15	41340	41799		
21:30	41360	42000		
21:45	41830	42299		
22:00	41770	42599		
22:15	42490	42999		
22:30	42490	43400		
22:45	43840	44050		
23:00	43069	44700		
23:15	42650	43950		
23:30	41979	43200		
23:45	41770	42249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
