Journée du 07/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	45880	46099		
00:15	45169	45149		
00:30	43869	44200		
00:45	42729	43300		
01:00	41849	42400		
01:15	42450	42800		
01:30	42069	43200		
01:45	42549	43100		
02:00	41750	43000		
02:15	42099	42250		
02:30	41159	41500		
02:45	40360	40950		
03:00	39639	40400		
03:15	39470	39900		
03:30	39009	39400		
03:45	38560	38999		
04:00	38250	38599		
04:15	38150	38499		
04:30	38130	38400		
04:45	38130	38499		
05:00	38119	38599		
05:15	39090	39199		
05:30	39369	39799		
05:45	39520	40199		
06:00	40000	40599		
06:15	40849	41699		
06:30	42220	42799		
06:45	43610	44099		
07:00	45380	45400		
07:15	46700	46900		
07:30	48150	48400		
07:45	49279	49300		
08:00	50009	50200		
08:15	51099	50950		
08:30	51700	51700		
08:45	51990	52300		
09:00	52310	52900		
09:15	53119	53349		
09:30	53189	53799		
09:45	53459	53899		
10:00	53610	54000		
10:15	53790	54149		
10:30	53709	54299		
10:45	53840	54249		
11:00	53560	54200		
11:15	53669	54249		
11:30	53830	54299		
11:45	53880	54349		
12:00	53610	54400		
12:15	53340	54099		
12:30	53270	53799		
12:45	54069	54449		
13:00	53569	55099		
13:15	53470	54299		
13:30	52619	53500		
13:45	52840	53350		
14:00	52340	53200		
14:15	52569	53050		
14:30	52009	52900		
14:45	51360	52450		
15:00	51000	52000		
15:15	50470	51549		
15:30	50250	51099		
15:45	49659	50749		
16:00	49150	50400		
16:15	48770	49999		
16:30	48389	49599		
16:45	48270	49399		
17:00	48029	49200		
17:15	47770	48899		
17:30	47310	48599		
17:45	47459	48549		
18:00	47500	48500		
18:15	47180	48649		
18:30	47540	48799		
18:45	47830	49199		
19:00	47900	49599		
19:15	47310	49199		
19:30	46990	48799		
19:45	46299	48099		
20:00	46209	47400		
20:15	45680	46900		
20:30	44819	46400		
20:45	44659	46050		
21:00	44470	45700		
21:15	44349	45550		
21:30	44209	45400		
21:45	44700	45499		
22:00	44659	45599		
22:15	46040	46499		
22:30	46810	47400		
22:45	48279	48150		
23:00	47680	48900		
23:15	47580	48200		
23:30	46740	47500		
23:45	46889	46850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
