Journée du 16/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	46016	46300	46000	3	0	535	45504	825	ND	6242	ND	1662	-8754	16	ND	ND	ND	ND	ND	ND	
00:15	45134	45300	44700	3	0	426	46879	876	ND	6658	ND	1644	-11351	14							
00:30	43461	44300	43400	3	0	321	46196	907	ND	5628	ND	1637	-11230	14							
00:45	41889	43550	42300	3	0	254	45738	940	ND	4585	ND	1648	-11278	14							
01:00	41154	42800	41200	3	0	223	45782	958	ND	4175	ND	1640	-11625	14	ND	ND	ND	ND	ND	ND	
01:15	41333	42950	41100	3	0	143	46004	967	ND	3531	ND	1638	-10951	14							
01:30	40723	43100	41000	3	0	50	45712	932	ND	3338	ND	1644	-10956	13							
01:45	40725	42900	40850	3	0	64	45778	930	ND	2937	ND	1648	-10633	13							
02:00	40068	42700	40700	3	0	74	45118	938	ND	2829	ND	1646	-10538	14	ND	ND	ND	ND	ND	ND	
02:15	40300	41650	40050	3	0	72	45413	956	ND	2602	ND	1649	-10393	14							
02:30	39380	40600	39400	3	0	78	44566	980	ND	2546	ND	1652	-10444	14							
02:45	38439	39700	38500	3	0	86	44617	964	ND	1527	ND	1653	-10410	14							
03:00	37640	38800	37600	3	0	84	44081	967	ND	1559	ND	1647	-10700	14	ND	ND	ND	ND	ND	ND	
03:15	37288	38250	37050	3	0	90	44299	975	ND	1427	ND	1655	-11158	14							
03:30	36487	37700	36500	3	0	90	43347	976	ND	1347	ND	1649	-10922	15							
03:45	36063	37200	36150	3	0	92	43603	964	ND	757	ND	1647	-11001	15							
04:00	35873	36700	35800	3	0	92	43473	967	ND	691	ND	1638	-10990	15	ND	ND	ND	ND	ND	ND	
04:15	35563	36450	35450	3	0	87	43402	976	ND	364	ND	1625	-10888	15							
04:30	35173	36200	35100	3	0	91	42989	958	ND	350	ND	1629	-10840	15							
04:45	35259	36050	35200	3	0	93	43010	962	ND	377	ND	1623	-10808	15							
05:00	35275	35900	35300	3	0	92	43106	983	ND	353	ND	1618	-10878	15	ND	ND	ND	ND	ND	ND	
05:15	35348	36100	35350	3	0	92	43135	974	ND	338	ND	1616	-10809	15							
05:30	35423	36300	35400	3	0	92	43206	995	ND	262	ND	1622	-10756	15							
05:45	35189	36000	35100	3	0	94	43069	1034	ND	185	ND	1622	-10816	15							
06:00	35067	35700	34800	3	0	92	42783	1040	ND	258	ND	1611	-10718	15	ND	ND	ND	ND	ND	ND	
06:15	34900	35700	34800	3	0	93	42602	1059	ND	495	ND	1623	-10973	15							
06:30	35005	35700	34800	3	0	94	42723	1096	ND	479	ND	1624	-11002	15							
06:45	35021	36050	35150	3	0	95	42690	1097	ND	540	ND	1624	-11016	15							
07:00	35500	36400	35500	3	0	95	42917	1170	ND	676	ND	1618	-10970	15	ND	ND	ND	ND	ND	ND	
07:15	35957	37000	36000	3	0	94	43276	1232	ND	1404	ND	1678	-11722	15							
07:30	36639	37600	36500	3	0	87	43726	1208	ND	1483	ND	1684	-11544	15							
07:45	37023	38350	37050	3	0	111	43910	1215	ND	1951	ND	1685	-11845	14							
08:00	37727	39100	37600	3	0	108	44030	1208	ND	1969	ND	1679	-11262	14	ND	ND	ND	ND	ND	ND	
08:15	38411	39750	38600	3	0	109	44236	1220	ND	2620	ND	1819	-11588	15							
