Journée du 21/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	58312	58100		
00:15	58421	57500		
00:30	57048	56900		
00:45	56106	55900		
01:00	55377	54900		
01:15	56219	55500		
01:30	55833	56100		
01:45	56449	56200		
02:00	55942	56300		
02:15	56648	55750		
02:30	55815	55200		
02:45	55205	54500		
03:00	54270	53800		
03:15	53805	53300		
03:30	53320	52800		
03:45	52715	52350		
04:00	52145	51900		
04:15	52462	51800		
04:30	52596	51700		
04:45	52597	51950		
05:00	53123	52200		
05:15	54473	53350		
05:30	55185	54500		
05:45	55983	55450		
06:00	57009	56400		
06:15	59509	58350		
06:30	61031	60300		
06:45	63033	62250		
07:00	64919	64200		
07:15	67228	66250		
07:30	68938	68300		
07:45	69949	69650		
08:00	71381	71000		
08:15	71827	71250		
08:30	71572	71500		
08:45	71444	71250		
09:00	71447	71000		
09:15	71677	71000		
09:30	71656	71000		
09:45	71591	71050		
10:00	71679	71100		
10:15	71547	71000		
10:30	71306	70900		
10:45	71410	70850		
11:00	71345	70800		
11:15	71455	70850		
11:30	71489	70900		
11:45	71093	70900		
12:00	71091	70900		
12:15	71073	70350		
12:30	70669	69800		
12:45	71836	70500		
13:00	71311	71200		
13:15	70899	70450		
13:30	70297	69700		
13:45	70383	69800		
14:00	70134	69900		
14:15	69950	69550		
14:30	69632	69200		
14:45	68831	68600		
15:00	68338	68000		
15:15	67917	67700		
15:30	67721	67400		
15:45	67488	67050		
16:00	67016	66700		
16:15	67070	66500		
16:30	66710	66300		
16:45	66946	66600		
17:00	67023	66900		
17:15	67354	67750		
17:30	68081	68600		
17:45	69307	70050		
18:00	70874	71500		
18:15	72003	72250		
18:30	72683	73000		
18:45	73792	73750		
19:00	74487	74500		
19:15	73945	73800		
19:30	73034	73100		
19:45	71870	72200		
20:00	71270	71300		
20:15	70491	70300		
20:30	69164	69300		
20:45	68277	68350		
21:00	67163	67400		
21:15	65815	66200		
21:30	64664	65000		
21:45	64134	64000		
22:00	62942	63000		
22:15	63337	63650		
22:30	63267	64300		
22:45	65115	65050		
23:00	64545	65800		
23:15	63867	64600		
23:30	62629	63400		
23:45	63013	63100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
