Journée du 04/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	59269	59000		
00:15	58688	58200		
00:30	57598	57400		
00:45	56306	56400		
01:00	55480	55400		
01:15	55953	55850		
01:30	55396	56300		
01:45	55976	56050		
02:00	55188	55800		
02:15	55789	55300		
02:30	54695	54800		
02:45	54119	53900		
03:00	52958	53000		
03:15	52310	52400		
03:30	51762	51800		
03:45	51118	51250		
04:00	50707	50700		
04:15	50550	50350		
04:30	50517	50000		
04:45	50076	49800		
05:00	50153	49600		
05:15	50671	49900		
05:30	50688	50200		
05:45	50887	50500		
06:00	51353	50800		
06:15	51695	51100		
06:30	52132	51400		
06:45	52559	52100		
07:00	53234	52800		
07:15	53831	53350		
07:30	53989	53900		
07:45	54321	54400		
08:00	54783	54900		
08:15	55364	55600		
08:30	56092	56300		
08:45	57008	56950		
09:00	57848	57600		
09:15	58735	58250		
09:30	59086	58900		
09:45	59026	59100		
10:00	59127	59300		
10:15	59225	59150		
10:30	58891	59000		
10:45	58985	58950		
11:00	58585	58900		
11:15	58548	58800		
11:30	58249	58700		
11:45	58172	58650		
12:00	58390	58600		
12:15	58785	59000		
12:30	58913	59400		
12:45	59895	60000		
13:00	59177	60600		
13:15	58295	59550		
13:30	57362	58500		
13:45	56840	57800		
14:00	56121	57100		
14:15	56334	56600		
14:30	55464	56100		
14:45	54568	55250		
15:00	54118	54400		
15:15	53871	53900		
15:30	53282	53400		
15:45	52821	52900		
16:00	52455	52400		
16:15	52526	52250		
16:30	52364	52100		
16:45	52163	52300		
17:00	52618	52500		
17:15	53243	53650		
17:30	54689	54800		
17:45	56737	56750		
18:00	58598	58700		
18:15	60597	59850		
18:30	61352	61000		
18:45	61929	61650		
19:00	62791	62300		
19:15	62507	61750		
19:30	61949	61200		
19:45	61125	60600		
20:00	60687	60000		
20:15	60092	59350		
20:30	59103	58700		
20:45	58545	58000		
21:00	57775	57300		
21:15	57085	56700		
21:30	56857	56100		
21:45	56286	55500		
22:00	55675	54900		
22:15	51485	55800		
22:30	52301	56700		
22:45	55145	57600		
23:00	58959	58500		
23:15	58972	58000		
23:30	58228	57500		
23:45	58622	57100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
