Journée du 27/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	49079	48500		
00:15	48518	47800		
00:30	47513	47100		
00:45	46376	46100		
01:00	45888	45100		
01:15	46445	45600		
01:30	46094	46100		
01:45	46385	46100		
02:00	45981	46100		
02:15	46757	45650		
02:30	45829	45200		
02:45	45103	44450		
03:00	44180	43700		
03:15	43776	43250		
03:30	43348	42800		
03:45	42895	42400		
04:00	42473	42000		
04:15	42657	41900		
04:30	42320	41800		
04:45	42358	41950		
05:00	42751	42100		
05:15	43781	43250		
05:30	44506	44400		
05:45	45567	45150		
06:00	46396	45900		
06:15	48678	47700		
06:30	49920	49500		
06:45	51506	51350		
07:00	53629	53200		
07:15	55485	54550		
07:30	56619	55900		
07:45	56996	56500		
08:00	57577	57100		
08:15	58533	57700		
08:30	58945	58300		
08:45	59290	58700		
09:00	59409	59100		
09:15	59912	59350		
09:30	60156	59600		
09:45	60219	59750		
10:00	60240	59900		
10:15	60341	59850		
10:30	60259	59800		
10:45	60269	59800		
11:00	60112	59800		
11:15	60440	59700		
11:30	60209	59600		
11:45	60179	59700		
12:00	60334	59800		
12:15	60043	59500		
12:30	60022	59200		
12:45	61031	59850		
13:00	60275	60500		
13:15	60227	59850		
13:30	59502	59200		
13:45	59933	59250		
14:00	59515	59300		
14:15	59746	58650		
14:30	59121	58000		
14:45	58239	57850		
15:00	57705	57700		
15:15	57247	57400		
15:30	56508	57100		
15:45	56103	56700		
16:00	55730	56300		
16:15	55284	56050		
16:30	54712	55800		
16:45	54620	55450		
17:00	54156	55100		
17:15	53467	54900		
17:30	53584	54700		
17:45	53540	54800		
18:00	53461	54900		
18:15	53715	55450		
18:30	53916	56000		
18:45	54834	56900		
19:00	55543	57800		
19:15	55460	57650		
19:30	55549	57500		
19:45	55345	57650		
20:00	55858	57800		
20:15	56540	58000		
20:30	57094	58200		
20:45	57372	58400		
21:00	57121	58600		
21:15	56307	57300		
21:30	55134	56000		
21:45	54179	54950		
22:00	53316	53900		
22:15	53660	54400		
22:30	53778	54900		
22:45	55638	55250		
23:00	54588	55600		
23:15	54656	54750		
23:30	53944	53900		
23:45	54154	54250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
