Journée du 18/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	54990	56799		
00:15	55069	55999		
00:30	54290	55200		
00:45	53200	54300		
01:00	52819	53400		
01:15	54000	54249		
01:30	53810	55099		
01:45	54479	55049		
02:00	53939	55000		
02:15	54470	54600		
02:30	53689	54200		
02:45	53150	53499		
03:00	52349	52799		
03:15	52119	52399		
03:30	51349	52000		
03:45	50950	51799		
04:00	50419	51599		
04:15	50490	51499		
04:30	50330	51400		
04:45	50369	51700		
05:00	50619	52000		
05:15	52060	52700		
05:30	52650	53400		
05:45	53529	54349		
06:00	54419	55299		
06:15	55479	56449		
06:30	56669	57599		
06:45	57220	58399		
07:00	58099	59200		
07:15	58959	60050		
07:30	59860	60900		
07:45	59979	61300		
08:00	61009	61700		
08:15	61549	62200		
08:30	61930	62700		
08:45	62450	62999		
09:00	62680	63299		
09:15	62779	63399		
09:30	62930	63500		
09:45	63180	63450		
10:00	63209	63400		
10:15	63360	63349		
10:30	63099	63299		
10:45	63060	63249		
11:00	62970	63200		
11:15	63259	63200		
11:30	63250	63200		
11:45	63349	62999		
12:00	63250	62799		
12:15	63029	62199		
12:30	62810	61599		
12:45	63770	62299		
13:00	63250	63000		
13:15	63279	62450		
13:30	63259	61900		
13:45	63189	61849		
14:00	62900	61799		
14:15	62909	61399		
14:30	62229	61000		
14:45	61439	60350		
15:00	61029	59700		
15:15	60500	59350		
15:30	59990	59000		
15:45	59639	58600		
16:00	59450	58200		
16:15	58779	57950		
16:30	58819	57700		
16:45	58470	57399		
17:00	58119	57099		
17:15	58119	57049		
17:30	58680	57000		
17:45	58669	57500		
18:00	59340	58000		
18:15	60229	60000		
18:30	62299	62000		
18:45	64220	63750		
19:00	65889	65500		
19:15	65489	65349		
19:30	65080	65199		
19:45	64580	64449		
20:00	63740	63700		
20:15	63119	62899		
20:30	62069	62099		
20:45	61590	61199		
21:00	60560	60299		
21:15	59450	59549		
21:30	58319	58799		
21:45	57650	58049		
22:00	57029	57299		
22:15	58250	57849		
22:30	58470	58400		
22:45	59939	59349		
23:00	58900	60299		
23:15	58639	59749		
23:30	57979	59200		
23:45	58299	58749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
