Journée du 10/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	42398	41700		
00:15	41722	40850		
00:30	40470	40000		
00:45	39211	39200		
01:00	38495	38400		
01:15	39029	38600		
01:30	38449	38800		
01:45	39057	38600		
02:00	38326	38400		
02:15	38609	37950		
02:30	37663	37500		
02:45	36863	36750		
03:00	36186	36000		
03:15	35738	35550		
03:30	35253	35100		
03:45	34933	34750		
04:00	34688	34400		
04:15	34902	34550		
04:30	34907	34700		
04:45	34997	34950		
05:00	35460	35200		
05:15	36528	35950		
05:30	36932	36700		
05:45	37088	37050		
06:00	37752	37400		
06:15	38822	38700		
06:30	39825	40000		
06:45	41109	41250		
07:00	42691	42500		
07:15	44235	43950		
07:30	45247	45400		
07:45	46236	46300		
08:00	47470	47200		
08:15	48491	48100		
08:30	49391	49000		
08:45	50153	49500		
09:00	50938	50000		
09:15	51463	50450		
09:30	52068	50900		
09:45	52705	51100		
10:00	53093	51300		
10:15	53302	51450		
10:30	53499	51600		
10:45	53654	51700		
11:00	53615	51800		
11:15	53923	51950		
11:30	53960	52100		
11:45	54299	52200		
12:00	54336	52300		
12:15	54289	51900		
12:30	53956	51500		
12:45	54881	52200		
13:00	54095	52900		
13:15	54079	52550		
13:30	53632	52200		
13:45	54188	52200		
14:00	54060	52200		
14:15	54611	52050		
14:30	54150	51900		
14:45	53814	51500		
15:00	53318	51100		
15:15	53265	50800		
15:30	52947	50500		
15:45	52622	50150		
16:00	52412	49800		
16:15	51875	49550		
16:30	51515	49300		
16:45	51076	49050		
17:00	50599	48800		
17:15	50561	48500		
17:30	50024	48200		
17:45	49567	47950		
18:00	49370	47700		
18:15	49279	47850		
18:30	49504	48000		
18:45	49704	48300		
19:00	49875	48600		
19:15	49405	48300		
19:30	49047	48000		
19:45	48399	47350		
20:00	47994	46700		
20:15	47326	46200		
20:30	46676	45700		
20:45	46186	45150		
21:00	45792	44600		
21:15	45701	44550		
21:30	45376	44500		
21:45	45664	44750		
22:00	45955	45000		
22:15	47494	45750		
22:30	47902	46500		
22:45	49545	47500		
23:00	48996	48500		
23:15	48732	47950		
23:30	47844	47400		
23:45		47200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
