Journée du 21/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	79479	78600	79500	675	2124	3262	60006	1725	ND	8039	ND	6069	-2424	75	ND	ND	ND	ND	ND	ND	
07:15	81536	80450	81450	689	2066	3191	60101	1767	ND	9828	ND	6040	-2150	73							
07:30	83364	82300	83400	694	2187	3216	60231	1759	ND	11884	ND	6063	-2673	73							
07:45	84319	83500	84400	694	2246	3222	60248	1747	ND	12566	ND	6070	-2475	73							
08:00	85335	84700	85400	739	2206	3254	60207	1750	ND	13338	ND	6055	-2217	72	ND	ND	ND	ND	ND	ND	
08:15	85363	84900	85300	756	2175	3230	60153	1773	ND	12880	ND	6069	-1673	72							
08:30	85171	85100	85200	694	2195	3195	60177	1774	ND	12892	ND	6064	-1821	72							
08:45	85215	84800	85250	703	2241	3243	60273	1739	ND	12957	ND	6066	-2009	72							
09:00	85265	84500	85300	687	2231	3193	60259	1748	ND	12834	ND	6062	-1750	72	ND	ND	ND	ND	ND	ND	
09:15	85081	84550	85200	685	2239	3226	60300	1713	ND	12706	ND	6090	-1880	72							
09:30	85077	84600	85100	668	2274	3276	60310	1665	ND	12515	ND	6096	-1729	73							
09:45	84859	84450	84950	626	2261	3266	60348	1637	ND	12561	ND	6066	-1908	72							
10:00	84824	84300	84800	618	2242	3239	60381	1599	ND	12217	ND	6100	-1575	72	ND	ND	ND	ND	ND	ND	
10:15	84689	84100	84550	629	2250	3246	60371	1594	ND	12717	ND	6142	-2262	72							
10:30	84273	83900	84300	644	2241	3289	60367	1577	ND	12285	ND	6145	-2277	73							
10:45	84042	83800	84200	649	2255	3279	60348	1539	ND	11939	ND	6142	-2111	73							
11:00	84070	83700	84100	668	2234	3201	60396	1553	ND	11984	ND	6151	-2120	73	ND	ND	ND	ND	ND	ND	
11:15	84213	83650	84000	667	2273	3296	60368	1575	ND	13058	ND	6233	-3259	73							
11:30	83860	83600	83900	674	2273	3297	60379	1579	ND	12702	ND	6230	-3276	73							
11:45	83611	83450	83700	678	2273	3253	60406	1598	ND	12512	ND	6233	-3344	73							
12:00	83501	83300	83500	688	2299	3194	60418	1621	ND	12322	ND	6234	-3276	74	ND	ND	ND	ND	ND	ND	
12:15	82957	82750	83000	694	2260	3221	60400	1634	ND	11664	ND	6255	-3173	74							
12:30	82602	82200	82500	681	2212	3174	60386	1645	ND	11210	ND	6253	-2960	74							
12:45	83504	82650	83050	678	2234	3184	60336	1600	ND	12044	ND	6244	-2817	73							
13:00	82620	83100	83600	682	2232	3195	60341	1589	ND	11415	ND	6249	-3084	74	ND	ND	ND	ND	ND	ND	
13:15	82288	82150	82600	561	2249	3260	60345	1580	ND	11905	ND	6238	-3853	73							
13:30	81616	81200	81600	423	2259	3221	60350	1566	ND	11441	ND	6221	-3868	72							
13:45	81306	80900	81200	287	2254	3216	60405	1580	ND	11189	ND	6231	-3857	71							
14:00	80760	80600	80800	201	2186	3192	60398	1580	ND	10627	ND	6182	-3609	70	ND	ND	ND	ND	ND	ND	
14:15	80877	80450	80450	213	2216	3233	60373	1589	ND	10964	ND	6169	-3881	70							
14:30	80090	80300	80100	210	2101	3224	60414	1603	ND	10335	ND	6167	-3965	69							
14:45	79101	79200	79050	203	2027	3183	60256	1572	ND	9549	ND	6172	-3862	69							
15:00	78230	78100	78000	201	1914	3211	60127	1558	ND	9138	ND	6168	-4088	68	ND	ND	ND	ND	ND	ND	
15:15	77857	77700	77600	203	2073	3236	60124	1579	ND	8899	ND	6072	-4331	70							
15:30	77452	77300	77200	203	2075	3185	60148	1567	ND	8918	ND	6076	-4722	70							
15:45	77046	76850	76800	208	2028	3195	60040	1576	ND	8567	ND	6076	-4646	70							
16:00	76799	76400	76400	199	1914	3213	59811	1590	ND	8922	ND	6075	-4927	68	ND	ND	ND	ND	ND	ND	
16:15	76881	76050	76050	201	2158	3191	60128	1604	ND	10269	ND	6023	-6695	69							
16:30	76836	75700	75700	215	2206	3243	60214	1647	ND	10207	ND	5988	-6886	70							
16:45	77031	76050	76100	214	2176	3254	60219	1630	ND	10089	ND	6040	-6593	70							
17:00	77327	76400	76500	201	2184	3232	60218	1655	ND	10576	ND	6004	-6744	69	ND	ND	ND	ND	ND	ND	
17:15	77979	77300	77450	335	2081	3210	60058	1650	ND	10823	ND	5959	-6138	69							
17:30	79028	78200	78400	471	2285	3231	60378	1622	ND	12074	ND	5962	-6995	71							
17:45	81119	80000	80250	607	2279	3274	60303	1570	ND	13272	ND	5963	-6153	71							
18:00	82794	81800	82100	690	2260	3217	60211	1542	ND	14704	ND	5985	-5817	71	ND	ND	ND	ND	ND	ND	
18:15	84466	82950	83300	682	2120	3179	59725	1610	ND	14078	ND	5983	-2913	70							
18:30	85568	84100	84500	681	2256	3221	60152	1656	ND	14945	ND	5979	-3325	70							
18:45	86270	84900	85350	1368	2262	3218	60061	1627	ND	15176	ND	5982	-3426	76							
19:00	86700	85700	86200	1776	2268	3215	60131	1632	ND	14829	ND	5962	-3115	79	ND	ND	ND	ND	ND	ND	
19:15	85925	84900	85400	1522	2306	3240	60285	1632	ND	14907	ND	5970	-3939	78							
19:30	85112	84100	84600	1515	2203	3187	59960	1613	ND	14308	ND	5954	-3630	77							
19:45	84321	83300	83850	1513	2120	3187	60008	1627	ND	13158	ND	5984	-3278	77							
20:00	83650	82500	83100	1446	2063	3180	60179	1619	ND	12753	ND	5960	-3553	76	ND	ND	ND	ND	ND	ND	
20:15	82892	81550	82150	1435	2068	3166	60202	1614	ND	11849	ND	6012	-3455	77							
20:30	81647	80600	81200	861	2084	3190	60158	1586	ND	10518	ND	6039	-2792	74							
20:45	80884	79750	80350	541	2156	3269	60197	1598	ND	9972	ND	5991	-2843	73							
21:00	79825	78900	79500	391	2029	3183	60240	1549	ND	9108	ND	6026	-2705	70	ND	ND	ND	ND	ND	ND	
21:15	78938	78000	78600	237	2158	3201	60214	1543	ND	9179	ND	6004	-3600	70							
21:30	78272	77100	77700	175	2001	3183	60065	1566	ND	8446	ND	5977	-3142	69							
21:45	77816	76250	76900	145	2140	3233	60109	1603	ND	7178	ND	6029	-2624	71							
22:00	76974	75400	76100	90	2164	3235	59935	1612	ND	7154	ND	6036	-3256	71	ND	ND	ND	ND	ND	ND	
22:15	77725	75900	76600	85	2163	3270	60008	1632	ND	7421	ND	6025	-2881	71							
22:30	77909	76400	77100	0	2136	3272	59978	1627	ND	7439	ND	6009	-2555	70							
22:45	80250	77500	78200	0	2325	3249	60280	1639	ND	8650	ND	5974	-1868	71							
23:00	79412	78600	79300	0	2257	3245	60085	1705	ND	8782	ND	6012	-2676	70	ND	ND	ND	ND	ND	ND	
23:15	78948	77750	78500	0	2251	3258	60178	1721	ND	8802	ND	6009	-3272	70							
23:30	78051	76900	77700	0	2076	3258	59591	1713	ND	8108	ND	5959	-2655	69							
23:45	78693	77050	77450	0	2224	3209	60074	1682	ND	8394	ND	5993	-2885	70							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
