Journée du 08/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	54022	54400		
00:15	53815	53700		
00:30	52197	53000		
00:45	51159	51900		
01:00	50186	50800		
01:15	51017	51350		
01:30	50338	51900		
01:45	51070	51900		
02:00	50237	51900		
02:15	50989	51250		
02:30	49736	50600		
02:45	49258	49800		
03:00	48531	49000		
03:15	47681	48550		
03:30	47488	48100		
03:45	46986	47650		
04:00	46717	47200		
04:15	46567	47200		
04:30	46657	47200		
04:45	46989	47350		
05:00	46991	47500		
05:15	48226	48400		
05:30	48453	49300		
05:45	49665	50250		
06:00	50436	51200		
06:15	52368	52700		
06:30	53714	54200		
06:45	55664	56050		
07:00	57895	57900		
07:15	59577	59400		
07:30	60815	60900		
07:45	61145	61400		
08:00	61416	61900		
08:15	61349	62100		
08:30	61551	62300		
08:45	61837	62450		
09:00	62202	62600		
09:15	62311	62800		
09:30	62165	63000		
09:45	61919	62850		
10:00	61939	62700		
10:15	61938	62650		
10:30	61769	62600		
10:45	61524	62400		
11:00	61254	62200		
11:15	61265	62000		
11:30	61250	61800		
11:45	61175	61800		
12:00	61457	61800		
12:15	60874	61300		
12:30	60627	60800		
12:45	61282	61500		
13:00	60650	62200		
13:15	60485	61400		
13:30	59561	60600		
13:45	59922	60400		
14:00	59592	60200		
14:15	60110	59900		
14:30	59371	59600		
14:45	58920	59000		
15:00	58472	58400		
15:15	57754	58000		
15:30	57582	57600		
15:45	57329	57300		
16:00	56995	57000		
16:15	56713	56700		
16:30	56395	56400		
16:45	56569	56700		
17:00	56985	57000		
17:15	57256	57850		
17:30	58839	58700		
17:45	60988	60450		
18:00	62910	62200		
18:15	64110	63400		
18:30	64935	64600		
18:45	65387	65300		
19:00	65985	66000		
19:15	65865	65100		
19:30	64849	64200		
19:45	63534	63100		
20:00	63080	62000		
20:15	61756	61250		
20:30	61193	60500		
20:45	60351	59550		
21:00	58946	58600		
21:15	57859	57650		
21:30	56747	56700		
21:45	56130	55650		
22:00	54973	54600		
22:15	55735	55350		
22:30	55669	56100		
22:45	57410	56650		
23:00	56137	57200		
23:15	55806	56350		
23:30	54956	55500		
23:45	55233	54850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
