Journée du 16/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	48281	48200		
00:15	47919	47400		
00:30	46829	46600		
00:45	45717	45700		
01:00	44848	44800		
01:15	45322	45050		
01:30	45089	45300		
01:45	45616	45150		
02:00	44643	45000		
02:15	45424	44400		
02:30	44428	43800		
02:45	43746	43100		
03:00	42717	42400		
03:15	42441	41950		
03:30	41977	41500		
03:45	41461	41150		
04:00	40920	40800		
04:15	41346	40750		
04:30	40918	40700		
04:45	41018	40800		
05:00	41303	40900		
05:15	41999	41500		
05:30	42579	42100		
05:45	42909	42600		
06:00	43440	43100		
06:15	44242	44000		
06:30	44789	44900		
06:45	46537	46350		
07:00	48077	47800		
07:15	49481	49250		
07:30	50489	50700		
07:45	51385	51450		
08:00	52101	52200		
08:15	53034	52800		
08:30	53408	53400		
08:45	53799	53750		
09:00	54095	54100		
09:15	54423	54350		
09:30	54498	54600		
09:45	54106	54700		
10:00	54727	54800		
10:15	54797	54750		
10:30	55126	54700		
10:45	54905	54700		
11:00	54933	54700		
11:15	54999	54800		
11:30	55105	54900		
11:45	55074	54850		
12:00	54839	54800		
12:15	54467	54400		
12:30	54863	54000		
12:45	55514	54600		
13:00	54755	55200		
13:15	54811	54550		
13:30	54199	53900		
13:45	54059	53750		
14:00	53927	53600		
14:15	54184	53200		
14:30	53608	52800		
14:45	52657	52350		
15:00	52159	51900		
15:15	51792	51450		
15:30	51537	51000		
15:45	50994	50600		
16:00	50623	50200		
16:15	50241	49700		
16:30	49714	49200		
16:45	49164	48800		
17:00	48973	48400		
17:15	48702	48200		
17:30	48654	48000		
17:45	48518	48000		
18:00	48489	48000		
18:15	48607	48150		
18:30	49062	48300		
18:45	49245	48600		
19:00	49710	48900		
19:15	49402	48500		
19:30	48961	48100		
19:45	48307	47700		
20:00	48162	47300		
20:15	48041	47000		
20:30	47652	46700		
20:45	47755	46550		
21:00	47587	46400		
21:15	47640	46650		
21:30	47845	46900		
21:45	48305	47100		
22:00	47946	47300		
22:15	48657	47900		
22:30	48431	48500		
22:45	49954	49200		
23:00	49172	49900		
23:15	49119	49150		
23:30	48334	48400		
23:45	48347	47400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
