Journée du 12/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	65273	65200		
00:15	64930	64400		
00:30	63641	63600		
00:45	62468	62550		
01:00	61584	61500		
01:15	62430	62100		
01:30	61904	62700		
01:45	62427	62750		
02:00	61781	62800		
02:15	62665	62400		
02:30	61435	62000		
02:45	60712	61050		
03:00	60003	60100		
03:15	59635	59500		
03:30	58943	58900		
03:45	58420	58550		
04:00	58038	58200		
04:15	58103	57950		
04:30	57867	57700		
04:45	57960	57850		
05:00	58326	58000		
05:15	59650	58950		
05:30	60036	59900		
05:45	60837	60950		
06:00	62011	62000		
06:15	64156	63700		
06:30	65619	65400		
06:45	67358	67550		
07:00	69440	69700		
07:15	71695	71750		
07:30	73468	73800		
07:45	74575	74750		
08:00	75235	75700		
08:15	75568	75700		
08:30	75062	75700		
08:45	74473	75500		
09:00	74232	75300		
09:15	74530	75150		
09:30	74339	75000		
09:45	74268	75150		
10:00	74084	75300		
10:15	74456	75250		
10:30	73607	75200		
10:45	73494	75150		
11:00	73516	75100		
11:15	74022	75100		
11:30	73600	75100		
11:45	73308	75100		
12:00	73349	75100		
12:15	72554	74500		
12:30	72241	73900		
12:45	73271	74700		
13:00	72371	75500		
13:15	72174	74550		
13:30	71601	73600		
13:45	71739	73900		
14:00	71310	74200		
14:15	71511	73800		
14:30	70994	73400		
14:45	70138	72800		
15:00	70130	72200		
15:15	69814	71900		
15:30	69365	71600		
15:45	69228	71200		
16:00	68987	70800		
16:15	69097	70900		
16:30	69250	71000		
16:45	69535	71700		
17:00	70633	72400		
17:15	72289	73900		
17:30	73842	75400		
17:45	75071	76300		
18:00	76166	77200		
18:15	76444	77350		
18:30	76906	77500		
18:45	77500	78150		
19:00	77759	78800		
19:15	77548	78050		
19:30	76632	77300		
19:45	75893	76300		
20:00	75158	75300		
20:15	74408	74500		
20:30	73181	73700		
20:45	71896	72700		
21:00	71206	71700		
21:15	69879	70350		
21:30	68451	69000		
21:45	67692	68000		
22:00	66594	67000		
22:15	67366	67750		
22:30	66845	68500		
22:45	68710	69100		
23:00	67569	69700		
23:15	67104	68350		
23:30	66011	67000		
23:45	66515	66550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
