Journée du 31/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	46218	46000		
00:15	45308	45050		
00:30	43841	44100		
00:45	42593	43200		
01:00	41937	42300		
01:15	42272	42550		
01:30	41936	42800		
01:45	42233	42600		
02:00	41698	42400		
02:15	41897	41850		
02:30	40964	41300		
02:45	40406	40550		
03:00	39573	39800		
03:15	39077	39350		
03:30	38561	38900		
03:45	38183	38550		
04:00	38028	38200		
04:15	37902	38150		
04:30	37872	38100		
04:45	38138	38300		
05:00	38149	38500		
05:15	38835	38900		
05:30	39214	39300		
05:45	39701	39750		
06:00	40183	40200		
06:15	40849	40700		
06:30	41017	41200		
06:45	41466	41900		
07:00	42433	42600		
07:15	43490	43700		
07:30	44724	44800		
07:45	45359	45850		
08:00	46377	46900		
08:15	47565	47850		
08:30	48262	48800		
08:45	48856	49450		
09:00	49800	50100		
09:15	50358	50600		
09:30	50975	51100		
09:45	51461	51550		
10:00	51591	52000		
10:15	52054	52300		
10:30	52339	52600		
10:45	52380	52750		
11:00	52498	52900		
11:15	52571	53100		
11:30	52850	53300		
11:45	53201	53400		
12:00	53064	53500		
12:15	52940	53100		
12:30	52919	52700		
12:45	53739	53350		
13:00	52750	54000		
13:15	52585	53300		
13:30	52061	52600		
13:45	52146	52800		
14:00	52242	53000		
14:15	52579	52750		
14:30	52059	52500		
14:45	51705	52150		
15:00	51312	51800		
15:15	50923	51500		
15:30	50662	51200		
15:45	50460	50850		
16:00	50137	50500		
16:15	49646	50200		
16:30	49385	49900		
16:45	49131	49600		
17:00	48567	49300		
17:15	48297	49000		
17:30	47781	48700		
17:45	47801	48550		
18:00	47940	48400		
18:15	47718	48450		
18:30	47900	48500		
18:45	48301	48800		
19:00	48400	49100		
19:15	47955	48800		
19:30	47616	48500		
19:45	47209	48050		
20:00	46945	47600		
20:15	46390	47200		
20:30	45876	46800		
20:45	45302	46400		
21:00	44983	46000		
21:15	45062	46050		
21:30	45072	46100		
21:45	45705	46550		
22:00	46051	47000		
22:15	47227	47600		
22:30	47207	48200		
22:45	48892	48750		
23:00	48223	49300		
23:15	47864	48400		
23:30	47068	47500		
23:45		46650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
