Journée du 26/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	44509	44799		
00:15	43880	43949		
00:30	42520	43099		
00:45	41680	42199		
01:00	41060	41299		
01:15	41479	41549		
01:30	41220	41799		
01:45	41409	41449		
02:00	40830	41099		
02:15	40959	40699		
02:30	40040	40299		
02:45	39490	39549		
03:00	38659	38799		
03:15	38360	38349		
03:30	37819	37900		
03:45	37509	37550		
04:00	37279	37200		
04:15	37229	37050		
04:30	37189	36900		
04:45	36900	37099		
05:00	37139	37299		
05:15	38040	37699		
05:30	38479	38099		
05:45	39029	38649		
06:00	39159	39200		
06:15	39569	39800		
06:30	39990	40400		
06:45	40669	41150		
07:00	41529	41900		
07:15	42790	42950		
07:30	43840	44000		
07:45	44549	44950		
08:00	45729	45900		
08:15	46860	46849		
08:30	47560	47799		
08:45	47959	48499		
09:00	48659	49200		
09:15	49450	49700		
09:30	49930	50200		
09:45	50340	50550		
10:00	50389	50900		
10:15	50919	51150		
10:30	51080	51400		
10:45	51369	51599		
11:00	51759	51799		
11:15	51759	51949		
11:30	51569	52099		
11:45	51939	52199		
12:00	52090	52299		
12:15	51509	51949		
12:30	51439	51599		
12:45	52069	52099		
13:00	51380	52599		
13:15	51189	52049		
13:30	50740	51500		
13:45	51180	51600		
14:00	51049	51700		
14:15	51700	51550		
14:30	50889	51400		
14:45	50400	50999		
15:00	50169	50599		
15:15	50009	50299		
15:30	49509	50000		
15:45	49220	49649		
16:00	48840	49299		
16:15	48840	49049		
16:30	48380	48799		
16:45	47990	48399		
17:00	47700	48000		
17:15	47319	47700		
17:30	47060	47400		
17:45	46779	47200		
18:00	46840	47000		
18:15	46639	47149		
18:30	47049	47299		
18:45	47220	47449		
19:00	47380	47599		
19:15	47069	47199		
19:30	46880	46799		
19:45	46279	46299		
20:00	45770	45799		
20:15		45299		
20:30		44799		
20:45	44080	44399		
21:00	43799	44000		
21:15	43590	44200		
21:30	43689	44400		
21:45	44330	44800		
22:00	44479	45200		
22:15	45659	45700		
22:30	45740	46200		
22:45	47310	46749		
23:00	46209	47299		
23:15	46200	46549		
23:30	45669	45799		
23:45	45450	45299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
