Journée du 30/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	69805	70700		
00:15	69473	69950		
00:30	68437	69200		
00:45	66988	68200		
01:00	66367	67200		
01:15	67036	67750		
01:30	66895	68300		
01:45	67319	68450		
02:00	66673	68600		
02:15	67658	68100		
02:30	66604	67600		
02:45	65904	66700		
03:00	65341	65800		
03:15	64667	65200		
03:30	63892	64600		
03:45	63449	64050		
04:00	62983	63500		
04:15	63078	63300		
04:30	62939	63100		
04:45	63023	63300		
05:00	63046	63500		
05:15	64337	64200		
05:30	64776	64900		
05:45	65467	65800		
06:00	66372	66700		
06:15	68158	68250		
06:30	69841	69800		
06:45	71526	71700		
07:00	73807	73600		
07:15	75464	75300		
07:30	77445	77000		
07:45	78185	77850		
08:00	78915	78700		
08:15	79297	78850		
08:30	79021	79000		
08:45	78879	78800		
09:00	78611	78600		
09:15	78953	78700		
09:30	78773	78800		
09:45	78724	78700		
10:00	78630	78600		
10:15	78590	78450		
10:30	78532	78300		
10:45	78187	78100		
11:00	78145	77900		
11:15	78564	78000		
11:30	78116	78100		
11:45	78182	78000		
12:00	78187	77900		
12:15	77477	77200		
12:30	76885	76500		
12:45	78045	77150		
13:00	77177	77800		
13:15	76922	77050		
13:30	76252	76300		
13:45	76224	76150		
14:00	75722	76000		
14:15	76019	75750		
14:30	75181	75500		
14:45	74159	74750		
15:00	73596	74000		
15:15	73358	73600		
15:30	73010	73200		
15:45	72784	72750		
16:00	72087	72300		
16:15	72084	72100		
16:30	72057	71900		
16:45	71748	71900		
17:00	71600	71900		
17:15	71875	72350		
17:30	72137	72800		
17:45	73541	73900		
18:00	74915	75000		
18:15	76804	76600		
18:30	78481	78200		
18:45	79490	79250		
19:00	80324	80300		
19:15	79934	79700		
19:30	79380	79100		
19:45	78147	78350		
20:00	77446	77600		
20:15	76882	76800		
20:30	75812	76000		
20:45	74735	75050		
21:00	73592	74100		
21:15	72746	73050		
21:30	71405	72000		
21:45	70755	71150		
22:00	69436	70300		
22:15	70326	71050		
22:30	69953	71800		
22:45	71907	72600		
23:00	70843	73400		
23:15	70436	72250		
23:30	69581	71100		
23:45	69950	70250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
