Journée du 06/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	43411	43800		
00:15	43142	42850		
00:30	41863	41900		
00:45	40778	40850		
01:00	40079	39800		
01:15	40655	40200		
01:30	40238	40600		
01:45	40363	40550		
02:00	39788	40500		
02:15	40379	40050		
02:30	39621	39600		
02:45	38887	38900		
03:00	38164	38200		
03:15	38010	37800		
03:30	37649	37400		
03:45	37045	37050		
04:00	37036	36700		
04:15	37081	36900		
04:30	37003	37100		
04:45	37335	37450		
05:00	37758	37800		
05:15	38850	38600		
05:30	39456	39400		
05:45	40266	40350		
06:00	41167	41300		
06:15	42759	42850		
06:30	44229	44400		
06:45	45815	45950		
07:00	46923	47500		
07:15	47933	48700		
07:30	48859	49900		
07:45	49365	50750		
08:00	50623	51600		
08:15	51339	52250		
08:30	51923	52900		
08:45	52695	53400		
09:00	53072	53900		
09:15	53579	54250		
09:30	54008	54600		
09:45	54130	54850		
10:00	54418	55100		
10:15	54586	55250		
10:30	54938	55400		
10:45	55206	55550		
11:00	55446	55700		
11:15	55785	55800		
11:30	55596	55900		
11:45	55860	56050		
12:00	56310	56200		
12:15	56092	55800		
12:30	56080	55400		
12:45	57082	56200		
13:00	56398	57000		
13:15	56525	56250		
13:30	56025	55500		
13:45	56315	55750		
14:00	56139	56000		
14:15	56462	55850		
14:30	56071	55700		
14:45	55713	55300		
15:00	55337	54900		
15:15	55166	54700		
15:30	54894	54500		
15:45	54671	54250		
16:00	54374	54000		
16:15	54235	53700		
16:30	53807	53400		
16:45	53388	53100		
17:00	53199	52800		
17:15	52630	52600		
17:30	52526	52400		
17:45	52135	52350		
18:00	52112	52300		
18:15	51978	52400		
18:30	52225	52500		
18:45	52607	53000		
19:00	52879	53500		
19:15	52607	53250		
19:30	51980	53000		
19:45	51605	52900		
20:00	51536	52800		
20:15	51532	53100		
20:30	51963	53400		
20:45	53002	53650		
21:00	53086	53900		
21:15	52474	52700		
21:30	51221	51500		
21:45	50737	50600		
22:00	49864	49700		
22:15	49834	50000		
22:30	49698	50300		
22:45	51557	51000		
23:00		51700		
23:15		50700		
23:30		49700		
23:45		48950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
