Journée du 15/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	64322	64500		
00:15	64041	63700		
00:30	63106	62900		
00:45	61814	61950		
01:00	61087	61000		
01:15	61945	61500		
01:30	61641	62000		
01:45	62195	62100		
02:00	61546	62200		
02:15	62333	61750		
02:30	61175	61300		
02:45	60470	60550		
03:00	59611	59800		
03:15	59515	59150		
03:30	58741	58500		
03:45	58404	57900		
04:00	57843	57300		
04:15	57896	57150		
04:30	57748	57000		
04:45	57901	57100		
05:00	57955	57200		
05:15	59330	58000		
05:30	59703	58800		
05:45	60581	59700		
06:00	61525	60600		
06:15	63151	62050		
06:30	64508	63500		
06:45	66282	65400		
07:00	67824	67300		
07:15	69848	68900		
07:30	71953	70500		
07:45	72439	71150		
08:00	72284	71800		
08:15	72720	71950		
08:30	72740	72100		
08:45	73063	72350		
09:00	73138	72600		
09:15	73122	72650		
09:30	73182	72700		
09:45	72978	72700		
10:00	72532	72700		
10:15	72378	72550		
10:30	71953	72400		
10:45	71693	72150		
11:00	71236	71900		
11:15	71544	71950		
11:30	71186	72000		
11:45	70867	71850		
12:00	70782	71700		
12:15	70421	71000		
12:30	69857	70300		
12:45	70359	70900		
13:00	69770	71500		
13:15	69504	70700		
13:30	68761	69900		
13:45	68442	69850		
14:00	68141	69800		
14:15	67979	69450		
14:30	67370	69100		
14:45	66242	68250		
15:00	65308	67400		
15:15	64826	66850		
15:30	64417	66300		
15:45	63798	65950		
16:00	63514	65600		
16:15	63129	65300		
16:30	62502	65000		
16:45	62712	64800		
17:00	62446	64600		
17:15	62374	64850		
17:30	62514	65100		
17:45	63048	65950		
18:00	64006	66800		
18:15	65862	68650		
18:30	68605	70500		
18:45	71370	72250		
19:00	72949	74000		
19:15	72865	73550		
19:30	72497	73100		
19:45	71535	72300		
20:00	71286	71500		
20:15	70295	70700		
20:30	69422	69900		
20:45	68354	68950		
21:00	67413	68000		
21:15	66393	66750		
21:30	65419	65500		
21:45	64884	64650		
22:00	63708	63800		
22:15	64612	64450		
22:30	64584	65100		
22:45	66224	66050		
23:00	65255	67000		
23:15	65120	66050		
23:30	64052	65100		
23:45	64566	64800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
