Journée du 06/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	43992	43600		
00:15	43279	42700		
00:30	42037	41800		
00:45	40971	40900		
01:00	40187	40000		
01:15	40787	40250		
01:30	40114	40500		
01:45	40238	40150		
02:00	39400	39800		
02:15	39642	39150		
02:30	38530	38500		
02:45	37754	37750		
03:00	36515	37000		
03:15	36116	36400		
03:30	35706	35800		
03:45	35211	35400		
04:00	34844	35000		
04:15	34539	34700		
04:30	34352	34400		
04:45	34130	34200		
05:00	34090	34000		
05:15	33909	33900		
05:30	33864	33800		
05:45	33229	33350		
06:00	32944	32900		
06:15	32734	32700		
06:30	32723	32500		
06:45	32615	32650		
07:00	32928	32800		
07:15	32938	33050		
07:30	33709	33300		
07:45	33789	33850		
08:00	34298	34400		
08:15	34991	35000		
08:30	35884	35600		
08:45	36238	36250		
09:00	36986	36900		
09:15	37736	37600		
09:30	38374	38300		
09:45	38976	38850		
10:00	39255	39400		
10:15	39822	39900		
10:30	40354	40400		
10:45	40530	40750		
11:00	40942	41100		
11:15	41054	41400		
11:30	41501	41700		
11:45	41455	41950		
12:00	41809	42200		
12:15	42719	42700		
12:30	43014	43200		
12:45	44104	43850		
13:00	43388	44500		
13:15	42583	43300		
13:30	41808	42100		
13:45	41309	41450		
14:00	40683	40800		
14:15	40682	40400		
14:30	40285	40000		
14:45	39693	39550		
15:00	39218	39100		
15:15	39008	38700		
15:30	38580	38300		
15:45	38164	38050		
16:00	38059	37800		
16:15	37734	37650		
16:30	37674	37500		
16:45	37395	37250		
17:00	37238	37000		
17:15	36886	37100		
17:30	37244	37200		
17:45	37401	37400		
18:00	37708	37600		
18:15	37801	38000		
18:30	38211	38400		
18:45	38901	38850		
19:00	39187	39300		
19:15	39636	39600		
19:30	39777	39900		
19:45	39878	40100		
20:00	39883	40300		
20:15	40045	40400		
20:30	40080	40500		
20:45	40081	40550		
21:00	40130	40600		
21:15	40639	40650		
21:30	40380	40700		
21:45	40929	41200		
22:00	41244	41700		
22:15	42970	42850		
22:30	43840	44000		
22:45	45750	44950		
23:00	45528	45900		
23:15	45278	45200		
23:30	44381	44500		
23:45	44210	43800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
