Journée du 21/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	57209	59099		
00:15	56750	58249		
00:30	55330	57400		
00:45	54209	56450		
01:00	53540	55500		
01:15	54229	55799		
01:30	53520	56099		
01:45	53700	56049		
02:00	53110	56000		
02:15	53369	55250		
02:30	52400	54500		
02:45	51490	53700		
03:00	50490	52900		
03:15	49709	52300		
03:30	49200	51700		
03:45	48409	51100		
04:00	47979	50500		
04:15	47720	50100		
04:30	46990	49700		
04:45	46909	49450		
05:00	46790	49200		
05:15	47110	49450		
05:30	47119	49700		
05:45	47169	49850		
06:00	47229	50000		
06:15	48029	50350		
06:30	47939	50700		
06:45	48540	51249		
07:00	49229	51799		
07:15	50119	52799		
07:30	51119	53799		
07:45	51779	54499		
08:00	52439	55200		
08:15	53119	55600		
08:30	53619	56000		
08:45	53610	56350		
09:00	54169	56700		
09:15	54819	57050		
09:30	55389	57400		
09:45	55250	57550		
10:00	55270	57700		
10:15	55549	57600		
10:30	55319	57500		
10:45	55189	57500		
11:00	55020	57500		
11:15	55209	57399		
11:30	55119	57299		
11:45	55209	57349		
12:00	55299	57400		
12:15	56080	57650		
12:30	56150	57900		
12:45	57259	58499		
13:00	56819	59099		
13:15	56349	58199		
13:30	55799	57299		
13:45	55319	56799		
14:00	54619	56299		
14:15	54569	55949		
14:30	53990	55599		
14:45	52950	54899		
15:00	52590	54200		
15:15	52009	53850		
15:30	51680	53500		
15:45	51110	53250		
16:00	50959	53000		
16:15	50979	53100		
16:30	51180	53200		
16:45	51430	53749		
17:00	52189	54299		
17:15	53569	55699		
17:30	54819	57099		
17:45	56000	58049		
18:00	56590	59000		
18:15	57150	59450		
18:30	57799	59900		
18:45	58200	60349		
19:00	58610	60799		
19:15	58400	60349		
19:30	58009	59900		
19:45	57229	59200		
20:00	56830	58500		
20:15	56419	57799		
20:30	55650	57099		
20:45	55020	56449		
21:00	54419	55799		
21:15	53529	55099		
21:30	52860	54400		
21:45	52250	53999		
22:00	51819	53599		
22:15	53110	54249		
22:30	52950	54900		
22:45	54740	55700		
23:00	54099	56500		
23:15	53950	56000		
23:30	53630	55500		
23:45	53610	55149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
