Journée du 12/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	49303	49500		
00:15	48691	48500		
00:30	46966	47500		
00:45	45946	46450		
01:00	45059	45400		
01:15	45034	45550		
01:30	44536	45700		
01:45	44828	45350		
02:00	43762	45000		
02:15	43924	44250		
02:30	43067	43500		
02:45	42255	42800		
03:00	41511	42100		
03:15	40942	41550		
03:30	40364	41000		
03:45	39970	40550		
04:00	39627	40100		
04:15	39238	39800		
04:30	39032	39500		
04:45	38852	39350		
05:00	38715	39200		
05:15	38685	39300		
05:30	38858	39400		
05:45	38498	39100		
06:00	38334	38800		
06:15	38154	38950		
06:30	38244	39100		
06:45	38540	39450		
07:00	39001	39800		
07:15	39366	40350		
07:30	40134	40900		
07:45	40674	41550		
08:00	41370	42200		
08:15	42226	42900		
08:30	42931	43600		
08:45	43613	44450		
09:00	44355	45300		
09:15	45344	45950		
09:30	45658	46600		
09:45	45968	47000		
10:00	46437	47400		
10:15	46899	47700		
10:30	47161	48000		
10:45	47401	48150		
11:00	47616	48300		
11:15	47484	48400		
11:30	47799	48500		
11:45	47761	48700		
12:00	48033	48900		
12:15	48626	49300		
12:30	48496	49700		
12:45	50008	50250		
13:00	49223	50800		
13:15	48595	49900		
13:30	47931	49000		
13:45	47676	48550		
14:00	47302	48100		
14:15	47461	47850		
14:30	46959	47600		
14:45	46626	47200		
15:00	46282	46800		
15:15	45981	46500		
15:30	45831	46200		
15:45	45433	45850		
16:00	45227	45500		
16:15	44633	45350		
16:30	44532	45200		
16:45	44283	45000		
17:00	44272	44800		
17:15	43747	44700		
17:30	43798	44600		
17:45	43993	44700		
18:00	44192	44800		
18:15	44246	45000		
18:30	44300	45200		
18:45	44483	45500		
19:00	44562	45800		
19:15	44466	45500		
19:30	44631	45200		
19:45	44204	45000		
20:00	43627	44800		
20:15	43649	44400		
20:30	43400	44000		
20:45	42620	43700		
21:00	42697	43400		
21:15	42402	43200		
21:30	42154	43000		
21:45	42310	43450		
22:00	42865	43900		
22:15	44606	45000		
22:30	45377	46100		
22:45	47380	47050		
23:00	47011	48000		
23:15	47082	47400		
23:30	46224	46800		
23:45	45954	46200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
