Journée du 02/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	74688	76100		
00:15	74638	75350		
00:30	73796	74600		
00:45	72579	73650		
01:00	72056	72700		
01:15	75128	75000		
01:30	75463	77300		
01:45	76047	77200		
02:00	75422	77100		
02:15	76215	76550		
02:30	75462	76000		
02:45	74775	75250		
03:00	73924	74500		
03:15	73685	73800		
03:30	72860	73100		
03:45	72260	72450		
04:00	71659	71800		
04:15	71677	71700		
04:30	71276	71600		
04:45	71474	71350		
05:00	71581	71100		
05:15	72400	71750		
05:30	72838	72400		
05:45	73676	73000		
06:00	74376	73600		
06:15	75427	74600		
06:30	76576	75600		
06:45	77524	76450		
07:00	78177	77300		
07:15	77981	77700		
07:30	78187	78100		
07:45	78261	78450		
08:00	78898	78800		
08:15	79588	79300		
08:30	80259	79800		
08:45	80581	80200		
09:00	80857	80600		
09:15	81210	80700		
09:30	81379	80800		
09:45	81483	80900		
10:00	81145	81000		
10:15	81072	80800		
10:30	80746	80600		
10:45	80785	80300		
11:00	80509	80000		
11:15	80298	79900		
11:30	79955	79800		
11:45	80091	79700		
12:00	80022	79600		
12:15	79388	78800		
12:30	79050	78000		
12:45	80031	78650		
13:00	79271	79300		
13:15	79108	78450		
13:30	78511	77600		
13:45	78612	77550		
14:00	78293	77500		
14:15	78391	77150		
14:30	77808	76800		
14:45	76402	76150		
15:00	75774	75500		
15:15	75562	74950		
15:30	75055	74400		
15:45	74601	74000		
16:00	74369	73600		
16:15	73751	73300		
16:30	73582	73000		
16:45	73229	72750		
17:00	73015	72500		
17:15	72672	72250		
17:30	73102	72000		
17:45	73081	72600		
18:00	73793	73200		
18:15	74727	74650		
18:30	75772	76100		
18:45	77672	78450		
19:00	79852	80800		
19:15	80429	80900		
19:30	80213	81000		
19:45	79412	80350		
20:00	78480	79700		
20:15	77909	78750		
20:30	76579	77800		
20:45	76470	77000		
21:00	75966	76200		
21:15	75019	75200		
21:30	73955	74200		
21:45	72982	73200		
22:00	72376	72200		
22:15	73376	72800		
22:30	72992	73400		
22:45	74721	74550		
23:00	73925	75700		
23:15	73337	74500		
23:30	72715	73300		
23:45	72743	73250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
