Journée du 26/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	48004	48800		
00:15	47218	47750		
00:30	45539	46700		
00:45	44366	45450		
01:00	43183	44200		
01:15	43566	44400		
01:30	42956	44600		
01:45	43246	44350		
02:00	42394	44100		
02:15	42928	43350		
02:30	41899	42600		
02:45	40885	41600		
03:00	39973	40600		
03:15	39471	40000		
03:30	38878	39400		
03:45	38396	38700		
04:00	37780	38000		
04:15	37670	37800		
04:30	37389	37600		
04:45	37482	37400		
05:00	36999	37200		
05:15	37656	37350		
05:30	37650	37500		
05:45	37466	37400		
06:00	36883	37300		
06:15	37228	37450		
06:30	37304	37600		
06:45	37469	38050		
07:00	38038	38500		
07:15	38736	39300		
07:30	39413	40100		
07:45	39971	40800		
08:00	40890	41500		
08:15	41569	42350		
08:30	42719	43200		
08:45	43280	44100		
09:00	44069	45000		
09:15	45046	45650		
09:30	45774	46300		
09:45	46271	46750		
10:00	46455	47200		
10:15	46818	47450		
10:30	46898	47700		
10:45	46878	47750		
11:00	47065	47800		
11:15	47340	48050		
11:30	47422	48300		
11:45	47753	48550		
12:00	48030	48800		
12:15	48604	49400		
12:30	48941	50000		
12:45	50383	50650		
13:00	49406	51300		
13:15	48697	50200		
13:30	47743	49100		
13:45	46919	48700		
14:00	46908	48300		
14:15	47176	48000		
14:30	46690	47700		
14:45	46265	47150		
15:00	45656	46600		
15:15	45471	46150		
15:30	44979	45700		
15:45	44592	45300		
16:00	43830	44900		
16:15	43746	44650		
16:30	43486	44400		
16:45	43095	44100		
17:00	43152	43800		
17:15	42783	43700		
17:30	42622	43600		
17:45	42814	43750		
18:00	43192	43900		
18:15	43094	44000		
18:30	43455	44100		
18:45	43850	44450		
19:00	44145	44800		
19:15	44194	44600		
19:30	44207	44400		
19:45	43550	44150		
20:00	43677	43900		
20:15	43129	43550		
20:30	42733	43200		
20:45	42541	43050		
21:00	42026	42900		
21:15	42244	43000		
21:30	42279	43100		
21:45	42822	43450		
22:00	42912	43800		
22:15	44078	44600		
22:30	44136	45400		
22:45	46264	46500		
23:00	45935	47600		
23:15	45932	46850		
23:30	45155	46100		
23:45	45301	45400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
