Journée du 28/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	52383	52100		
00:15	51734	51050		
00:30	50276	50000		
00:45	48920	48850		
01:00	48278	47700		
01:15	48581	48100		
01:30	48073	48500		
01:45	48406	48300		
02:00	47705	48100		
02:15	48302	47500		
02:30	47144	46900		
02:45	46600	46050		
03:00	45781	45200		
03:15	45455	44750		
03:30	44572	44300		
03:45	44286	43950		
04:00	43796	43600		
04:15	43747	43550		
04:30	43750	43500		
04:45	43903	43750		
05:00	44117	44000		
05:15	45007	44700		
05:30	45317	45400		
05:45	46329	46350		
06:00	47368	47300		
06:15	48940	48850		
06:30	50470	50400		
06:45	52217	52250		
07:00	54095	54100		
07:15	56531	55600		
07:30	58293	57100		
07:45	58571	57550		
08:00	58605	58000		
08:15	59158	58400		
08:30	59372	58800		
08:45	59636	59200		
09:00	59941	59600		
09:15	60473	59950		
09:30	60706	60300		
09:45	61001	60400		
10:00	61011	60500		
10:15	60941	60450		
10:30	60934	60400		
10:45	60958	60400		
11:00	60899	60400		
11:15	60995	60300		
11:30	61083	60200		
11:45	60915	60300		
12:00	61092	60400		
12:15	60637	59900		
12:30	60380	59400		
12:45	61177	60200		
13:00	60802	61000		
13:15	60344	60050		
13:30	59553	59100		
13:45	59474	59250		
14:00	59232	59400		
14:15	59539	59050		
14:30	59249	58700		
14:45	58590	58200		
15:00	57973	57700		
15:15	57300	57300		
15:30	56857	56900		
15:45	56636	56550		
16:00	56186	56200		
16:15	55647	55650		
16:30	55283	55100		
16:45	54877	54750		
17:00	54724	54400		
17:15	54654	54250		
17:30	54652	54100		
17:45	54887	54450		
18:00	55117	54800		
18:15	55078	55050		
18:30	55715	55300		
18:45	56275	55900		
19:00	57080	56500		
19:15	57491	56750		
19:30	57727	57000		
19:45	58343	58000		
20:00	59039	59000		
20:15	58992	58900		
20:30	58581	58800		
20:45	57906	57900		
21:00	56963	57000		
21:15	55906	56000		
21:30	55138	55000		
21:45	54431	54100		
22:00	53458	53200		
22:15	53702	53300		
22:30	53441	53400		
22:45	55046	54200		
23:00	54193	55000		
23:15	54067	53950		
23:30	53412	52900		
23:45	53501	52250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
