Journée du 03/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	50712	50200		
00:15	50385	49450		
00:30	49058	48700		
00:45	47673	47800		
01:00	47085	46900		
01:15	47251	47450		
01:30	47287	48000		
01:45	47367	47950		
02:00	46937	47900		
02:15	47193	47300		
02:30	46245	46700		
02:45	45277	46000		
03:00	44396	45300		
03:15	44183	44750		
03:30	43482	44200		
03:45	43159	43850		
04:00	42734	43500		
04:15	43144	43400		
04:30	42895	43300		
04:45	42806	43450		
05:00	43203	43600		
05:15	44259	44450		
05:30	44735	45300		
05:45	45576	46250		
06:00	46510	47200		
06:15	48586	48600		
06:30	49826	50000		
06:45	51865	52100		
07:00	54006	54200		
07:15	55486	55600		
07:30	56432	57000		
07:45	56417	57550		
08:00	56745	58100		
08:15	56988	58250		
08:30	57328	58400		
08:45	57563	58500		
09:00	57830	58600		
09:15	58103	58800		
09:30	58113	59000		
09:45	58227	59050		
10:00	58228	59100		
10:15	58085	59200		
10:30	58065	59300		
10:45	58226	59300		
11:00	58258	59300		
11:15	58311	59400		
11:30	58129	59500		
11:45	58358	59550		
12:00	58430	59600		
12:15	58095	59000		
12:30	57947	58400		
12:45	58797	59000		
13:00	57873	59600		
13:15	57736	58850		
13:30	57379	58100		
13:45	57671	58250		
14:00	57392	58400		
14:15	57916	58200		
14:30	57316	58000		
14:45	57014	57400		
15:00	56536	56800		
15:15	56369	56350		
15:30	55999	55900		
15:45	55800	55700		
16:00	55401	55500		
16:15	55283	55250		
16:30	55191	55000		
16:45		55300		
17:00	55505	55600		
17:15	55607	56350		
17:30	56711	57100		
17:45	58703	58550		
18:00	60313	60000		
18:15	61483	60750		
18:30	62038	61500		
18:45	63009	62350		
19:00	63167	63200		
19:15	62518	62300		
19:30	61736	61400		
19:45	60398	60200		
20:00	59711	59000		
20:15	58459	58050		
20:30	57163	57100		
20:45	56312	56050		
21:00	55643	55000		
21:15	54379	53800		
21:30	53412	52600		
21:45	52716	51550		
22:00	51850	50500		
22:15	52188	51150		
22:30	52028	51800		
22:45	53337	52600		
23:00	52751	53400		
23:15	52332	52450		
23:30	51476	51500		
23:45	51562	51000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
