Journée du 11/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	43648	43700		
00:15	42862	42850		
00:30	41478	42000		
00:45	40162	40950		
01:00	39546	39900		
01:15	40095	40300		
01:30	39575	40700		
01:45	39797	40550		
02:00	39071	40400		
02:15	39726	39850		
02:30	38744	39300		
02:45	37979	38600		
03:00	37305	37900		
03:15	36773	37350		
03:30	36504	36800		
03:45	35913	36400		
04:00	35862	36000		
04:15	35903	36100		
04:30	35753	36200		
04:45	36178	36400		
05:00	36734	36600		
05:15	37579	37450		
05:30	38079	38300		
05:45	38526	38850		
06:00	38939	39400		
06:15	40232	40550		
06:30	41400	41700		
06:45	42874	43250		
07:00	44395	44800		
07:15	45932	46200		
07:30	47245	47600		
07:45	48227	48650		
08:00	49574	49700		
08:15	50349	50500		
08:30	51114	51300		
08:45	51728	51850		
09:00	52114	52400		
09:15	53026	52900		
09:30	53167	53400		
09:45	53773	53700		
10:00	53928	54000		
10:15	53969	54250		
10:30	53940	54500		
10:45	54254	54650		
11:00	54560	54800		
11:15	54502	54950		
11:30	54832	55100		
11:45	55056	55350		
12:00	55239	55600		
12:15	55388	55350		
12:30	55565	55100		
12:45	56845	55900		
13:00	56114	56700		
13:15	56190	55950		
13:30	55524	55200		
13:45	55507	55500		
14:00	55317	55800		
14:15	55808	55500		
14:30	55658	55200		
14:45	55021	54850		
15:00	54605	54500		
15:15	54736	54200		
15:30	54097	53900		
15:45	53666	53650		
16:00	53192	53400		
16:15	52903	53050		
16:30	52567	52700		
16:45	52304	52350		
17:00	52151	52000		
17:15	51326	51700		
17:30	51117	51400		
17:45	51361	51200		
18:00	51199	51000		
18:15	51320	51050		
18:30	51373	51100		
18:45	51818	51350		
19:00	52302	51600		
19:15	51824	51200		
19:30	51344	50800		
19:45	50848	50200		
20:00	50187	49600		
20:15	49704	48950		
20:30	48910	48300		
20:45	48089	47900		
21:00	47801	47500		
21:15	47602	47100		
21:30	46970	46700		
21:45	47462	46850		
22:00	47273	47000		
22:15	48346	47700		
22:30	49033	48400		
22:45	51154	49550		
23:00	50412	50700		
23:15	50186	49750		
23:30	49065	48800		
23:45	49029	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
