Journée du 05/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	40869	40799		
00:15	40259	39949		
00:30	39060	39099		
00:45	37959	38249		
01:00	37159	37400		
01:15	37709	37700		
01:30	37080	38000		
01:45	37700	37649		
02:00	36779	37299		
02:15	37000	36699		
02:30	35830	36099		
02:45	35270	35349		
03:00	34450	34599		
03:15	33990	34099		
03:30	33599	33599		
03:45	33029	33249		
04:00	32689	32900		
04:15	32590	32700		
04:30	32389	32500		
04:45	32279	32350		
05:00	32169	32200		
05:15	32400	32300		
05:30	32459	32400		
05:45	32509	32400		
06:00	32680	32400		
06:15	32569	32300		
06:30	32220	32200		
06:45	32150	32350		
07:00	32299	32500		
07:15	32840	33000		
07:30	33229	33500		
07:45	33790	34149		
08:00	34340	34799		
08:15	35020	35549		
08:30	35610	36299		
08:45	36590	36999		
09:00	37069	37700		
09:15	38009	38450		
09:30	38419	39200		
09:45	39029	39600		
10:00	39110	40000		
10:15	39459	40100		
10:30	39680	40200		
10:45	39770	40300		
11:00	39939	40400		
11:15	40000	40450		
11:30	40049	40500		
11:45	40169	40600		
12:00	40790	40700		
12:15	41110	41100		
12:30	41409	41500		
12:45	42279	42100		
13:00	41810	42700		
13:15	41349	41700		
13:30	40619	40700		
13:45	39930	40300		
14:00	39509	39900		
14:15	39650	39749		
14:30	39229	39599		
14:45	38720	39299		
15:00	38200	39000		
15:15	37939	38649		
15:30	37740	38299		
15:45	37349	37949		
16:00	37099	37599		
16:15	36650	37399		
16:30	36430	37200		
16:45	36279	37050		
17:00	36250	36900		
17:15	36310	36800		
17:30	35849	36700		
17:45	36240	36850		
18:00	36229	37000		
18:15	36650	37250		
18:30	36720	37500		
18:45	37200	37799		
19:00	37430	38099		
19:15	37290	38049		
19:30	37340	38000		
19:45	37020	37750		
20:00	36959	37500		
20:15	36790	37250		
20:30	36439	37000		
20:45	36299	36750		
21:00	36409	36500		
21:15	36700	36649		
21:30	36939	36799		
21:45	37560	37299		
22:00	37650	37799		
22:15	38810	38549		
22:30	39229	39299		
22:45	40639	40099		
23:00	39970	40900		
23:15	39889	40349		
23:30	39319	39799		
23:45	39349	39349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
