Journée du 11/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	33644	33000	33300	0	894	219	36317	1652	ND	1165	ND	1710	-8313	38	ND	ND	ND	ND	ND	ND	
07:15	34064	33450	33950	0	937	221	36150	1625	ND	1603	ND	1774	-8246	39							
07:30	34556	33900	34600	0	1045	221	36713	1532	ND	1587	ND	1782	-8324	41							
07:45	34889	34550	35250	0	1082	223	36748	1471	ND	2027	ND	1786	-8448	42							
08:00	35548	35200	35900	0	1081	218	36659	1367	ND	2019	ND	1783	-7579	42	ND	ND	ND	ND	ND	ND	
08:15	36478	35850	36600	0	1052	221	36450	1258	ND	2158	ND	2047	-6708	44							
08:30	37129	36500	37300	0	1142	219	36965	1117	ND	2135	ND	2069	-6518	45							
08:45	37832	37350	38250	0	1173	219	37209	979	ND	2766	ND	2081	-6595	45							
09:00	38649	38200	39200	0	1218	221	37491	850	ND	2897	ND	2084	-6112	46	ND	ND	ND	ND	ND	ND	
09:15	39708	39000	39700	0	1196	218	37328	793	ND	3265	ND	2509	-5601	49							
09:30	40288	39800	40200	0	1217	219	37596	756	ND	3369	ND	2525	-5394	49							
09:45	40658	40250	40700	0	1213	219	37293	697	ND	4027	ND	2530	-5321	49							
10:00	41162	40700	41200	0	1251	218	37163	682	ND	4010	ND	2536	-4698	50	ND	ND	ND	ND	ND	ND	
10:15	41716	41000	41650	0	1227	220	36845	681	ND	4091	ND	3015	-4363	53							
10:30	42031	41300	42100	0	1183	221	36590	683	ND	4092	ND	3013	-3751	52							
10:45	42147	41700	42400	0	1214	221	36881	700	ND	4126	ND	3028	-4023	53							
11:00	42385	42100	42700	0	1223	223	36768	702	ND	3986	ND	3037	-3554	53	ND	ND	ND	ND	ND	ND	
11:15	42904	42400	42850	0	1196	245	36724	727	ND	3493	ND	3378	-2859	56							
11:30	42918	42700	43000	0	1209	402	36573	739	ND	3638	ND	3380	-3023	57							
11:45	43394	43150	43600	0	1168	574	36608	766	ND	3697	ND	3388	-2807	58							
12:00	43950	43600	44200	0	1195	580	36703	776	ND	3649	ND	3391	-2344	58	ND	ND	ND	ND	ND	ND	
12:15	44512	43850	44500	0	1162	592	36507	796	ND	3675	ND	3599	-1819	59							
12:30	44773	44100	44800	0	1173	494	36577	802	ND	3771	ND	3607	-1651	59							
12:45	45565	44700	45450	0	1219	327	36693	804	ND	4362	ND	3614	-1454	58							
13:00	45133	45300	46100	0	1174	344	36597	839	ND	4168	ND	3614	-1603	57	ND	ND	ND	ND	ND	ND	
13:15	44488	44300	44850	0	1268	217	36736	823	ND	3719	ND	3708	-1983	59							
13:30	43871	43300	43600	0	1167	216	36379	803	ND	3691	ND	3702	-2087	58							
13:45	43508	43100	43400	0	1166	218	36439	792	ND	3304	ND	3692	-2103	58							
14:00	43189	42900	43200	0	1155	217	36260	780	ND	3199	ND	3696	-2118	58	ND	ND	ND	ND	ND	ND	
14:15	43510	42900	43300	0	1165	216	36340	770	ND	2741	ND	3661	-1383	59							
14:30	43153	42900	43400	0	1173	226	36197	761	ND	2761	ND	3660	-1625	59							
14:45	42803	42450	42950	0	1184	244	36327	740	ND	2238	ND	3670	-1600	60							
15:00	42401	42000	42500	0	1180	292	36012	754	ND	2102	ND	3670	-1609	61	ND	ND	ND	ND	ND	ND	
15:15	42060	41750	42200	0	1231	292	36286	743	ND	1595	ND	3496	-1583	61							
15:30	42005	41500	41900	0	1223	216	36123	784	ND	1559	ND	3493	-1393	61							
15:45	41729	41250	41650	0	1245	218	36385	785	ND	1009	ND	3484	-1397	61							
16:00	41451	41000	41400	0	1060	219	36529	792	ND	1056	ND	3487	-1692	57	ND	ND	ND	ND	ND	ND	
16:15	40916	40800	41150	0	958	218	36707	818	ND	1106	ND	3194	-2085	52							
16:30	40876	40600	40900	0	964	217	36634	841	ND	1114	ND	3195	-2089	53							
16:45	40750	40350	40650	0	971	216	36454	854	ND	1104	ND	3183	-2032	53							
17:00	40558	40100	40400	0	972	216	36514	865	ND	1129	ND	3180	-2318	53	ND	ND	ND	ND	ND	ND	
17:15	40206	40050	40300	0	940	216	35996	874	ND	2832	ND	2800	-3452	48							
17:30	40311	40000	40200	0	964	217	36259	900	ND	2894	ND	2799	-3722	48							
17:45	40732	40300	40500	0	963	218	36548	918	ND	2882	ND	2784	-3581	47							
18:00	41062	40600	40800	0	969	215	36481	966	ND	3100	ND	2763	-3432	47	ND	ND	ND	ND	ND	ND	
18:15	40955	40850	41050	0	903	210	36114	1015	ND	3841	ND	2331	-3459	42							
18:30	41335	41100	41300	0	923	207	36315	1023	ND	3897	ND	2309	-3339	42							
18:45	41636	41400	41600	0	982	213	36478	1066	ND	4145	ND	2306	-3554	43							
19:00	41986	41700	41900	0	1118	215	36333	1097	ND	4308	ND	2288	-3373	45	ND	ND	ND	ND	ND	ND	
19:15	41699	41500	41700	0	1236	215	36447	1118	ND	4327	ND	1933	-3577	45							
19:30	41622	41300	41500	0	1248	216	36458	1123	ND	4329	ND	1932	-3684	45							
19:45	41391	41050	41250	0	1262	200	36456	1121	ND	4259	ND	1926	-3833	45							
20:00	41218	40800	41000	0	1260	212	36417	1142	ND	4234	ND	1915	-3962	45	ND	ND	ND	ND	ND	ND	
20:15	40704	40600	40750	0	1344	217	36528	1140	ND	4257	ND	1732	-4514	45							
20:30	40434	40400	40500	0	1237	214	36439	1188	ND	4202	ND	1728	-4574	43							
20:45	40222	40350	40450	0	1160	218	36281	1291	ND	3957	ND	1727	-4412	42							
21:00	40286	40300	40400	0	1153	220	36287	1398	ND	4146	ND	1727	-4645	41	ND	ND	ND	ND	ND	ND	
21:15	40895	40700	40800	0	1147	222	36294	1513	ND	4254	ND	1699	-4234	41							
21:30	41268	41100	41200	0	1184	219	36501	1661	ND	4330	ND	1701	-4328	41							
21:45	41862	41300	41400	0	1237	223	36376	1813	ND	4482	ND	1705	-3974	42							
22:00	41816	41500	41600	0	1181	222	36127	1952	ND	4363	ND	1699	-3728	41	ND	ND	ND	ND	ND	ND	
22:15	42327	42000	42050	0	1148	223	35977	2025	ND	3806	ND	1701	-2553	41							
22:30	42790	42500	42500	0	1177	223	36123	2062	ND	4008	ND	1704	-2507	41							
22:45	45066	43850	43850	0	1356	223	36663	2097	ND	5512	ND	1705	-2490	43							
23:00	44669	45200	45200	0	1242	224	36218	2133	ND	5483	ND	1708	-2339	41	ND	ND	ND	ND	ND	ND	
23:15	44359	44400	44400	0	1145	226	36169	2154	ND	4436	ND	1702	-1473	40							
23:30	43685	43600	43600	0	1030	226	35740	2218	ND	4266	ND	1698	-1493	38							
23:45	43977	43000	43000	0	1035	221	35997	2227	ND	4035	ND	1700	-1238	38							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
