Journée du 01/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	65205	64000		
00:15	65239	63500		
00:30	64510	63000		
00:45	63503	62350		
01:00	62860	61700		
01:15	63644	62200		
01:30	63241	62700		
01:45	63907	62700		
02:00	63357	62700		
02:15	63878	62200		
02:30	63081	61700		
02:45	62122	60700		
03:00	60844	59700		
03:15	60262	59050		
03:30	59208	58400		
03:45	58316	57600		
04:00	57449	56800		
04:15	56799	56300		
04:30	56140	55800		
04:45	55616	55300		
05:00	54962	54800		
05:15	54969	54650		
05:30	54620	54500		
05:45	54272	54250		
06:00	53811	54000		
06:15	53717	53650		
06:30	53405	53300		
06:45	53197	53200		
07:00	53119	53100		
07:15	53075	53050		
07:30	53095	53000		
07:45	52864	53100		
08:00	52920	53200		
08:15	52765	53000		
08:30	52752	52800		
08:45	52664	52800		
09:00	52828	52800		
09:15	53143	53250		
09:30	53566	53700		
09:45	54019	54200		
10:00	54478	54700		
10:15	55129	55250		
10:30	55392	55800		
10:45	55957	56300		
11:00	56363	56800		
11:15	56683	57400		
11:30	57037	58000		
11:45	57305	58500		
12:00	57526	59000		
12:15	58744	59700		
12:30	59216	60400		
12:45	61195	61150		
13:00	60578	61900		
13:15	60114	61000		
13:30	59406	60100		
13:45	58739	59500		
14:00	58116	58900		
14:15	57964	58450		
14:30	57152	58000		
14:45	56394	57400		
15:00	56173	56800		
15:15	56009	56650		
15:30	55800	56500		
15:45	55474	56300		
16:00	55456	56100		
16:15	55433	56200		
16:30	55631	56300		
16:45	55899	56800		
17:00	56567	57300		
17:15	57573	58550		
17:30	59050	59800		
17:45	60604	60900		
18:00	61769	62000		
18:15	62692	62600		
18:30	63094	63200		
18:45	63725	63700		
19:00	64427	64200		
19:15	64586	64400		
19:30	64576	64600		
19:45	64532	64500		
20:00	64548	64400		
20:15	64753	64250		
20:30	64250	64100		
20:45	63820	63700		
21:00	63407	63300		
21:15	62655	62700		
21:30	61865	62100		
21:45	61650	61600		
22:00	60753	61100		
22:15	61797	61750		
22:30	61816	62400		
22:45	63843	63350		
23:00	62769	64300		
23:15	62520	63600		
23:30	61783	62900		
23:45	61677	63000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
