Journée du 26/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	49188	49000		
00:15	48810	48200		
00:30	47019	47400		
00:45	45720	46250		
01:00	45008	45100		
01:15	45598	45400		
01:30	44763	45700		
01:45	45104	45650		
02:00	44258	45600		
02:15	44774	44950		
02:30	43921	44300		
02:45	43294	43500		
03:00	42246	42700		
03:15	41618	42050		
03:30	41290	41400		
03:45	40974	40950		
04:00	40281	40500		
04:15	40379	40300		
04:30	40187	40100		
04:45	40429	40250		
05:00	40311	40400		
05:15	41133	41100		
05:30	41833	41800		
05:45	42264	42650		
06:00	43371	43500		
06:15	44829	44550		
06:30	45666	45600		
06:45	46011	46550		
07:00	47336	47500		
07:15	48935	48750		
07:30	50127	50000		
07:45	50866	51000		
08:00	51843	52000		
08:15	52783	52700		
08:30	53149	53400		
08:45	53587	53800		
09:00	54274	54200		
09:15	54996	54500		
09:30	55297	54800		
09:45	55340	55050		
10:00	55269	55300		
10:15	55588	55400		
10:30	55732	55500		
10:45	55986	55800		
11:00	56238	56100		
11:15	56129	56250		
11:30	56087	56400		
11:45	56208	56700		
12:00	56819	57000		
12:15	56273	56550		
12:30	56385	56100		
12:45	57521	56800		
13:00	56699	57500		
13:15	56577	56950		
13:30	56023	56400		
13:45	56305	56650		
14:00	55837	56900		
14:15	56531	56600		
14:30	56273	56300		
14:45	55478	55850		
15:00	55426	55400		
15:15	54845	55050		
15:30	54677	54700		
15:45	54329	54350		
16:00	53969	54000		
16:15	53446	53650		
16:30	53323	53300		
16:45	52826	52900		
17:00	52437	52500		
17:15	51663	52150		
17:30	51685	51800		
17:45	51724	51800		
18:00	51870	51800		
18:15	51802	51900		
18:30	51842	52000		
18:45	52678	52400		
19:00	52878	52800		
19:15	52602	52250		
19:30	52276	51700		
19:45	51645	51350		
20:00	51512	51000		
20:15	51064	50350		
20:30	50646	49700		
20:45	50411	50200		
21:00	50888	50700		
21:15	51410	51050		
21:30	51480	51400		
21:45	51188	50750		
22:00	50287	50100		
22:15	50581	50350		
22:30	50476	50600		
22:45	52420	51400		
23:00	51349	52200		
23:15	51166	51200		
23:30	50251	50200		
23:45	50374	49500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
