Journée du 19/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	53520	54099		
00:15	53270	53349		
00:30	52080	52599		
00:45	50930	51849		
01:00	50389	51099		
01:15	51180	51649		
01:30	50779	52200		
01:45	51270	52249		
02:00	50770	52299		
02:15	51020	51699		
02:30	50139	51099		
02:45	49400	50499		
03:00	48330	49900		
03:15	48240	49300		
03:30	47209	48700		
03:45	46849	48300		
04:00	46479	47900		
04:15	46580	47800		
04:30	46490	47700		
04:45	46500	47800		
05:00	46750	47900		
05:15	47340	48749		
05:30	48069	49599		
05:45	48790	50449		
06:00	49610	51299		
06:15	51119	52699		
06:30	52720	54099		
06:45	54439	56149		
07:00	56549	58200		
07:15	58549	59999		
07:30	60439	61799		
07:45	61500	62599		
08:00	62139	63400		
08:15	62830	63550		
08:30	62479	63700		
08:45	62250	63350		
09:00	61630	63000		
09:15	61750	62799		
09:30	61430	62599		
09:45	61299	62449		
10:00	60990	62299		
10:15	60860	62249		
10:30	60650	62200		
10:45	60299	62200		
11:00	60110	62200		
11:15	60630	62100		
11:30	60330	62000		
11:45	60139	61899		
12:00	60090	61799		
12:15	59479	61249		
12:30	59180	60700		
12:45	60279	61350		
13:00	59290	62000		
13:15	59569	61450		
13:30	58930	60900		
13:45	59069	60900		
14:00	58819	60900		
14:15	58740	60499		
14:30	58279	60099		
14:45	57619	59749		
15:00	57299	59400		
15:15	57270	59200		
15:30	56970	59000		
15:45	56700	58899		
16:00	56729	58799		
16:15	56720	58949		
16:30	57159	59099		
16:45	57400	59799		
17:00	58270	60500		
17:15	59619	61350		
17:30	61060	62200		
17:45	62060	62950		
18:00	62580	63700		
18:15	62650	64199		
18:30	63490	64699		
18:45	63680	65149		
19:00	64110	65599		
19:15	63529	64549		
19:30	63080	63500		
19:45	61990	62600		
20:00	61240	61700		
20:15	60840	60950		
20:30	59869	60200		
20:45	58720	59300		
21:00	57549	58400		
21:15	57000	57499		
21:30	55639	56599		
21:45	54970	55849		
22:00	54130	55099		
22:15	55060	55549		
22:30	55220	56000		
22:45	56750	56799		
23:00	55610	57599		
23:15	55080	56549		
23:30	54380	55500		
23:45	54639	55000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
