Journée du 16/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	44715	44400		
00:15	44084	43350		
00:30	42615	42300		
00:45	41199	41350		
01:00	40482	40400		
01:15	40892	40750		
01:30	40273	41100		
01:45	40652	40950		
02:00	40015	40800		
02:15	40227	40150		
02:30	39161	39500		
02:45	38479	38800		
03:00	37803	38100		
03:15	37584	37550		
03:30	36934	37000		
03:45	36569	36750		
04:00	36325	36500		
04:15	36591	36650		
04:30	36683	36800		
04:45	37094	37200		
05:00	37476	37600		
05:15	38533	38350		
05:30	39157	39100		
05:45	39541	39600		
06:00	39972	40100		
06:15	40790	40850		
06:30	41489	41600		
06:45	42298	42550		
07:00	43316	43500		
07:15	44625	44800		
07:30	45849	46100		
07:45	46816	47250		
08:00	47923	48400		
08:15	49214	49500		
08:30	50329	50600		
08:45	51078	51350		
09:00	51613	52100		
09:15	52513	52700		
09:30	53108	53300		
09:45	53704	53850		
10:00	53806	54400		
10:15	54523	54700		
10:30	54543	55000		
10:45	55004	55100		
11:00	55374	55200		
11:15	55822	55450		
11:30	56039	55700		
11:45	56167	55850		
12:00	56639	56000		
12:15	56599	55600		
12:30	56454	55200		
12:45	57667	56150		
13:00	57127	57100		
13:15	56917	56350		
13:30	56426	55600		
13:45	56629	55900		
14:00	56494	56200		
14:15	57160	56100		
14:30	56778	56000		
14:45	56285	55650		
15:00	56060	55300		
15:15	55515	55000		
15:30	55454	54700		
15:45	55159	54350		
16:00	54978	54000		
16:15	54324	53650		
16:30	54023	53300		
16:45	53824	53000		
17:00	53347	52700		
17:15	52554	52250		
17:30	52441	51800		
17:45	52393	51700		
18:00	52390	51600		
18:15	52459	51650		
18:30	52315	51700		
18:45	52616	51950		
19:00	53168	52200		
19:15	53067	51950		
19:30	52974	51700		
19:45	52058	51200		
20:00	51949	50700		
20:15	51228	50050		
20:30	50566	49400		
20:45	50015	49050		
21:00	49367	48700		
21:15	48894	48350		
21:30	48596	48000		
21:45	48977	48250		
22:00	48970	48500		
22:15	50142	49400		
22:30	50673	50300		
22:45	52379	51400		
23:00	51583	52500		
23:15	51171	51450		
23:30	50209	50400		
23:45	50192	49450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
