Journée du 08/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	63276	62100	63200	0	1852	975	53551	2557	ND	4494	ND	5331	-5485	62	ND	ND	ND	ND	ND	ND	
00:15	62829	61200	62300	0	2012	999	54415	2491	ND	4332	ND	5257	-6678	63							
00:30	61394	60300	61400	0	1744	971	53586	2489	ND	4172	ND	5259	-6828	60							
00:45	59964	59300	60150	0	1676	987	53190	2471	ND	2432	ND	5252	-6046	62							
01:00	59129	58300	58900	0	1642	752	53159	2421	ND	2014	ND	5255	-6114	61	ND	ND	ND	ND	ND	ND	
01:15	59348	58650	59100	0	1627	537	53687	2329	ND	1898	ND	5314	-6044	59							
01:30	58953	59000	59300	0	1472	520	53548	2259	ND	1897	ND	5264	-6008	57							
01:45	59158	58950	59300	0	1469	424	53569	2218	ND	2219	ND	5260	-6002	56							
02:00	58564	58900	59300	0	1360	224	53499	2177	ND	2222	ND	5264	-6183	54	ND	ND	ND	ND	ND	ND	
02:15	59270	58250	58700	0	1485	221	54373	2146	ND	2930	ND	5268	-7154	54							
02:30	58108	57600	58100	0	1405	207	53797	2079	ND	3177	ND	5268	-7827	54							
02:45	57234	56700	57100	0	1345	202	53514	1991	ND	3037	ND	5272	-8128	53							
03:00	56111	55800	56100	0	1263	200	52881	1949	ND	2621	ND	5253	-8058	53	ND	ND	ND	ND	ND	ND	
03:15	55775	55250	55600	0	1408	212	53694	1933	ND	2473	ND	5276	-9225	54							
03:30	55190	54700	55100	0	1432	211	53377	1892	ND	2438	ND	5274	-9437	55							
03:45	54736	54150	54700	0	1491	200	53483	1862	ND	1656	ND	5275	-9233	56							
04:00	54406	53600	54300	0	1697	208	52957	1857	ND	1449	ND	5254	-9020	60	ND	ND	ND	ND	ND	ND	
04:15	54403	53650	54250	0	1851	211	53126	1800	ND	1045	ND	5278	-8909	63							
04:30	54269	53700	54200	0	1879	208	53282	1753	ND	1034	ND	5271	-9160	63							
04:45	54522	54000	54650	0	1809	208	53563	1752	ND	1089	ND	5272	-9174	62							
05:00	54946	54300	55100	0	1786	216	53297	1795	ND	1105	ND	5172	-8426	61	ND	ND	ND	ND	ND	ND	
05:15	56367	55200	56050	0	1693	257	53075	1778	ND	1119	ND	5272	-6829	61							
05:30	56925	56100	57000	0	1858	277	53778	1747	ND	1182	ND	5261	-7180	62							
05:45	57742	57100	57950	0	1926	487	53877	1749	ND	1821	ND	5253	-7373	63							
06:00	58765	58100	58900	0	1851	572	53343	1738	ND	2186	ND	5238	-6164	63	ND	ND	ND	ND	ND	ND	
06:15	61364	60000	61000	0	1745	883	53270	1743	ND	2654	ND	5290	-4224	63							
06:30	63019	61900	63100	0	1960	889	54056	1709	ND	3077	ND	5272	-3946	64							
06:45	64584	64100	65050	0	1845	1039	54097	1718	ND	4949	ND	5277	-4342	62							
07:00	66889	66300	67000	0	1991	1401	54340	1759	ND	5780	ND	5269	-3653	64	ND	ND	ND	ND	ND	ND	
07:15	68800	68100	68850	0	1795	1633	54232	1796	ND	6137	ND	5284	-2079	62							
07:30	70560	69900	70700	0	1914	2103	54356	1817	ND	6999	ND	5279	-1909	65							
07:45	71053	71050	71250	0	1849	2218	54302	1831	ND	7285	ND	5280	-1713	64							
08:00	71671	72200	71800	0	2004	2332	54465	1869	ND	7777	ND	5261	-2039	66	ND	ND	ND	ND	ND	ND	
08:15	71529	71900	71550	0	1878	2322	54203	1957	ND	8769	ND	5289	-2891	64							
08:30	71306	71600	71300	0	1741	2288	54160	1954	ND	8411	ND	5290	-2541	62							
08:45	70929	71450	71000	0	1668	2247	54165	2042	ND	8383	ND	5279	-2856	61							
09:00	70676	71300	70700	0	1796	2310	54411	1999	ND	7964	ND	5306	-3112	63	ND	ND	ND	ND	ND	ND	
09:15	70804	71250	70750	0	2017	2316	54589	2035	ND	8273	ND	5424	-3852	66							
09:30	70721	71200	70800	0	1965	2258	54494	1993	ND	8148	ND	5428	-3567	66							
09:45	70643	71250	70700	0	1879	2220	54566	2070	ND	8156	ND	5386	-3635	64							
10:00	70459	71300	70600	0	1960	2256	54543	2100	ND	8230	ND	5471	-4102	65	ND	ND	ND	ND	ND	ND	
10:15	70648	71250	70550	0	1994	2259	54524	2096	ND	8297	ND	5564	-4087	66							
10:30	70505	71200	70500	0	1896	2202	54416	2183	ND	8205	ND	5560	-3958	65							
10:45	70356	71200	70600	0	1918	2231	54436	2183	ND	8050	ND	5557	-4021	65							
11:00	70416	71200	70700	0	1924	2222	54399	2184	ND	8017	ND	5565	-3896	66	ND	ND	ND	ND	ND	ND	
11:15	70986	71300	70700	0	1939	2251	54334	2408	ND	7957	ND	5767	-3671	67							
11:30	70672	71400	70700	0	1932	2263	54333	2365	ND	7913	ND	5761	-3896	67							
11:45	70687	71550	70750	0	1933	2316	54344	2314	ND	7859	ND	5760	-3840	67							
12:00	70648	71700	70800	0	1939	2305	54287	2354	ND	7881	ND	5762	-3883	67	ND	ND	ND	ND	ND	ND	
12:15	70193	71000	70250	0	1898	2204	54294	2436	ND	7754	ND	5856	-4250	67							
12:30	69833	70300	69700	0	1878	2248	54043	2494	ND	7452	ND	5817	-4101	67							
12:45	70620	70950	70250	0	1981	2339	54218	2556	ND	7693	ND	5831	-4000	68							
13:00	69653	71600	70800	0	1834	2255	53990	2636	ND	7339	ND	5810	-4212	66	ND	ND	ND	ND	ND	ND	
13:15	69345	70650	69700	0	2044	2304	54366	2678	ND	6983	ND	5739	-4772	69							
13:30	68743	69700	68600	0	1920	2297	54010	2764	ND	6576	ND	5733	-4560	68							
13:45	68357	69650	68600	0	1891	2300	53856	2806	ND	6356	ND	5739	-4593	68							
14:00	68473	69600	68600	0	1876	2255	53907	2961	ND	6435	ND	5698	-4660	67	ND	ND	ND	ND	ND	ND	
14:15	68733	69550	68550	0	1903	2334	54189	3008	ND	6543	ND	5510	-4755	66							
14:30	68264	69500	68500	0	1813	2294	53910	2986	ND	6322	ND	5567	-4630	66							
14:45	67704	68900	68000	0	1800	2272	53850	3001	ND	5921	ND	5548	-4690	66							
15:00	67314	68300	67500	0	1781	2293	53735	3059	ND	6098	ND	5543	-5196	66	ND	ND	ND	ND	ND	ND	
15:15	66866	67800	67100	0	1969	2314	54021	3116	ND	7054	ND	5318	-6928	66							
15:30	66514	67300	66700	0	1890	2317	53969	3170	ND	7033	ND	5331	-7198	65							
15:45	66372	67150	66650	0	1832	2276	53885	3200	ND	6998	ND	5329	-7150	64							
16:00	66261	67000	66600	0	1775	2263	53702	3112	ND	7026	ND	5329	-6948	64	ND	ND	ND	ND	ND	ND	
16:15	66203	67100	66800	0	1802	2279	53827	3223	ND	7227	ND	5213	-7368	63							
16:30	66206	67200	67000	0	1761	2326	53834	3278	ND	7121	ND	5196	-7313	63							
16:45	66656	67850	67700	0	1783	2260	54175	3341	ND	7377	ND	5218	-7501	62							
17:00	67775	68500	68400	0	1846	2278	54296	3380	ND	8107	ND	5279	-7412	63	ND	ND	ND	ND	ND	ND	
17:15	69085	69800	69800	0	1704	2245	54363	3461	ND	8233	ND	5194	-6117	60							
17:30	70390	71100	71200	0	1872	2308	54433	3510	ND	8754	ND	5195	-5684	62							
17:45	71462	71900	72050	0	1951	2287	54528	3573	ND	9728	ND	5205	-5812	62							
18:00	72006	72700	72900	0	1991	2305	54481	3629	ND	9976	ND	5197	-5575	62	ND	ND	ND	ND	ND	ND	
18:15	72138	73150	73450	0	1798	2310	54356	3577	ND	8884	ND	5205	-3994	61							
18:30	72595	73600	74000	0	1841	2240	54418	3544	ND	9187	ND	5212	-3849	61							
18:45	73223	74150	74600	0	1865	2275	54500	3636	ND	9600	ND	5212	-3867	61							
19:00	73492	74700	75200	0	1901	2318	54481	3660	ND	9815	ND	5199	-3883	61	ND	ND	ND	ND	ND	ND	
19:15	73211	73900	74400	0	1941	2338	54575	3641	ND	9534	ND	5205	-4025	62							
19:30	72134	73100	73600	0	1746	2270	54527	3680	ND	8669	ND	5208	-3966	60							
19:45	71159	72150	72650	0	1693	2325	54295	3673	ND	7621	ND	5204	-3654	61							
20:00	70199	71200	71700	0	1726	2362	54377	3691	ND	7348	ND	5196	-4502	61	ND	ND	ND	ND	ND	ND	
20:15	69146	70150	70650	0	1947	2352	54426	3688	ND	7525	ND	5163	-5957	64							
20:30	68058	69100	69600	0	1774	2303	54153	3670	ND	6592	ND	5167	-5601	62							
20:45	67096	68200	68750	0	1706	2337	53874	3680	ND	5846	ND	5166	-5515	63							
21:00	65831	67300	67900	0	1588	2334	53446	3735	ND	5692	ND	5150	-6117	62	ND	ND	ND	ND	ND	ND	
21:15	64891	66150	66750	0	1742	2167	53992	3768	ND	5383	ND	5168	-7331	63							
21:30	63527	65000	65600	0	1557	2005	53496	3800	ND	4796	ND	5172	-7301	61							
21:45	62836	63950	64550	0	1707	1578	53902	3781	ND	3830	ND	5174	-7138	61							
22:00	61861	62900	63500	0	1568	1395	53307	3819	ND	3611	ND	5165	-7006	59	ND	ND	ND	ND	ND	ND	
22:15	62244	62850	63450	0	1526	883	53320	3796	ND	3546	ND	5173	-6002	56							
22:30	62386	62800	63400	0	1428	296	53235	3812	ND	3586	ND	5163	-5136	52							
22:45	64763	64300	64900	0	1683	156	54181	3778	ND	4558	ND	5165	-4759	54							
23:00	63934	65800	66400	0	1616	179	53909	3773	ND	4417	ND	5171	-5133	53	ND	ND	ND	ND	ND	ND	
23:15	63680	64650	65350	0	1466	187	53912	3762	ND	4101	ND	5159	-4909	52							
23:30	63012	63500	64300	0	1195	169	53360	3746	ND	3772	ND	5157	-4389	49							
23:45	63595	63400	63800	0	1114	199	54218	3685	ND	3408	ND	5161	-4192	47							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
