Journée du 19/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	41858	42000		
00:15	41482	41100		
00:30	40111	40200		
00:45	39033	39050		
01:00	38258	37900		
01:15	38900	38150		
01:30	38302	38400		
01:45	38482	38200		
02:00	37618	38000		
02:15	38026	37300		
02:30	37069	36600		
02:45	36244	35850		
03:00	35402	35100		
03:15	34909	34500		
03:30	34404	33900		
03:45	34027	33550		
04:00	33636	33200		
04:15	33472	32950		
04:30	33199	32700		
04:45	33119	32550		
05:00	32930	32400		
05:15	33243	32650		
05:30	33253	32900		
05:45	33597	33100		
06:00	33815	33300		
06:15	34163	33550		
06:30	33910	33800		
06:45	33880	33550		
07:00	33825	33300		
07:15	34188	33650		
07:30	34543	34000		
07:45	35101	34500		
08:00	35640	35000		
08:15	36424	35700		
08:30	37091	36400		
08:45	38000	37250		
09:00	38658	38100		
09:15	39582	38750		
09:30	40271	39400		
09:45	40806	39850		
10:00	40985	40300		
10:15	41513	40500		
10:30	41665	40700		
10:45	41927	40900		
11:00	41900	41100		
11:15	42209	41250		
11:30	42407	41400		
11:45	42660	41650		
12:00	42951	41900		
12:15	43656	42300		
12:30	43815	42700		
12:45	45186	43400		
13:00	44456	44100		
13:15	43818	43050		
13:30	43194	42000		
13:45	42716	41600		
14:00	42003	41200		
14:15	42548	41300		
14:30	42211	41400		
14:45	41672	40700		
15:00	41309	40000		
15:15	40772	39650		
15:30	40492	39300		
15:45	40245	38950		
16:00	39914	38600		
16:15	39577	38350		
16:30	39415	38100		
16:45	39105	37850		
17:00	38971	37600		
17:15	38915	37550		
17:30	38909	37500		
17:45	39034	37750		
18:00	39079	38000		
18:15	39408	38350		
18:30	39582	38700		
18:45	40031	39200		
19:00	40197	39700		
19:15	40348	39550		
19:30	40272	39400		
19:45	40032	39250		
20:00	39964	39100		
20:15	39684	38900		
20:30	39343	38700		
20:45	39284	39200		
21:00	39553	39700		
21:15	40497	40100		
21:30	40722	40500		
21:45	40748	39950		
22:00	40212	39400		
22:15	40859	39950		
22:30	41077	40500		
22:45	42965	41250		
23:00	42300	42000		
23:15	41994	41500		
23:30	41388	41000		
23:45	41616	40600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
