Journée du 22/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	50451	49800		
00:15	49737	48800		
00:30	48755	47800		
00:45	46976	46850		
01:00	45972	45900		
01:15	46471	46150		
01:30	45827	46400		
01:45	46003	46300		
02:00	45310	46200		
02:15	45944	45700		
02:30	44789	45200		
02:45	44022	44250		
03:00	43385	43300		
03:15	42789	42800		
03:30	42006	42300		
03:45	41590	41800		
04:00	41219	41300		
04:15	41259	41000		
04:30	41246	40700		
04:45	41288	40950		
05:00	41489	41200		
05:15	41907	41800		
05:30	42438	42400		
05:45	42637	42900		
06:00	42993	43400		
06:15	44122	44400		
06:30	45019	45400		
06:45	46237	46500		
07:00	47833	47600		
07:15	49672	49450		
07:30	50548	51300		
07:45	51354	52300		
08:00	52386	53300		
08:15	53299	53900		
08:30	53684	54500		
08:45	54300	54900		
09:00	54735	55300		
09:15	55099	55700		
09:30	55289	56100		
09:45	55504	56250		
10:00	55412	56400		
10:15	55757	56500		
10:30	55554	56600		
10:45	56051	56650		
11:00	55950	56700		
11:15	56057	56800		
11:30	56080	56900		
11:45	56178	57050		
12:00	56679	57200		
12:15	56430	56750		
12:30	56326	56300		
12:45	57249	56950		
13:00	56686	57600		
13:15	56193	56950		
13:30	55606	56300		
13:45	55858	56550		
14:00	55813	56800		
14:15	56426	56450		
14:30	55828	56100		
14:45	55361	55700		
15:00	54854	55300		
15:15	54584	55000		
15:30	54152	54700		
15:45	53905	54300		
16:00	53451	53900		
16:15	52953	53600		
16:30	52894	53300		
16:45	52340	52950		
17:00	51902	52600		
17:15	51462	52250		
17:30	51292	51900		
17:45	51292	51800		
18:00	51033	51700		
18:15	51089	51850		
18:30	51577	52000		
18:45	52089	52350		
19:00	52336	52700		
19:15	52162	52250		
19:30	51870	51800		
19:45	50948	51450		
20:00	50842	51100		
20:15	50390	50450		
20:30	49832	49800		
20:45	49255	49500		
21:00	49131	49200		
21:15	49333	49100		
21:30	49090	49000		
21:45	49695	49250		
22:00	49405	49500		
22:15	50174	50100		
22:30	50269	50700		
22:45	52357	51650		
23:00	51727	52600		
23:15	51596	51750		
23:30	50559	50900		
23:45	50669	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
