Journée du 31/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	48313	47600		
00:15	47566	46600		
00:30	46194	45600		
00:45	44791	44550		
01:00	44221	43500		
01:15	44447	43900		
01:30	43952	44300		
01:45	44356	44150		
02:00	43752	44000		
02:15	44032	43300		
02:30	43013	42600		
02:45	42404	41950		
03:00	41452	41300		
03:15	41018	40850		
03:30	40316	40400		
03:45	39893	40200		
04:00	39621	40000		
04:15	39642	39800		
04:30	39679	39600		
04:45	39685	39800		
05:00	39832	40000		
05:15	40607	40500		
05:30	40995	41000		
05:45	41501	41750		
06:00	42428	42500		
06:15	43362	43650		
06:30	44365	44800		
06:45	45145	45700		
07:00	45695	46600		
07:15	46455	47350		
07:30	47231	48100		
07:45	48385	49350		
08:00	49524	50600		
08:15	50349	51300		
08:30	51227	52000		
08:45	52010	52550		
09:00	52644	53100		
09:15	53392	53700		
09:30	53778	54300		
09:45	54428	54550		
10:00	54875	54800		
10:15	55455	55200		
10:30	55840	55600		
10:45	55808	55750		
11:00	56098	55900		
11:15	56526	56050		
11:30	56764	56200		
11:45	56997	56400		
12:00	57294	56600		
12:15	57010	56150		
12:30	56834	55700		
12:45	57937	56450		
13:00	56966	57200		
13:15	56862	56550		
13:30	56499	55900		
13:45	56837	56350		
14:00	56532	56800		
14:15	57331	56700		
14:30	56866	56600		
14:45	56467	56050		
15:00	56020	55500		
15:15	55816	55200		
15:30	55275	54900		
15:45	55035	54500		
16:00	54933	54100		
16:15	54444	53850		
16:30	54288	53600		
16:45	54073	53200		
17:00	53549	52800		
17:15	53080	52550		
17:30	52830	52300		
17:45	52757	52150		
18:00	52687	52000		
18:15	52671	52150		
18:30	52788	52300		
18:45	52957	52600		
19:00	53226	52900		
19:15	52592	52450		
19:30	52234	52000		
19:45	51479	51600		
20:00	51118	51200		
20:15	50901	51100		
20:30	51014	51000		
20:45	51875	51650		
21:00	52401	52300		
21:15	52492	51800		
21:30	51774	51300		
21:45	51333	50400		
22:00	50031	49500		
22:15	50222	49850		
22:30	50342	50200		
22:45	51521	51000		
23:00	50675	51800		
23:15	50415	50650		
23:30	49483	49500		
23:45	49316	49050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
