Journée du 12/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	44470	44599		
00:15	44020	43749		
00:30	42880	42900		
00:45	41779	42099		
01:00	41180	41299		
01:15	41799	41549		
01:30	41130	41799		
01:45	41639	41649		
02:00	40830	41500		
02:15	40990	40850		
02:30	39970	40200		
02:45	39279	39600		
03:00	38529	39000		
03:15	38029	38200		
03:30	37400	37400		
03:45	36659	36749		
04:00	36319	36099		
04:15	35849	35799		
04:30	35700	35500		
04:45	35349	35299		
05:00	35080	35099		
05:15	35229	34949		
05:30	35400	34799		
05:45	35549	34649		
06:00	35240	34500		
06:15	34959	34149		
06:30	34479	33799		
06:45	34520	33699		
07:00	34720	33599		
07:15	34729	34049		
07:30	35090	34500		
07:45	35299	35049		
08:00	36080	35599		
08:15	36799	36149		
08:30	37389	36700		
08:45	37729	37149		
09:00	38450	37599		
09:15	39159	38249		
09:30	39810	38900		
09:45	40409	39300		
10:00	40630	39700		
10:15	41009	40050		
10:30	41380	40400		
10:45	41720	40700		
11:00	41889	41000		
11:15	42099	41299		
11:30	42310	41599		
11:45	42369	41799		
12:00	42779	42000		
12:15	43590	42600		
12:30	43439	43200		
12:45	44540	43749		
13:00	43860	44299		
13:15	43240	43349		
13:30	42619	42400		
13:45	41720	41800		
14:00	40830	41200		
14:15	40630	40550		
14:30	40189	39900		
14:45	39299	39300		
15:00	38450	38700		
15:15	38409	38249		
15:30	38119	37799		
15:45	37459	37299		
16:00	37090	36799		
16:15	36740	36199		
16:30	36450	35599		
16:45	36040	35399		
17:00	35959	35200		
17:15	35979	35399		
17:30	36029	35599		
17:45	36139	35899		
18:00	36650	36200		
18:15	36990	36800		
18:30	37470	37400		
18:45	38069	37950		
19:00	38970	38500		
19:15	39610	38850		
19:30	39650	39200		
19:45	40040	39600		
20:00	40130	40000		
20:15	40270	40299		
20:30	40389	40599		
20:45	40830	40949		
21:00	41040	41299		
21:15	41900	42149		
21:30	42150	43000		
21:45	42700	42850		
22:00	42970	42700		
22:15	43180	43149		
22:30	43310	43599		
22:45	45029	44349		
23:00	44520	45099		
23:15	44459	44599		
23:30	43590	44099		
23:45	43830	43749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
