Journée du 04/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	55498	54800		
00:15	55123	54050		
00:30	53872	53300		
00:45	52845	52350		
01:00	52228	51400		
01:15	52835	51900		
01:30	52322	52400		
01:45	52837	52450		
02:00	51958	52500		
02:15	52738	51950		
02:30	51609	51400		
02:45	50760	50550		
03:00	49706	49700		
03:15	49239	48900		
03:30	48558	48100		
03:45	47977	47550		
04:00	47214	47000		
04:15	46759	46550		
04:30	46532	46100		
04:45	46460	45650		
05:00	46141	45200		
05:15	46220	45250		
05:30	46055	45300		
05:45	46197	45350		
06:00	46295	45400		
06:15	46592	45500		
06:30	46731	45600		
06:45	46830	45650		
07:00	46677	45700		
07:15	46657	45650		
07:30	46564	45600		
07:45	46675	45550		
08:00	46969	45500		
08:15	47543	46200		
08:30	48449	46900		
08:45	48889	47650		
09:00	49435	48400		
09:15	50298	49100		
09:30	50547	49800		
09:45	50868	50300		
10:00	50984	50800		
10:15	51436	51150		
10:30	51446	51500		
10:45	51503	51700		
11:00	51704	51900		
11:15	51786	52000		
11:30	51693	52100		
11:45	51525	52200		
12:00	51924	52300		
12:15	52897	52600		
12:30	52759	52900		
12:45	53881	53650		
13:00	53070	54400		
13:15	52142	53050		
13:30	51268	51700		
13:45	50381	50950		
14:00	49544	50200		
14:15	48978	49600		
14:30	48171	49000		
14:45	47210	48150		
15:00	46716	47300		
15:15	46373	46900		
15:30	45719	46500		
15:45	45284	46050		
16:00	44887	45600		
16:15	44559	45400		
16:30	44333	45200		
16:45	44232	44950		
17:00	43919	44700		
17:15	43950	44900		
17:30	44381	45100		
17:45	45006	46150		
18:00	45577	47200		
18:15	46668	48700		
18:30	48386	50200		
18:45	50376	52550		
19:00	53408	54900		
19:15	54933	56050		
19:30	55472	57200		
19:45	55294	57150		
20:00	55696	57100		
20:15	55768	56750		
20:30	55149	56400		
20:45	54984	55900		
21:00	54364	55400		
21:15	53582	54600		
21:30	52576	53800		
21:45	52112	53050		
22:00	51411	52300		
22:15	52210	52850		
22:30	52332	53400		
22:45	54359	54250		
23:00	53785	55100		
23:15	53422	54300		
23:30	52410	53500		
23:45	52864	53500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
