Journée du 22/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	52554	52300	52600	493	1776	2693	45087	701	ND	5544	ND	1724	-5465	65	ND	ND	ND	ND	ND	ND	
08:15	52816	52700	52850	628	1707	2660	44902	703	ND	5169	ND	1807	-4762	66							
08:30	53103	53100	53100	614	1681	2628	44979	681	ND	5064	ND	1798	-4343	66							
08:45	53500	53500	53500	530	1715	2642	45228	663	ND	5321	ND	1802	-4404	65							
09:00	53900	53900	53900	764	1703	2634	45256	653	ND	5343	ND	1804	-4259	67	ND	ND	ND	ND	ND	ND	
09:15	54200	54150	54150	633	1671	2639	45219	614	ND	4491	ND	1974	-3043	67							
09:30	54400	54400	54400	580	1749	2626	45295	584	ND	4563	ND	1975	-2975	68							
09:45	54700	54700	54700	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
10:00	55000	55000	55000	628	1807	2629	45920	568	ND	4679	ND	1995	-3228	68	ND	ND	ND	ND	ND	ND	
10:15	54787	55000	54900	622	1869	2634	45354	545	ND	4971	ND	2245	-3455	71							
10:30	54729	55000	54800	581	1801	2623	45275	552	ND	5139	ND	2232	-3475	69							
10:45	55000	55050	54950	621	1764	2638	45362	540	ND	5144	ND	2236	-3308	69							
11:00	55059	55100	55100	588	1724	2625	45320	557	ND	4999	ND	2251	-3005	68	ND	ND	ND	ND	ND	ND	
11:15	55194	55300	55250	582	1591	2590	45128	578	ND	4843	ND	2435	-2555	68							
11:30	55379	55500	55400	581	1573	2714	45236	604	ND	4722	ND	2441	-2495	68							
11:45	55224	55600	55450	575	1593	2812	45212	620	ND	4336	ND	2432	-2359	69							
12:00	55321	55700	55500	567	1754	2824	45203	615	ND	4035	ND	2440	-2120	72	ND	ND	ND	ND	ND	ND	
12:15	55229	55300	55300	588	1648	2835	45037	624	ND	3703	ND	2573	-1781	72							
12:30	55377	54900	55100	583	1661	2809	44929	636	ND	3721	ND	2563	-1528	72							
12:45	55934	55500	55600	586	1745	2880	45392	634	ND	3847	ND	2567	-1719	73							
13:00	55422	56100	56100	585	1685	2830	45023	631	ND	3706	ND	2571	-1610	72	ND	ND	ND	ND	ND	ND	
13:15	55092	55250	55250	581	1748	2839	45269	627	ND	3546	ND	2594	-2115	73							
13:30	54408	54400	54400	579	1678	2817	44920	626	ND	3531	ND	2591	-2337	73							
13:45	54553	54500	54350	584	1693	2828	45064	632	ND	3468	ND	2606	-2323	73							
14:00	54382	54600	54300	581	1656	2771	44799	634	ND	3460	ND	2602	-2124	72	ND	ND	ND	ND	ND	ND	
14:15	54600	54550	54350	506	1859	2873	45776	636	ND	3475	ND	2573	-3100	74							
14:30	54232	54500	54400	496	1846	2859	45346	637	ND	3440	ND	2567	-2961	74							
14:45	53906	54000	53900	496	1892	2828	45349	645	ND	3214	ND	2561	-3082	75							
15:00	53527	53500	53400	496	1853	2786	45005	650	ND	2932	ND	2560	-2755	75	ND	ND	ND	ND	ND	ND	
15:15	53045	53200	53150	496	1972	2843	44934	692	ND	2585	ND	2454	-2932	77							
15:30	52697	52900	52900	499	1821	2784	44897	687	ND	2585	ND	2453	-3033	74							
15:45	52468	52650	52650	542	1776	2792	44965	697	ND	2370	ND	2450	-3126	74							
16:00	52054	52400	52400	542	1738	2773	44826	702	ND	2312	ND	2446	-3287	74	ND	ND	ND	ND	ND	ND	
16:15	51644	52000	52000	543	1769	2542	45110	674	ND	1962	ND	2259	-3218	72							
16:30	51186	51600	51600	602	1722	2451	44967	668	ND	1943	ND	2258	-3426	72							
16:45	51086	51400	51450	641	1703	2321	45155	673	ND	1671	ND	2257	-3338	71							
17:00	50863	51200	51300	552	1684	2150	45212	662	ND	1716	ND	2263	-3379	69	ND	ND	ND	ND	ND	ND	
17:15	50488	50900	51000	583	1782	2266	45785	617	ND	3113	ND	2065	-5724	68							
17:30	50746	50600	50700	583	1839	2260	45712	657	ND	3085	ND	2059	-5450	69							
17:45	50496	50700	50850	584	1827	2192	45567	656	ND	3258	ND	2046	-5636	68							
18:00	50814	50800	51000	526	1822	2235	45669	670	ND	3569	ND	2067	-5747	67	ND	ND	ND	ND	ND	ND	
18:15	50995	51050	51300	520	1782	2172	45474	653	ND	4319	ND	1913	-5840	65							
18:30	51203	51300	51600	486	1811	2278	45847	627	ND	4601	ND	1891	-6341	64							
18:45	52195	51900	52250	397	1783	2256	45925	620	ND	5423	ND	1885	-6096	62							
19:00	52721	52500	52900	314	1813	2288	45889	582	ND	5877	ND	1889	-5932	61	ND	ND	ND	ND	ND	ND	
19:15	52680	52600	53050	266	1894	2539	45868	563	ND	6110	ND	1795	-6356	62							
19:30	52612	52700	53200	191	2050	2853	45852	554	ND	5942	ND	1806	-6637	65							
19:45	52813	53350	53900	191	2127	2878	45748	573	ND	5924	ND	1799	-6429	67							
20:00	53889	54000	54600	191	2278	2960	45949	572	ND	6435	ND	1848	-6346	69	ND	ND	ND	ND	ND	ND	
20:15	54551	53900	54450	0	2394	2954	46042	595	ND	7243	ND	1775	-6453	67							
20:30	53979	53800	54300	0	2265	2957	45938	619	ND	7532	ND	1783	-7117	65							
20:45	53469	52850	53250	0	2295	3019	45982	631	ND	6691	ND	1781	-6931	66							
21:00	52255	51900	52200	0	2112	2934	45898	613	ND	6031	ND	1779	-7114	64	ND	ND	ND	ND	ND	ND	
21:15	51153	51100	51350	0	2142	2957	45750	604	ND	5618	ND	1786	-7706	65							
21:30	50284	50300	50500	0	2066	2953	45504	597	ND	4680	ND	1785	-7303	65							
21:45	49317	49300	49450	0	1910	2940	45187	584	ND	3935	ND	1788	-7028	64							
22:00	48438	48300	48400	0	1567	2895	44555	588	ND	3439	ND	1787	-6396	59	ND	ND	ND	ND	ND	ND	
22:15	48548	48450	48450	0	1530	2568	44473	596	ND	3437	ND	1787	-5845	57							
22:30	48768	48600	48500	0	1511	2279	44504	588	ND	3482	ND	1790	-5387	55							
22:45	50887	49950	49800	0	1481	1859	45305	577	ND	5534	ND	1790	-5659	50							
23:00	50363	51300	51100	0	1377	1671	44981	569	ND	5473	ND	1792	-5502	47	ND	ND	ND	ND	ND	ND	
23:15	50016	50300	50250	0	1310	1380	44732	578	ND	4359	ND	1792	-4138	46							
23:30	49393	49300	49400	0	1196	1079	44716	580	ND	3753	ND	1788	-3721	42							
23:45	49741	48950	49000	0	1176	883	45618	567	ND	3375	ND	1788	-3669	41							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
