Journée du 30/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	42047	41400	42000	0	1629	213	35565	393	ND	6884	ND	2082	-4719	52							
06:45	42931	42600	43150	0	1801	221	35625	384	ND	7414	ND	2078	-4592	55							
07:00	44392	43800	44300	0	2073	224	35816	393	ND	8622	ND	2081	-4817	59	ND	ND	ND	ND	ND	ND	
07:15	45685	45100	45650	0	2056	207	35921	389	ND	9883	ND	2214	-4985	57							
07:30	47006	46400	47000	0	2298	219	36091	387	ND	10823	ND	2209	-5021	60							
07:45	47544	47050	47950	0	2250	226	35928	378	ND	11569	ND	2208	-5015	59							
08:00	48899	47700	48900	0	2306	231	36058	360	ND	11762	ND	2206	-4024	60	ND	ND	ND	ND	ND	ND	
08:15	49723	48600	49700	0	2185	218	35827	352	ND	11583	ND	2487	-2929	60							
08:30	50471	49500	50500	0	2347	234	36003	352	ND	11800	ND	2487	-2752	62							
08:45	50871	50150	51050	0	2480	240	36111	342	ND	11906	ND	2489	-2697	64							
09:00	51583	50800	51600	0	2554	242	36114	332	ND	12406	ND	2499	-2564	65	ND	ND	ND	ND	ND	ND	
09:15	52625	51250	52150	0	2701	187	36112	333	ND	12183	ND	2885	-1776	70							
09:30	52709	51700	52700	0	2784	213	35984	329	ND	12389	ND	2886	-1876	71							
09:45	53128	52200	52900	76	2783	210	36059	332	ND	12466	ND	2898	-1696	72							
10:00	53114	52700	53100	76	2789	189	36075	330	ND	12449	ND	2903	-1697	72	ND	ND	ND	ND	ND	ND	
10:15	53654	52850	53450	76	2774	214	36027	346	ND	12409	ND	3300	-1492	74							
10:30	53751	53000	53800	76	2805	226	36039	358	ND	12558	ND	3298	-1609	75							
10:45	53772	53100	53750	76	2735	231	36071	352	ND	12560	ND	3302	-1555	73							
11:00	53716	53200	53700	76	2721	304	36058	359	ND	12168	ND	3299	-1269	74	ND	ND	ND	ND	ND	ND	
11:15	54411	53450	54150	0	2723	356	36029	362	ND	12143	ND	3593	-795	75							
11:30	54580	53700	54600	0	2749	342	36045	369	ND	12346	ND	3588	-859	75							
11:45	54600	53950	54850	0	2762	418	36039	374	ND	12435	ND	3590	-1018	76							
12:00	54872	54200	55100	0	2746	603	36045	368	ND	12033	ND	3598	-521	77	ND	ND	ND	ND	ND	ND	
12:15	55023	53900	54900	0	2607	683	36017	377	ND	11822	ND	3772	-255	77							
12:30	54825	53600	54700	0	2542	722	36017	388	ND	11715	ND	3774	-333	76							
12:45	55881	54300	55450	0	2611	714	36037	390	ND	12601	ND	3771	-243	76							
13:00	54651	55000	56200	0	2427	746	36026	413	ND	11912	ND	3772	-645	74	ND	ND	ND	ND	ND	ND	
13:15	54663	54200	55150	0	2504	745	35993	421	ND	11728	ND	3853	-581	76							
13:30	54358	53400	54100	0	2530	699	35990	431	ND	11048	ND	3859	-199	77							
13:45	54600	53600	54400	0	2742	668	35956	444	ND	11436	ND	3858	-504	80							
14:00	54732	53800	54700	0	2672	644	35951	450	ND	11737	ND	3865	-587	78	ND	ND	ND	ND	ND	ND	
14:15	54845	53850	54650	0	2699	640	35975	457	ND	11766	ND	3812	-504	78							
14:30	54321	53900	54600	0	2552	651	35858	488	ND	11370	ND	3816	-414	76							
14:45	54091	53450	54150	0	2572	662	35880	536	ND	11195	ND	3800	-554	77							
15:00	53629	53000	53700	0	2475	674	35847	568	ND	10780	ND	3810	-525	76	ND	ND	ND	ND	ND	ND	
15:15	53112	52550	53250	0	2686	688	35870	572	ND	11240	ND	3636	-1580	78							
15:30	52538	52100	52800	0	2583	673	35761	563	ND	11005	ND	3626	-1673	77							
15:45	52527	51750	52450	0	2574	674	35780	557	ND	10877	ND	3622	-1557	77							
16:00	52193	51400	52100	0	2450	721	35783	597	ND	10660	ND	3642	-1660	75	ND	ND	ND	ND	ND	ND	
16:15	51522	51150	51800	0	2453	669	35758	609	ND	10703	ND	3393	-2063	73							
16:30	51456	50900	51500	0	2414	659	35761	626	ND	10648	ND	3373	-2025	73							
16:45	51409	50850	51450	0	2335	535	35777	657	ND	10481	ND	3394	-1770	71							
17:00	51084	50800	51400	0	2283	530	35771	637	ND	10724	ND	3397	-2258	70	ND	ND	ND	ND	ND	ND	
17:15	50461	50500	51100	0	2413	535	35794	629	ND	10692	ND	3059	-2661	70							
17:30	50536	50200	50800	0	2505	536	35768	643	ND	10828	ND	3065	-2809	71							
17:45	50788	50300	50850	0	2523	486	35870	658	ND	10861	ND	3064	-2674	71							
18:00	50667	50400	50900	0	2456	495	35893	645	ND	10720	ND	3051	-2593	70	ND	ND	ND	ND	ND	ND	
18:15	50511	50550	51050	0	2372	503	35925	628	ND	10941	ND	2666	-2524	66							
18:30	50589	50700	51200	0	2407	515	35932	654	ND	10891	ND	2654	-2464	67							
18:45	51284	51150	51600	0	2492	515	35923	676	ND	11213	ND	2655	-2190	68							
19:00	51631	51600	52000	0	2431	520	35961	662	ND	11931	ND	2651	-2525	66	ND	ND	ND	ND	ND	ND	
19:15	51313	51150	51550	0	2353	675	35999	643	ND	11988	ND	2336	-2681	63							
19:30	50954	50700	51100	0	2273	619	35988	636	ND	11864	ND	2334	-2760	62							
19:45	50279	50200	50550	0	2091	656	35986	604	ND	11422	ND	2330	-2810	59							
20:00	49736	49700	50000	0	1859	696	35962	526	ND	11562	ND	2327	-3196	56	ND	ND	ND	ND	ND	ND	
20:15	48900	48950	49250	0	2146	609	35941	514	ND	12047	ND	2137	-4494	58							
20:30	48158	48200	48500	0	1936	583	35923	507	ND	11804	ND	2135	-4730	55							
20:45	47343	47600	47850	0	1854	619	35628	474	ND	11285	ND	2134	-4651	54							
21:00	47069	47000	47200	0	1825	631	35628	482	ND	11124	ND	2135	-4756	54	ND	ND	ND	ND	ND	ND	
21:15	46741	47000	47200	0	1912	629	35715	483	ND	10752	ND	2088	-4838	56							
21:30	46480	47000	47200	0	1830	628	35660	487	ND	10592	ND	2083	-4800	54							
21:45	46840	47150	47300	0	1933	631	35715	477	ND	10448	ND	2085	-4449	56							
22:00	47065	47300	47400	0	1974	628	35734	499	ND	10651	ND	2086	-4507	57	ND	ND	ND	ND	ND	ND	
22:15	47887	47950	48050	0	1895	629	35504	519	ND	10667	ND	2087	-3414	56							
22:30	48662	48600	48700	0	1845	615	35453	512	ND	11575	ND	2087	-3425	54							
22:45	50808	49800	49850	0	2099	598	35850	515	ND	12914	ND	2087	-3255	56							
23:00	50143	51000	51000	0	1967	587	35685	520	ND	12407	ND	2090	-3113	55	ND	ND	ND	ND	ND	ND	
23:15	49598	50050	50050	0	1854	610	35293	509	ND	11003	ND	2086	-1757	55							
23:30	49203	49100	49100	0	1774	597	34886	511	ND	10863	ND	2086	-1514	54							
23:45	49441	48600	48600	0	1959	600	35330	512	ND	10167	ND	2083	-1210	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
