Journée du 07/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	46740	46700		
00:15	46340	45899		
00:30	45020	45099		
00:45	43889	44449		
01:00	43229	43799		
01:15	43869	44099		
01:30	43250	44400		
01:45	43560	44050		
02:00	42790	43700		
02:15	42889	42999		
02:30	41680	42299		
02:45	41290	41399		
03:00	40500	40500		
03:15	40040	40000		
03:30	39200	39500		
03:45	38840	39000		
04:00	38639	38500		
04:15	38509	38250		
04:30	37979	38000		
04:45	37619	37850		
05:00	37549	37700		
05:15	37900	37999		
05:30	38150	38299		
05:45	38310	38499		
06:00	38549	38700		
06:15	39180	39200		
06:30	39450	39700		
06:45	40029	40399		
07:00	40630	41099		
07:15	41840	41949		
07:30	42450	42799		
07:45	42790	43049		
08:00	43009	43299		
08:15	43630	43949		
08:30	44400	44599		
08:45	44770	45199		
09:00	45430	45799		
09:15	46189	46249		
09:30	46409	46700		
09:45	46340	46950		
10:00	46720	47200		
10:15	46700	47149		
10:30	46840	47099		
10:45	46580	47099		
11:00	46939	47099		
11:15	46639	47049		
11:30	46869	47000		
11:45	46689	47149		
12:00	46970	47299		
12:15	47409	47599		
12:30	47659	47900		
12:45	48580	48349		
13:00	47619	48799		
13:15	47360	47599		
13:30	46569	46400		
13:45	46119	45900		
14:00	45630	45400		
14:15	45470	44999		
14:30	45080	44599		
14:45	44279	44099		
15:00	43840	43599		
15:15	43470	43049		
15:30	42939	42500		
15:45	42680	42100		
16:00	42369	41700		
16:15	41900	41399		
16:30	41840	41099		
16:45	41500	40999		
17:00	41500	40900		
17:15	41750	40999		
17:30	41740	41099		
17:45	41959	41499		
18:00	42479	41900		
18:15	43319	42400		
18:30	43659	42900		
18:45	44389	43999		
19:00	45840	45099		
19:15	46389	45999		
19:30	47380	46900		
19:45	48159	47849		
20:00	48459	48799		
20:15	48259	48199		
20:30	47209	47599		
20:45	46930	46899		
21:00	45840	46200		
21:15	45459	45399		
21:30	44639	44599		
21:45	44419	44099		
22:00	43880	43599		
22:15	44290	43999		
22:30	44729	44400		
22:45	46000	45300		
23:00	45580	46200		
23:15	45750	45800		
23:30	45310	45400		
23:45	45080	44950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
