Journée du 05/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	54544	54400		
00:15	54163	53700		
00:30	52904	53000		
00:45	51767	52300		
01:00	51326	51600		
01:15	51885	52150		
01:30	51514	52700		
01:45	51928	52650		
02:00	51418	52600		
02:15	52130	51950		
02:30	51204	51300		
02:45	50445	50650		
03:00	49517	50000		
03:15	49287	49550		
03:30	48652	49100		
03:45	48365	48650		
04:00	48230	48200		
04:15	48368	48200		
04:30	48404	48200		
04:45	48510	48450		
05:00	49115	48700		
05:15	50752	49750		
05:30	51420	50800		
05:45	52498	52050		
06:00	53447	53300		
06:15	55352	54950		
06:30	56560	56600		
06:45	58200	58500		
07:00	59794	60400		
07:15	61268	62400		
07:30	62180	64400		
07:45	62518	64700		
08:00	63500	65000		
08:15	63846	65550		
08:30	64751	66100		
08:45	65186	66350		
09:00	65706	66600		
09:15	66093	66900		
09:30	66040	67200		
09:45	66405	67300		
10:00	66248	67400		
10:15	66179	67300		
10:30	65857	67200		
10:45	65941	67200		
11:00	65671	67200		
11:15	65522	67200		
11:30	65668	67200		
11:45	65516	67200		
12:00	65874	67200		
12:15	65342	66800		
12:30	64955	66400		
12:45	66066	67050		
13:00	65313	67700		
13:15	65061	67100		
13:30	64576	66500		
13:45	64426	66600		
14:00	63895	66700		
14:15	64270	66400		
14:30	63543	66100		
14:45	62946	65500		
15:00	62297	64900		
15:15	61893	64550		
15:30	61561	64200		
15:45	61389	64000		
16:00	60915	63800		
16:15	60819	63600		
16:30	60663	63400		
16:45	60881	63850		
17:00	60892	64300		
17:15	61302	65400		
17:30	62281	66500		
17:45	64438	67950		
18:00	66389	69400		
18:15	67882	70400		
18:30	69108	71400		
18:45	69982	72000		
19:00	70692	72600		
19:15	70230	71800		
19:30	69810	71000		
19:45	68470	70200		
20:00	68203	69400		
20:15	67159	68450		
20:30	66136	67500		
20:45	64969	66600		
21:00	64340	65700		
21:15	63157	64500		
21:30	61949	63300		
21:45	61772	62300		
22:00	60734	61300		
22:15	61038	62000		
22:30	61248	62700		
22:45	62970	63400		
23:00	62137	64100		
23:15	61748	63150		
23:30	61094	62200		
23:45	61351	61500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
