Journée du 20/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	66262	65000		
00:15	66091	64200		
00:30	65302	63400		
00:45	64024	62550		
01:00	63561	61700		
01:15	66346	63350		
01:30	66384	65000		
01:45	67076	65400		
02:00	66489	65800		
02:15	67082	65250		
02:30	66495	64700		
02:45	65722	64000		
03:00	64565	63300		
03:15	64244	62750		
03:30	63408	62200		
03:45	62819	61400		
04:00	62438	60600		
04:15	62320	60550		
04:30	62230	60500		
04:45	62167	60550		
05:00	62241	60600		
05:15	63073	61450		
05:30	63232	62300		
05:45	64036	63200		
06:00	64901	64100		
06:15	66088	65250		
06:30	67392	66400		
06:45	68429	68100		
07:00	69930	69800		
07:15	72045	71250		
07:30	72510	72700		
07:45	73019	73500		
08:00	73563	74300		
08:15	73892	74500		
08:30	74309	74700		
08:45	74920	74900		
09:00	75098	75100		
09:15	75153	75150		
09:30	75266	75200		
09:45	75353	75300		
10:00	75109	75400		
10:15	75224	75100		
10:30	74977	74800		
10:45	74848	74650		
11:00	74666	74500		
11:15	74822	74450		
11:30	74562	74400		
11:45	74067	74200		
12:00	74185	74000		
12:15	73615	73300		
12:30	73154	72600		
12:45	73594	73200		
13:00	73326	73800		
13:15	73132	72950		
13:30	72595	72100		
13:45	72598	71650		
14:00	71958	71200		
14:15	71997	70900		
14:30	70924	70600		
14:45	69849	69700		
15:00	69500	68800		
15:15	69083	68300		
15:30	68359	67800		
15:45	67824	67150		
16:00	67158	66500		
16:15	66720	66350		
16:30	66378	66200		
16:45	65957	65850		
17:00	66198	65500		
17:15	65872	65650		
17:30	66087	65800		
17:45	66566	66350		
18:00	67177	66900		
18:15	68220	68400		
18:30	70467	69900		
18:45	72455	71650		
19:00	74049	73400		
19:15	73977	72900		
19:30	73460	72400		
19:45	72761	71750		
20:00	72270	71100		
20:15	71640	70450		
20:30	70677	69800		
20:45	69704	68950		
21:00	69105	68100		
21:15	68276	67250		
21:30	67042	66400		
21:45	66224	65500		
22:00	65447	64600		
22:15	66524	65500		
22:30	66420	66400		
22:45	68225	67150		
23:00	67376	67900		
23:15	67097	67150		
23:30	66386	66400		
23:45	66434	66000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
