Journée du 13/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	51770	51400		
00:15	51070	50500		
00:30	49890	49600		
00:45	48621	48700		
01:00	47798	47800		
01:15	48134	48050		
01:30	47688	48300		
01:45	48284	48100		
02:00	47580	47900		
02:15	47845	47350		
02:30	46734	46800		
02:45	46170	45900		
03:00	45236	45000		
03:15	44410	44450		
03:30	44018	43900		
03:45	43610	43500		
04:00	43227	43100		
04:15	43126	42900		
04:30	42887	42700		
04:45	42923	42750		
05:00	43224	42800		
05:15	43922	43500		
05:30	44608	44200		
05:45	45177	44900		
06:00	46248	45600		
06:15	47637	46650		
06:30	48888	47700		
06:45	50212	48600		
07:00	51225	49500		
07:15	52378	50800		
07:30	52871	52100		
07:45	53942	53100		
08:00	54795	54100		
08:15	55574	54750		
08:30	55976	55400		
08:45	56896	55950		
09:00	57376	56500		
09:15	57959	56900		
09:30	58201	57300		
09:45	58656	57500		
10:00	58780	57700		
10:15	58669	57700		
10:30	58382	57700		
10:45	58373	57750		
11:00	58500	57800		
11:15	58701	57900		
11:30	58465	58000		
11:45	58637	57900		
12:00	58719	57800		
12:15	58607	57350		
12:30	58303	56900		
12:45	59526	57550		
13:00	58592	58200		
13:15	58636	57450		
13:30	57996	56700		
13:45	57935	56550		
14:00	57668	56400		
14:15	58133	55950		
14:30	57589	55500		
14:45	56819	54900		
15:00	56344	54300		
15:15	55884	53850		
15:30	55665	53400		
15:45	55030	52950		
16:00	54483	52500		
16:15	53895	51900		
16:30	53741	51300		
16:45	52979	51050		
17:00	52751	50800		
17:15	52324	50550		
17:30	52303	50300		
17:45	52430	50550		
18:00	52406	50800		
18:15	52735	51100		
18:30	53021	51400		
18:45	53490	52000		
19:00	53951	52600		
19:15	53773	52350		
19:30	53666	52100		
19:45	53175	51900		
20:00	53282	51700		
20:15	53192	51700		
20:30	53337	51700		
20:45	53521	52250		
21:00	54066	52800		
21:15	54179	52550		
21:30	53256	52300		
21:45	52680	51700		
22:00	51895	51100		
22:15	52416	51450		
22:30	52249	51800		
22:45	53923	52200		
23:00	53048	52600		
23:15	52949	51900		
23:30	52309	51200		
23:45	52188	50950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
