Journée du 29/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	47439	47799		
00:15	46599	46749		
00:30	45270	45700		
00:45	44500	44749		
01:00	43860	43799		
01:15	44130	44149		
01:30	43689	44500		
01:45	44180	44450		
02:00	43409	44400		
02:15	43889	43700		
02:30	42869	43000		
02:45	42340	42200		
03:00	41430	41400		
03:15	41150	40849		
03:30	40419	40299		
03:45	40220	40049		
04:00	39919	39799		
04:15	39889	39749		
04:30	39779	39700		
04:45	39580	39899		
05:00	39779	40099		
05:15	40779	40649		
05:30	41189	41200		
05:45	41389	41649		
06:00	41979	42099		
06:15	42889	43249		
06:30	43810	44400		
06:45	45029	45800		
07:00	46849	47200		
07:15	48250	48300		
07:30	49209	49400		
07:45	49970	50300		
08:00	50959	51200		
08:15	51909	51950		
08:30	52529	52700		
08:45	53060	53100		
09:00	53439	53500		
09:15	54040	53850		
09:30	54380	54200		
09:45	54659	54499		
10:00	54630	54799		
10:15	54630	54849		
10:30	54740	54900		
10:45	54680	54849		
11:00	54770	54799		
11:15	54720	54799		
11:30	54610	54799		
11:45	55330	54949		
12:00	55639	55099		
12:15	54849	54599		
12:30	54750	54099		
12:45	55549	54599		
13:00	54509	55099		
13:15	54790	54699		
13:30	54610	54299		
13:45	54490	54399		
14:00	54279	54500		
14:15	54540	54149		
14:30	53990	53799		
14:45	53069	53399		
15:00	52709	53000		
15:15	52400	52600		
15:30	52119	52200		
15:45	51520	51850		
16:00	51240	51500		
16:15	50830	51149		
16:30	50810	50799		
16:45	50130	50449		
17:00	49819	50099		
17:15	49400	49799		
17:30	49040	49500		
17:45	48880	49250		
18:00	48819	49000		
18:15	49040	49200		
18:30	49259	49400		
18:45	49770	49700		
19:00	49799	50000		
19:15	49459	49649		
19:30	49299	49299		
19:45	48959	48849		
20:00	48229	48400		
20:15	47790	48099		
20:30	47290	47799		
20:45	46740	47499		
21:00	46590	47200		
21:15	46409	47100		
21:30	46259	47000		
21:45	46369	47149		
22:00	46479	47299		
22:15	47779	47899		
22:30	48000	48500		
22:45	49560	49000		
23:00	48860	49500		
23:15	48540	48750		
23:30	48029	48000		
23:45	48029	47649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
