Journée du 13/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44270	44400		
00:15	43790	43499		
00:30	42560	42599		
00:45	41270	41799		
01:00	40639	41000		
01:15	40970	41399		
01:30	40529	41799		
01:45	40830	41399		
02:00	40380	41000		
02:15	40490	40450		
02:30	39549	39900		
02:45	39069	39249		
03:00	38240	38599		
03:15	37950	38149		
03:30	37450	37700		
03:45	37310	37499		
04:00	37119	37299		
04:15	37130	37249		
04:30	37099	37200		
04:45	37049	37300		
05:00	37360	37400		
05:15	38139	38050		
05:30	38569	38700		
05:45	39229	39450		
06:00	40119	40200		
06:15	41310	41499		
06:30	42470	42799		
06:45	43750	44199		
07:00	45090	45599		
07:15	46330	46649		
07:30	46990	47700		
07:45	47689	48350		
08:00	48220	49000		
08:15	49119	49799		
08:30	49729	50599		
08:45	50279	51099		
09:00	50630	51599		
09:15	50919	51899		
09:30	51619	52200		
09:45	51770	52350		
10:00	51669	52500		
10:15	51880	52600		
10:30	52200	52700		
10:45	52250	52749		
11:00	52299	52799		
11:15	52349	52849		
11:30	52400	52900		
11:45	52569	52950		
12:00	52459	53000		
12:15	52200	52350		
12:30	51619	51700		
12:45	52560	52350		
13:00	51799	53000		
13:15	51590	52399		
13:30	51130	51799		
13:45	51400	51749		
14:00	51830	51700		
14:15	51939	51649		
14:30	51490	51599		
14:45	51099	51249		
15:00	50750	50900		
15:15	50599	50550		
15:30	50360	50200		
15:45	50069	49899		
16:00	49840	49599		
16:15	49400	49349		
16:30	49250	49099		
16:45	49020	48849		
17:00	48639	48599		
17:15	48360	48349		
17:30	48040	48099		
17:45	47729	47999		
18:00	47759	47900		
18:15	47819	47999		
18:30	48099	48099		
18:45	48610	48449		
19:00	49069	48799		
19:15	48630	48749		
19:30	48639	48700		
19:45	48520	48350		
20:00	49020	48000		
20:15	49709	48799		
20:30	50029	49599		
20:45	50060	49749		
21:00	49279	49900		
21:15	48569	48450		
21:30	47709	47000		
21:45	46779	46200		
22:00	45529	45400		
22:15	46169	45900		
22:30	46279	46400		
22:45	47250	46849		
23:00	46299	47299		
23:15	46020	46349		
23:30	45310	45400		
23:45	45470	44900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
