Journée du 26/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	44687	44400		
00:15	44067	43550		
00:30	42903	42700		
00:45	41876	41650		
01:00	40853	40600		
01:15	41615	40950		
01:30	41240	41300		
01:45	41129	41150		
02:00	40532	41000		
02:15	40735	40350		
02:30	39757	39700		
02:45	39167	39050		
03:00	38665	38400		
03:15	38309	37900		
03:30	37504	37400		
03:45	37358	37200		
04:00	36868	37000		
04:15	37204	36850		
04:30	37183	36700		
04:45	37238	36950		
05:00	37409	37200		
05:15	38020	37700		
05:30	38586	38200		
05:45	39191	38800		
06:00	39791	39400		
06:15	40964	40450		
06:30	41594	41500		
06:45	41871	42100		
07:00	42461	42700		
07:15	43530	43550		
07:30	44295	44400		
07:45	45519	45350		
08:00	46394	46300		
08:15	47451	47100		
08:30	47998	47900		
08:45	48942	48650		
09:00	49517	49400		
09:15	50273	49900		
09:30	50331	50400		
09:45	51099	50800		
10:00	51266	51200		
10:15	51908	51450		
10:30	52033	51700		
10:45	52292	51900		
11:00	52582	52100		
11:15	52613	52400		
11:30	52855	52700		
11:45	53192	52850		
12:00	53286	53000		
12:15	53148	52700		
12:30	53167	52400		
12:45	53900	53000		
13:00	52977	53600		
13:15	52989	52700		
13:30	52659	51800		
13:45	52552	51900		
14:00	52725	52000		
14:15	53001	51850		
14:30	52664	51700		
14:45	52251	51550		
15:00	51798	51400		
15:15	51640	51150		
15:30	51500	50900		
15:45	51160	50550		
16:00	51005	50200		
16:15	50648	49900		
16:30	50318	49600		
16:45	50127	49350		
17:00	49779	49100		
17:15	49412	48800		
17:30	49210	48500		
17:45	48648	48450		
18:00	48917	48400		
18:15	49121	48450		
18:30	49180	48500		
18:45	49113	48700		
19:00	49350	48900		
19:15	48619	48400		
19:30	48365	47900		
19:45	47967	47650		
20:00	47727	47400		
20:15	47370	47200		
20:30	46847	47000		
20:45	47374	47650		
21:00	48154	48300		
21:15	48558	48250		
21:30	48090	48200		
21:45	47731	47600		
22:00	47278	47000		
22:15	47725	47250		
22:30	47758	47500		
22:45	48694	48000		
23:00	48328	48500		
23:15	47726	47500		
23:30	46521	46500		
23:45	46369	45800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
