Journée du 11/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	56245	56400		
00:15	55625	55600		
00:30	54315	54800		
00:45	53338	53650		
01:00	52167	52500		
01:15	52793	52900		
01:30	52110	53300		
01:45	52341	53100		
02:00	51668	52900		
02:15	51919	51950		
02:30	50932	51000		
02:45	50135	50000		
03:00	49049	49000		
03:15	48460	48400		
03:30	47863	47800		
03:45	47222	47250		
04:00	46655	46700		
04:15	46500	46300		
04:30	45910	45900		
04:45	45891	45650		
05:00	45269	45400		
05:15	45661	45500		
05:30	45572	45600		
05:45	45909	45900		
06:00	45938	46200		
06:15	46534	46400		
06:30	46561	46600		
06:45	46721	47000		
07:00	47053	47400		
07:15	48060	47600		
07:30	48099	47800		
07:45	48064	47850		
08:00	48455	47900		
08:15	48765	48450		
08:30	49461	49000		
08:45	50123	49850		
09:00	50623	50700		
09:15	51430	51300		
09:30	51924	51900		
09:45	52441	52450		
10:00	52620	53000		
10:15	52939	53250		
10:30	52976	53500		
10:45	53102	53700		
11:00	52905	53900		
11:15	53377	53900		
11:30	53085	53900		
11:45	53373	54100		
12:00	53501	54300		
12:15	54493	54600		
12:30	54619	54900		
12:45	55974	55500		
13:00	55199	56100		
13:15	54492	54650		
13:30	53360	53200		
13:45	52838	52450		
14:00	52416	51700		
14:15	52326	51250		
14:30	51448	50800		
14:45	50723	49950		
15:00	49965	49100		
15:15	49426	48600		
15:30	49361	48100		
15:45	48971	47700		
16:00	48434	47300		
16:15	48362	47150		
16:30	48360	47000		
16:45	48468	47450		
17:00	48986	47900		
17:15	49771	49100		
17:30	51082	50300		
17:45	53086	52150		
18:00	54731	54000		
18:15	56177	55200		
18:30	56705	56400		
18:45	57372	57200		
19:00	57761	58000		
19:15	57879	57650		
19:30	57520	57300		
19:45	57057	56950		
20:00	56642	56600		
20:15	56205	56050		
20:30	55638	55500		
20:45	55116	54950		
21:00	54422	54400		
21:15	53494	53800		
21:30	53197	53200		
21:45	52633	52600		
22:00	51925	52000		
22:15	52866	52600		
22:30	53430	53200		
22:45	55061	54000		
23:00	54707	54800		
23:15	54182	53950		
23:30	53907	53100		
23:45	54056	52450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
