Journée du 15/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	41425	41000	41400	0	0	112	35948	495	ND	5370	ND	1601	-2095	15	ND	ND	ND	ND	ND	ND	
00:15	40745	40050	40250	0	0	110	36457	524	ND	6341	ND	1601	-4281	15							
00:30	39194	39100	39100	0	0	110	36063	541	ND	5217	ND	1596	-4327	15							
00:45	37827	38050	38000	0	0	112	35625	541	ND	4518	ND	1593	-4556	16							
01:00	37020	37000	36900	0	0	109	35828	550	ND	3864	ND	1605	-4930	16	ND	ND	ND	ND	ND	ND	
01:15	37253	37300	37150	0	0	109	36594	564	ND	3546	ND	1596	-5151	16							
01:30	36652	37600	37400	0	0	109	36486	581	ND	3451	ND	1601	-5570	16							
01:45	36737	37450	36850	0	0	111	36454	561	ND	3345	ND	1597	-5325	16							
02:00	36057	37300	36300	0	0	109	36299	555	ND	3050	ND	1594	-5545	16	ND	ND	ND	ND	ND	ND	
02:15	36260	36650	35650	0	0	108	37064	530	ND	2974	ND	1591	-6001	16							
02:30	35102	36000	35000	0	0	110	36567	546	ND	2359	ND	1601	-6075	16							
02:45	34449	35150	34250	0	0	108	36557	567	ND	1869	ND	1601	-6247	17							
03:00	33475	34300	33500	0	0	108	36354	601	ND	1141	ND	1601	-6324	17	ND	ND	ND	ND	ND	ND	
03:15	33215	33800	33100	0	0	110	36975	601	ND	1130	ND	1597	-7192	17							
03:30	32697	33300	32700	0	0	110	36600	608	ND	862	ND	1597	-7068	17							
03:45	32281	32950	32300	0	0	107	36688	586	ND	350	ND	1600	-7044	17							
04:00	31895	32600	31900	0	0	107	36583	565	ND	315	ND	1596	-7265	17	ND	ND	ND	ND	ND	ND	
04:15	31887	32350	31800	0	0	109	36999	546	ND	0	ND	1509	-7268	17							
04:30	31718	32100	31700	0	0	109	36767	542	ND	258	ND	1599	-7551	17							
04:45	31607	31950	31650	0	0	110	36772	550	ND	254	ND	1598	-7669	17							
05:00	31571	31800	31600	0	0	110	36728	589	ND	269	ND	1585	-7703	17	ND	ND	ND	ND	ND	ND	
05:15	31763	31750	31750	0	0	108	36720	578	ND	607	ND	1599	-7843	17							
05:30	31850	31700	31900	0	0	107	36879	565	ND	321	ND	1598	-7612	17							
05:45	31943	31900	32150	0	0	110	37336	557	ND	334	ND	1602	-7989	17							
06:00	32020	32100	32400	0	0	99	37434	559	ND	304	ND	1592	-7961	17	ND	ND	ND	ND	ND	ND	
06:15	32252	31900	32100	0	0	104	37902	567	ND	113	ND	1615	-8043	17							
06:30	31968	31700	31800	0	0	110	37594	569	ND	321	ND	1614	-8234	17							
06:45	31516	31350	31550	0	0	108	37377	559	ND	253	ND	1608	-8382	17							
07:00	31340	31000	31300	0	0	135	37072	590	ND	252	ND	1597	-8300	17	ND	ND	ND	ND	ND	ND	
07:15	31584	31300	31600	0	0	116	37122	585	ND	686	ND	1624	-8544	17							
07:30	32087	31600	31900	0	0	120	37232	584	ND	676	ND	1621	-8139	17							
07:45	32245	32000	32400	0	0	117	37363	588	ND	931	ND	1622	-8370	17							
08:00	32927	32400	32900	0	0	133	37633	573	ND	967	ND	1611	-7985	17	ND	ND	ND	ND	ND	ND	
08:15	33593	33100	33600	0	0	169	37073	529	ND	1451	ND	1743	-7365	18							
08:30	34319	33800	34300	0	0	210	37554	470	ND	1509	ND	1742	-7158	18							
08:45	35027	34450	34950	0	0	358	37407	417	ND	2370	ND	1748	-7267	19							
09:00	35638	35100	35600	0	0	361	37840	386	ND	2588	ND	1744	-7274	19	ND	ND	ND	ND	ND	ND	
09:15	36769	35800	36450	0	0	440	37588	365	ND	3597	ND	1952	-7167	21							
09:30	37285	36500	37300	0	0	616	37545	380	ND	3823	ND	1957	-7029	22							
09:45	37583	37050	37700	0	0	653	37477	396	ND	4188	ND	1955	-7080	23							
10:00	38088	37600	38100	0	0	907	37587	381	ND	4405	ND	1955	-7140	24	ND	ND	ND	ND	ND	ND	
10:15	38504	38000	38600	0	0	1074	37150	401	ND	4343	ND	2193	-6650	28							
10:30	39137	38400	39100	0	0	1085	37293	394	ND	4410	ND	2189	-6228	28							
10:45	39468	38850	39400	0	0	1075	37375	386	ND	4919	ND	2199	-6481	27							
