Journée du 21/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	68557	69300		
00:15	68314	68450		
00:30	67238	67600		
00:45	65502	66700		
01:00	65275	65800		
01:15	68126	67500		
01:30	68262	69200		
01:45	68883	69500		
02:00	68537	69800		
02:15	69131	69200		
02:30	68159	68600		
02:45	67673	67750		
03:00	66492	66900		
03:15	66086	66200		
03:30	65040	65500		
03:45	64573	64900		
04:00	64164	64300		
04:15	64118	64200		
04:30	63881	64100		
04:45	63897	64200		
05:00	64063	64300		
05:15	64822	64900		
05:30	65425	65500		
05:45	66182	66350		
06:00	66596	67200		
06:15	67790	68450		
06:30	69034	69700		
06:45	69265	70700		
07:00	70219	71700		
07:15	70760	72950		
07:30	72158	74200		
07:45	73405	75550		
08:00	74536	76900		
08:15	75198	77250		
08:30	75331	77600		
08:45	75806	77700		
09:00	76127	77800		
09:15	76345	78050		
09:30	76612	78300		
09:45	76678	78500		
10:00	76811	78700		
10:15	76702	78600		
10:30	76765	78500		
10:45	76589	78200		
11:00	76612	77900		
11:15	77090	78050		
11:30	76761	78200		
11:45	76577	78300		
12:00	76825	78400		
12:15	76154	77800		
12:30	75768	77200		
12:45	76961	78100		
13:00	76180	79000		
13:15	75635	78300		
13:30	75288	77600		
13:45	75128	77500		
14:00	74901	77400		
14:15	75213	77050		
14:30	74629	76700		
14:45	73558	76050		
15:00	72979	75400		
15:15	72545	75050		
15:30	72290	74700		
15:45	71827	74350		
16:00	71704	74000		
16:15	71413	74150		
16:30	71694	74300		
16:45	71871	74800		
17:00	72354	75300		
17:15	73733	76700		
17:30	75257	78100		
17:45	77039	79050		
18:00	77809	80000		
18:15	77714	80350		
18:30	78108	80700		
18:45	78546	81000		
19:00	79408	81300		
19:15	78867	80500		
19:30	78020	79700		
19:45	77093	78900		
20:00	76470	78100		
20:15	75908	77350		
20:30	75133	76600		
20:45	74263	75850		
21:00	73253	75100		
21:15	72563	74000		
21:30	71597	72900		
21:45	70669	72000		
22:00	69848	71100		
22:15	71330	72100		
22:30	70963	73100		
22:45	72343	74000		
23:00	71457	74900		
23:15	71052	73850		
23:30	70254	72800		
23:45	70301	71550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
