Journée du 07/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	59660	60900		
00:15	59638	60100		
00:30	58312	59300		
00:45	56843	58250		
01:00	56331	57200		
01:15	57040	57700		
01:30	56441	58200		
01:45	57166	58250		
02:00	56468	58300		
02:15	56985	57650		
02:30	56071	57000		
02:45	55401	56250		
03:00	54437	55500		
03:15	54116	54850		
03:30	53678	54200		
03:45	52876	53650		
04:00	52423	53100		
04:15	52455	53000		
04:30	52564	52900		
04:45	52550	52950		
05:00	52641	53000		
05:15	53912	53850		
05:30	54372	54700		
05:45	55314	55500		
06:00	56420	56300		
06:15	58301	58000		
06:30	59913	59700		
06:45	61823	61650		
07:00	63911	63600		
07:15	66392	65600		
07:30	67852	67600		
07:45	68736	68550		
08:00	69262	69500		
08:15	69288	69300		
08:30	69450	69100		
08:45	69275	69000		
09:00	69100	68900		
09:15	69130	68900		
09:30	69085	68900		
09:45	69002	68850		
10:00	69118	68800		
10:15	69222	68750		
10:30	69303	68700		
10:45	68880	68600		
11:00	69224	68500		
11:15	69684	68550		
11:30	69547	68600		
11:45	69669	68600		
12:00	69607	68600		
12:15	68931	67900		
12:30	68888	67200		
12:45	69901	67850		
13:00	69152	68500		
13:15	69310	67750		
13:30	68432	67000		
13:45	68637	67300		
14:00	67948	67600		
14:15	68449	67200		
14:30	67907	66800		
14:45	67176	66300		
15:00	67028	65800		
15:15	66775	65400		
15:30	66281	65000		
15:45	65900	64900		
16:00	65839	64800		
16:15	65873	64850		
16:30	66051	64900		
16:45	66342	65550		
17:00	66934	66200		
17:15	68088	67500		
17:30	69570	68800		
17:45	70590	69800		
18:00	71418	70800		
18:15	71876	71200		
18:30	71913	71600		
18:45	72461	72050		
19:00	72968	72500		
19:15	72619	71700		
19:30	71482	70900		
19:45	70663	69950		
20:00	69388	69000		
20:15	68767	68150		
20:30	67343	67300		
20:45	66482	66300		
21:00	65285	65300		
21:15	64318	64050		
21:30	63185	62800		
21:45	62406	61800		
22:00	61004	60800		
22:15	61524	61450		
22:30	61656	62100		
22:45	63348	62850		
23:00	62069	63600		
23:15	61649	62550		
23:30	60810	61500		
23:45	60807	60950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
