Journée du 23/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:15	37337	37700	37200	0	429	1081	41375	1056	ND	0	ND	1294	-7900	31							
04:30	37343	37600	37300	0	450	1096	41216	1049	ND	0	ND	1265	-7736	32							
04:45	37364	37850	37500	0	436	1290	41302	1047	ND	0	ND	1304	-8016	33							
05:00	37701	38100	37700	0	417	1288	41279	1031	ND	0	ND	1324	-7640	33	ND	ND	ND	ND	ND	ND	
05:15	38169	38550	38150	0	429	1337	41580	1061	ND	0	ND	1393	-7632	33							
05:30	38604	39000	38600	0	449	1343	42087	1066	ND	0	ND	1417	-7761	33							
05:45	39243	39700	39300	0	428	1320	41939	1033	ND	546	ND	1543	-7569	32							
06:00	39955	40400	40000	0	446	1370	42658	947	ND	687	ND	1544	-7698	32	ND	ND	ND	ND	ND	ND	
06:15	41029	41350	40800	0	420	1492	42219	964	ND	1505	ND	1548	-7121	32							
06:30	41614	42300	41600	0	421	1624	42300	960	ND	1434	ND	1548	-6675	33							
06:45	41738	42750	41950	0	427	1742	42401	933	ND	1734	ND	1554	-7055	34							
07:00	42355	43200	42300	0	439	1867	42861	886	ND	1845	ND	1552	-7097	35	ND	ND	ND	ND	ND	ND	
07:15	43067	44000	43150	0	437	1974	42921	889	ND	2160	ND	1571	-6885	35							
07:30	44150	44800	44000	0	447	1986	43254	893	ND	2928	ND	1576	-6935	35							
07:45	44813	45800	44900	0	521	2011	43758	873	ND	3188	ND	1566	-7107	36							
08:00	45819	46800	45800	0	613	1995	43784	902	ND	3329	ND	1573	-6379	37	ND	ND	ND	ND	ND	ND	
08:15	47255	47700	46800	6	668	1982	43681	871	ND	3453	ND	1734	-5142	39							
08:30	47826	48600	47800	12	719	2013	44292	861	ND	3552	ND	1733	-5359	40							
08:45	48748	49350	48550	21	647	2025	44448	876	ND	4371	ND	1732	-5373	38							
09:00	49421	50100	49300	28	609	2043	44225	932	ND	4953	ND	1727	-5097	37	ND	ND	ND	ND	ND	ND	
09:15	50395	50650	50150	51	589	2287	44279	960	ND	5280	ND	1931	-4982	40							
09:30	51048	51200	51000	71	594	2297	44270	911	ND	6129	ND	1932	-5158	40							
09:45	51525	51600	51450	71	586	2283	44292	871	ND	6329	ND	1929	-4838	39							
10:00	51724	52000	51900	83	614	2291	44659	864	ND	6576	ND	1930	-5294	40	ND	ND	ND	ND	ND	ND	
10:15	52395	52400	52200	89	631	2305	44648	868	ND	6762	ND	2162	-5072	41							
10:30	52658	52800	52500	77	654	2332	43572	857	ND	7907	ND	2161	-4905	42							
10:45	52928	53050	52850	98	641	2319	43426	887	ND	8146	ND	2166	-4756	42							
11:00	53002	53300	53200	83	644	2312	43437	905	ND	8306	ND	2168	-4855	41	ND	ND	ND	ND	ND	ND	
11:15	53832	53600	53750	79	573	2276	43209	925	ND	8280	ND	2332	-3844	41							
11:30	54237	53900	54300	74	606	2296	43331	977	ND	8597	ND	2335	-3980	41							
11:45	54520	54200	54650	80	625	2305	43370	1010	ND	8617	ND	2329	-3818	42							
12:00	54582	54500	55000	77	632	2305	43292	1020	ND	8256	ND	2330	-3332	42	ND	ND	ND	ND	ND	ND	
12:15	54784	54300	55100	77	553	2254	43200	1025	ND	6882	ND	2446	-1655	42							
12:30	55046	54100	55200	77	554	2240	43184	1091	ND	6932	ND	2448	-1482	42							
12:45	55589	54750	55500	77	605	2278	43299	1085	ND	7491	ND	2443	-1689	43							
13:00	55024	55400	55800	77	566	2248	43221	1084	ND	7085	ND	2449	-1709	42	ND	ND	ND	ND	ND	ND	
13:15	54555	54500	54900	77	582	2259	43269	1097	ND	7056	ND	2493	-2279	43							
13:30	54093	53600	54000	77	557	2255	43284	1120	ND	6863	ND	2498	-2562	42							
13:45	54203	53900	54150	77	529	2217	43120	1133	ND	6596	ND	2496	-1967	42							
14:00	54260	54200	54300	164	544	2231	43156	1171	ND	6592	ND	2498	-2099	44	ND	ND	ND	ND	ND	ND	
14:15	54611	54100	54400	164	673	2303	43331	1200	ND	7369	ND	2475	-2906	45							
14:30	54275	54000	54500	158	679	2289	43178	1228	ND	6990	ND	2487	-2736	46							
14:45	53950	53550	54000	158	717	2283	43230	1219	ND	6836	ND	2467	-2961	46							
15:00	53627	53100	53500	158	722	2279	43195	1229	ND	6482	ND	2469	-2911	46	ND	ND	ND	ND	ND	ND	
15:15	53269	52850	53150	146	786	2311	43277	1239	ND	6979	ND	2377	-3848	46							
15:30	52811	52600	52800	146	610	2264	43249	1265	ND	6918	ND	2378	-4020	43							
15:45	52501	52150	52300	134	581	2246	43522	1276	ND	6467	ND	2365	-4093	43							
16:00	52143	51700	51800	134	595	2237	43483	1273	ND	6362	ND	2377	-4319	43	ND	ND	ND	ND	ND	ND	
16:15	51940	51450	51500	128	639	2285	43616	1244	ND	6504	ND	2215	-4693	43							
16:30	51768	51200	51200	116	657	2274	43501	1194	ND	6444	ND	2220	-4640	43							
16:45	51491	51000	50900	116	658	2279	43615	1225	ND	5934	ND	2226	-4563	43							
17:00	51218	50800	50600	26	662	2268	43922	1232	ND	6013	ND	2229	-5136	42	ND	ND	ND	ND	ND	ND	
17:15	50546	50450	50200	116	658	2270	44156	1160	ND	5917	ND	2042	-5776	42							
17:30	50532	50100	49800	214	655	2245	44136	1161	ND	5627	ND	2043	-5551	43							
17:45	50559	50150	49850	98	659	2248	44342	1169	ND	5659	ND	2041	-5659	42							
18:00	50534	50200	49900	98	653	2237	44234	1184	ND	5724	ND	2050	-5649	41	ND	ND	ND	ND	ND	ND	
18:15	50451	50300	50050	98	646	2198	44008	1178	ND	5412	ND	1814	-4905	40							
18:30	50601	50400	50200	84	565	2220	44149	1105	ND	5624	ND	1828	-4978	39							
18:45	50980	50750	50550	0	546	2238	44310	1066	ND	5891	ND	1829	-4903	37							
19:00	51194	51100	50900	0	569	2231	44289	1069	ND	6041	ND	1826	-4833	37	ND	ND	ND	ND	ND	ND	
19:15	50528	50550	50350	0	592	2238	44134	1040	ND	5942	ND	1676	-5096	37							
19:30	50248	50000	49800	0	568	2232	44143	989	ND	5620	ND	1670	-4975	37							
19:45	49937	49650	49400	0	623	2280	44152	971	ND	5415	ND	1674	-5180	38							
20:00	49717	49300	49000	0	631	2281	44088	982	ND	5316	ND	1672	-5255	38	ND	ND	ND	ND	ND	ND	
20:15	49155	48700	48400	0	726	2357	44417	924	ND	5684	ND	1617	-6573	39							
20:30	48929	48100	47800	0	607	2412	44473	915	ND	5443	ND	1618	-6542	38							
20:45	48890	48400	48100	0	602	2389	44438	882	ND	5097	ND	1619	-6138	38							
21:00	49083	48700	48400	0	631	2398	44506	830	ND	5224	ND	1618	-6126	38	ND	ND	ND	ND	ND	ND	
21:15	49587	48850	48500	0	641	2429	44651	801	ND	5198	ND	1603	-5738	39							
21:30	48989	49000	48600	0	611	2372	44223	790	ND	5436	ND	1609	-6055	38							
21:45	48655	48500	48100	0	603	2368	44008	742	ND	5249	ND	1609	-5925	38							
22:00	47878	48000	47600	0	592	2371	43729	718	ND	4766	ND	1618	-5919	38	ND	ND	ND	ND	ND	ND	
22:15	48348	48050	47600	0	579	2355	43444	707	ND	4528	ND	1610	-4876	38							
22:30	48516	48100	47600	0	552	2341	43344	662	ND	4638	ND	1615	-4637	38							
22:45	50769	49550	49050	0	632	2396	44362	629	ND	5762	ND	1609	-4622	38							
23:00	49895	51000	50500	0	579	2362	43920	610	ND	5640	ND	1611	-4829	37	ND	ND	ND	ND	ND	ND	
23:15	49647	49900	49350	0	590	2358	44003	608	ND	5471	ND	1606	-4991	38							
23:30	48759	48800	48200	0	546	2354	43583	578	ND	4814	ND	1608	-4725	38							
23:45	48828	47900	47600	0	570	2352	43943	568	ND	4442	ND	1606	-4655	38							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
