Journée du 18/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	48993	49400		
00:15	48535	48550		
00:30	47379	47700		
00:45	46289	46500		
01:00	45364	45300		
01:15	45874	45650		
01:30	45531	46000		
01:45	45771	45950		
02:00	45056	45900		
02:15	45471	45250		
02:30	44754	44600		
02:45	44036	43850		
03:00	42913	43100		
03:15	42668	42550		
03:30	41966	42000		
03:45	41591	41650		
04:00	41276	41300		
04:15	41271	41200		
04:30	41129	41100		
04:45	41282	41300		
05:00	41257	41500		
05:15	42319	42100		
05:30	42642	42700		
05:45	43448	43700		
06:00	44457	44700		
06:15	46161	46100		
06:30	47468	47500		
06:45	49244	49100		
07:00	51101	50700		
07:15	53089	52600		
07:30	54637	54500		
07:45	55602	55300		
08:00	56216	56100		
08:15	56797	56450		
08:30	56649	56800		
08:45	57035	57100		
09:00	57447	57400		
09:15	57369	57650		
09:30	57320	57900		
09:45	57776	58100		
10:00	57715	58300		
10:15	58062	58200		
10:30	57958	58100		
10:45	58091	58000		
11:00	58056	57900		
11:15	58124	57950		
11:30	58056	58000		
11:45	58361	58150		
12:00	58592	58300		
12:15	57976	57750		
12:30	57680	57200		
12:45	58846	57950		
13:00	57545	58700		
13:15	57381	57800		
13:30	57267	56900		
13:45	57353	57250		
14:00	56992	57600		
14:15	57405	57250		
14:30	56867	56900		
14:45	56085	56500		
15:00	55502	56100		
15:15	55475	55650		
15:30	55097	55200		
15:45	54841	54800		
16:00	54100	54400		
16:15	53900	54200		
16:30	53807	54000		
16:45	53503	53750		
17:00	53132	53500		
17:15	52900	53200		
17:30	53100	52900		
17:45	53075	53050		
18:00	53565	53200		
18:15	53757	53900		
18:30	54933	54600		
18:45	56509	56000		
19:00	58535	57400		
19:15	59692	58500		
19:30	60274	59600		
19:45	59802	59400		
20:00	58978	59200		
20:15	57960	57950		
20:30	56661	56700		
20:45	55525	55600		
21:00	54442	54500		
21:15	53546	53450		
21:30	52669	52400		
21:45	51844	51400		
22:00	50606	50400		
22:15	50615	50650		
22:30	50575	50900		
22:45	52097	51600		
23:00	50910	52300		
23:15	50712	51400		
23:30	50110	50500		
23:45	50385	49850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
