Journée du 12/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	58037	57300	57700	0	1070	1874	56551	873	ND	0	ND	5709	-8042	60	ND	ND	ND	ND	ND	ND	
07:15	58481	58100	58500	0	1126	1941	56609	927	ND	0	ND	5710	-7832	61							
07:30	59339	58900	59300	0	1216	1955	57394	915	ND	267	ND	5709	-8118	62							
07:45	59357	59500	59600	0	1096	2098	56791	927	ND	658	ND	5707	-7923	61							
08:00	59914	60100	59900	0	1203	2199	56961	948	ND	696	ND	5740	-7836	63	ND	ND	ND	ND	ND	ND	
08:15	60319	60450	60500	0	1169	2329	56984	929	ND	1880	ND	5759	-8733	62							
08:30	61179	60800	61100	0	1272	2340	57696	938	ND	2124	ND	5762	-8955	62							
08:45	61787	61600	61800	0	1186	2339	57142	972	ND	3255	ND	5748	-8855	61							
09:00	62504	62400	62500	0	1267	2365	57265	979	ND	3694	ND	5742	-8809	61	ND	ND	ND	ND	ND	ND	
09:15	63195	62900	63050	0	1318	2361	57378	912	ND	4873	ND	5799	-9448	61							
09:30	63647	63400	63600	0	1343	2479	57607	861	ND	5685	ND	5783	-10113	61							
09:45	63864	63750	63850	0	1272	2456	57588	813	ND	5637	ND	5824	-9728	60							
10:00	63799	64100	64100	0	1256	2452	57535	765	ND	5680	ND	5831	-9722	60	ND	ND	ND	ND	ND	ND	
10:15	63698	64000	63950	0	1265	2452	57543	750	ND	6171	ND	5904	-10389	60							
10:30	63740	63900	63800	0	1256	2462	57488	741	ND	5975	ND	5900	-10085	60							
10:45	63449	63650	63500	0	1235	2431	57562	778	ND	5910	ND	5898	-10368	60							
11:00	63173	63400	63200	0	1160	2410	57293	766	ND	5643	ND	5872	-9973	59	ND	ND	ND	ND	ND	ND	
11:15	63345	63500	63200	0	1185	2418	57457	753	ND	5269	ND	5969	-9707	60							
11:30	63175	63600	63200	0	1216	2439	57405	730	ND	5136	ND	5982	-9734	61							
11:45	63139	63800	63250	0	1214	2411	57332	717	ND	5086	ND	5972	-9596	61							
12:00	63312	64000	63300	0	1252	2440	57477	711	ND	5148	ND	5972	-9689	61	ND	ND	ND	ND	ND	ND	
12:15	63870	64200	63600	0	1203	2444	57324	726	ND	5053	ND	6012	-8895	61							
12:30	63961	64400	63900	0	1184	2477	57330	757	ND	5015	ND	6015	-8819	61							
12:45	64754	64900	64450	0	1356	2505	57601	795	ND	5309	ND	6006	-8820	63							
13:00	64115	65400	65000	0	1337	2496	57644	870	ND	4661	ND	6010	-8904	63	ND	ND	ND	ND	ND	ND	
13:15	63035	64050	63500	0	1313	2519	57280	900	ND	3850	ND	5977	-8805	63							
13:30	62172	62700	62000	0	1237	2472	57066	913	ND	3310	ND	5977	-8805	63							
13:45	61451	62100	61450	0	1131	2515	56667	942	ND	3040	ND	5971	-8816	62							
14:00	60872	61500	60900	0	1112	2488	56593	925	ND	2765	ND	5967	-8980	62	ND	ND	ND	ND	ND	ND	
14:15	60740	61150	60500	0	1194	2466	57111	934	ND	2405	ND	5887	-9259	63							
14:30	60001	60800	60100	0	1101	1907	57321	935	ND	2078	ND	5884	-9227	59							
14:45	58898	59900	59250	0	993	1911	57100	937	ND	1572	ND	5890	-9507	58							
15:00	58469	59000	58400	0	1011	1904	56772	940	ND	1582	ND	5887	-9628	59	ND	ND	ND	ND	ND	ND	
15:15	57899	58500	57950	0	1021	1880	56897	944	ND	2223	ND	5748	-10816	58							
15:30	57441	58000	57500	0	983	1906	56618	919	ND	2079	ND	5756	-10821	58							
15:45	56890	57650	57200	0	988	1853	56831	929	ND	1104	ND	5775	-10591	58							
16:00	56555	57300	56900	0	987	1908	56760	905	ND	1108	ND	5784	-10899	59	ND	ND	ND	ND	ND	ND	
16:15	56477	56900	56550	0	1022	1886	57033	928	ND	1191	ND	5699	-11283	58							
16:30	56520	56500	56200	0	1016	1958	57082	937	ND	1262	ND	5702	-11440	58							
16:45	56475	56600	56300	0	976	2082	56633	957	ND	1552	ND	5710	-11437	58							
17:00	56773	56700	56400	0	988	2206	56619	936	ND	1862	ND	5708	-11548	59	ND	ND	ND	ND	ND	ND	
17:15	56634	57200	56850	0	964	2444	55994	941	ND	2533	ND	5679	-11923	59							
17:30	57545	57700	57300	0	1120	2534	56963	867	ND	2669	ND	5676	-12286	61							
17:45	58304	59100	58700	0	1205	2506	57202	838	ND	3350	ND	5683	-12481	61							
18:00	59554	60500	60100	0	1284	2530	57556	823	ND	3833	ND	5683	-12157	62	ND	ND	ND	ND	ND	ND	
18:15	61393	62350	61900	0	1281	2437	57179	810	ND	5082	ND	5691	-11089	60							
18:30	63668	64200	63700	0	1396	2498	57755	821	ND	6169	ND	5694	-10667	61							
18:45	65482	65350	64850	0	1397	2528	57833	849	ND	8595	ND	5693	-11414	59							
19:00	66573	66500	66000	0	1414	2468	57865	872	ND	8712	ND	5701	-10461	59	ND	ND	ND	ND	ND	ND	
19:15	66421	66050	65550	0	1311	2444	57241	895	ND	7604	ND	5721	-8796	59							
19:30	66254	65600	65100	0	1328	2419	57178	890	ND	7498	ND	5717	-8778	59							
19:45	65545	65150	64700	0	1309	2462	57074	928	ND	6781	ND	5702	-8713	60							
20:00	65079	64700	64300	0	1292	2415	57078	888	ND	6553	ND	5705	-8855	59	ND	ND	ND	ND	ND	ND	
20:15	64453	64100	63700	0	1310	2439	57068	878	ND	6048	ND	5741	-9032	60							
20:30	63697	63500	63100	0	1323	2453	57342	880	ND	5024	ND	5749	-9076	61							
20:45	62937	62750	62400	0	1370	2473	57200	847	ND	4267	ND	5750	-8971	63							
21:00	62200	62000	61700	0	1288	2447	56721	832	ND	3700	ND	5714	-8504	62	ND	ND	ND	ND	ND	ND	
21:15	61826	61400	61100	0	1356	2451	57307	828	ND	3143	ND	5720	-8981	63							
21:30	60989	60800	60500	0	1288	2461	56486	834	ND	3022	ND	5760	-8864	63							
21:45	60884	60350	60050	0	1310	2006	56772	857	ND	2739	ND	5771	-8572	62							
22:00	60480	59900	59600	0	1216	1980	56537	914	ND	2704	ND	5751	-8624	60	ND	ND	ND	ND	ND	ND	
22:15	61216	60700	60450	0	1159	1925	56029	936	ND	2344	ND	5724	-6904	60							
22:30	61958	61500	61300	0	1225	1989	56683	963	ND	2472	ND	5771	-7147	61							
22:45	64653	62800	62600	0	1340	1983	57367	989	ND	4277	ND	5768	-7073	60							
23:00	63782	64100	63900	0	1214	1946	56864	1025	ND	3981	ND	5744	-6994	59	ND	ND	ND	ND	ND	ND	
23:15	63866	63350	63300	0	1153	1960	56817	1040	ND	2390	ND	5763	-5259	60							
23:30	63652	62600	62700	0	1103	1991	56643	1069	ND	2108	ND	5767	-5030	59							
23:45	64400	63250	62850	0	1212	1986	57593	1104	ND	2001	ND	5765	-5262	60							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
