Journée du 11/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	58759	59400		
00:15	58381	58500		
00:30	57278	57600		
00:45	55872	56700		
01:00	55038	55800		
01:15	55477	56150		
01:30	55075	56500		
01:45	55157	56450		
02:00	54486	56400		
02:15	55085	55650		
02:30	53805	54900		
02:45	53097	53900		
03:00	51812	52900		
03:15	51126	52250		
03:30	50313	51600		
03:45	49500	50950		
04:00	48968	50300		
04:15	48662	49950		
04:30	48015	49600		
04:45	47843	49300		
05:00	47587	49000		
05:15	47771	49050		
05:30	47695	49100		
05:45	47820	49150		
06:00	47769	49200		
06:15	48068	49350		
06:30	48217	49500		
06:45	48133	49800		
07:00	48469	50100		
07:15	48674	50300		
07:30	49098	50500		
07:45	49166	50650		
08:00	49178	50800		
08:15	49365	51250		
08:30	50168	51700		
08:45	50824	52500		
09:00	51576	53300		
09:15	52324	53950		
09:30	53092	54600		
09:45	53573	55200		
10:00	54042	55800		
10:15	54601	56200		
10:30	54774	56600		
10:45	55117	56800		
11:00	55290	57000		
11:15	55593	57150		
11:30	55838	57300		
11:45	56080	57650		
12:00	56392	58000		
12:15	57093	58350		
12:30	57337	58700		
12:45	58724	59450		
13:00	58123	60200		
13:15	57186	58950		
13:30	56320	57700		
13:45	55448	56850		
14:00	54689	56000		
14:15	54304	55500		
14:30	53653	55000		
14:45	52976	54300		
15:00	52460	53600		
15:15	52071	53350		
15:30	51730	53100		
15:45	51473	52700		
16:00	51439	52300		
16:15	51529	52250		
16:30	51380	52200		
16:45	51378	52600		
17:00	51858	53000		
17:15	52838	54300		
17:30	54400	55600		
17:45	56555	57300		
18:00	58119	59000		
18:15	59323	59950		
18:30	59879	60900		
18:45	60890	61800		
19:00	61503	62700		
19:15	61743	62600		
19:30	61526	62500		
19:45	61324	62250		
20:00	61236	62000		
20:15	61068	61650		
20:30	60610	61300		
20:45	59943	61000		
21:00	59587	60700		
21:15	58904	59850		
21:30	57871	59000		
21:45	57238	58350		
22:00	56928	57700		
22:15	57135	58250		
22:30	57230	58800		
22:45	59193	59650		
23:00	58544	60500		
23:15	58550	59650		
23:30	57597	58800		
23:45	57887	57950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
