Journée du 24/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	70126	68800		
00:15	70060	68150		
00:30	68828	67500		
00:45	67479	66700		
01:00	66822	65900		
01:15	69039	67550		
01:30	69074	69200		
01:45	69681	69150		
02:00	69081	69100		
02:15	69752	68100		
02:30	69116	67100		
02:45	68326	66300		
03:00	67559	65500		
03:15	66987	65000		
03:30	65943	64500		
03:45	65812	64050		
04:00	65306	63600		
04:15	65429	63500		
04:30	65295	63400		
04:45	64804	63500		
05:00	65195	63600		
05:15	66386	64300		
05:30	66875	65000		
05:45	67838	65750		
06:00	68640	66500		
06:15	70055	68000		
06:30	71608	69500		
06:45	72302	70950		
07:00	73634	72400		
07:15	74040	74100		
07:30	75482	75800		
07:45	76313	76800		
08:00	77117	77800		
08:15	77844	78350		
08:30	78207	78900		
08:45	78482	79050		
09:00	78486	79200		
09:15	78637	79350		
09:30	78868	79500		
09:45	79212	79650		
10:00	79034	79800		
10:15	79189	79850		
10:30	78940	79900		
10:45	78987	79900		
11:00	79053	79900		
11:15	79023	80150		
11:30	79270	80400		
11:45	79357	80400		
12:00	79476	80400		
12:15	78753	79800		
12:30	78382	79200		
12:45	79246	79850		
13:00	78556	80500		
13:15	78183	80050		
13:30	77805	79600		
13:45	77585	79750		
14:00	77414	79900		
14:15	77814	79550		
14:30	77216	79200		
14:45	76398	78550		
15:00	75917	77900		
15:15	75648	77500		
15:30	75492	77100		
15:45	75068	76800		
16:00	74692	76500		
16:15	74499	76300		
16:30	74738	76100		
16:45	74527	76150		
17:00	74699	76200		
17:15	74798	76700		
17:30	75665	77200		
17:45	77102	78750		
18:00	78731	80300		
18:15	80305	81350		
18:30	81331	82400		
18:45	82068	83200		
19:00	82713	84000		
19:15	82257	83050		
19:30	81443	82100		
19:45	80330	81150		
20:00	79506	80200		
20:15	79027	79200		
20:30	77912	78200		
20:45	76930	77300		
21:00	76478	76400		
21:15	75022	75250		
21:30	74110	74100		
21:45	73150	73100		
22:00	72311	72100		
22:15	73616	72700		
22:30	73320	73300		
22:45	75186	73950		
23:00	73874	74600		
23:15	73456	73400		
23:30	72667	72200		
23:45	73135	72500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
