Journée du 03/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	50590	48400		
00:15	50169	47700		
00:30	48880	47000		
00:45	47680	46200		
01:00	47240	45400		
01:15	47819	45900		
01:30	47250	46400		
01:45	47970	46300		
02:00	47159	46200		
02:15	47680	45600		
02:30	46729	45000		
02:45	46040	44000		
03:00	45240	43000		
03:15	44639	42450		
03:30	44029	41900		
03:45	43650	41349		
04:00	43080	40799		
04:15	42889	40549		
04:30	42799	40299		
04:45	42810	40549		
05:00	42840	40799		
05:15	43680	41299		
05:30	43880	41799		
05:45	44389	42499		
06:00	44990	43200		
06:15	46000	44100		
06:30	46619	45000		
06:45	47450	46100		
07:00	48619	47200		
07:15	49939	48149		
07:30	51240	49099		
07:45	52189	50149		
08:00	53419	51200		
08:15	53990	51899		
08:30	54500	52599		
08:45	54740	53199		
09:00	55189	53799		
09:15	55729	54299		
09:30	56040	54799		
09:45	56529	55199		
10:00	56790	55599		
10:15	57020	55899		
10:30	57080	56200		
10:45	57200	56399		
11:00	57409	56599		
11:15	57810	56799		
11:30	57939	57000		
11:45	57939	57350		
12:00	58299	57700		
12:15	58349	57450		
12:30	58259	57200		
12:45	59110	57999		
13:00	58520	58799		
13:15	58220	57749		
13:30	57639	56700		
13:45	57270	56149		
14:00	57360	55599		
14:15	57360	55149		
14:30	56380	54700		
14:45	55419	54200		
15:00	54959	53700		
15:15	54659	53350		
15:30	54319	53000		
15:45	53970	52700		
16:00	53639	52400		
16:15	53509	52499		
16:30	53639	52599		
16:45	53770	53199		
17:00	54330	53799		
17:15	55340	54899		
17:30	56790	56000		
17:45	58369	56500		
18:00	59470	57000		
18:15	60099	57399		
18:30	60099	57799		
18:45	60500	58349		
19:00	60869	58900		
19:15	59689	58050		
19:30	59270	57200		
19:45	58270	56450		
20:00	58150	55700		
20:15	58060	54950		
20:30	57029	54200		
20:45	56299	53499		
21:00	55369	52799		
21:15	54509	52049		
21:30	53700	51299		
21:45	53279	50749		
22:00	52380	50200		
22:15	53340	51100		
22:30	53619	52000		
22:45	55290	52649		
23:00	54520	53299		
23:15	54040	52299		
23:30	53159	51299		
23:45	53299	50799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
