Journée du 08/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	50207	50400		
00:15	49617	49500		
00:30	48182	48600		
00:45	47077	47500		
01:00	46490	46400		
01:15	46677	46750		
01:30	46064	47100		
01:45	46084	46950		
02:00	45380	46800		
02:15	46027	45950		
02:30	45002	45100		
02:45	44215	44200		
03:00	43001	43300		
03:15	42666	42750		
03:30	42103	42200		
03:45	41513	41700		
04:00	40815	41200		
04:15	40730	40850		
04:30	40688	40500		
04:45	40403	40350		
05:00	40273	40200		
05:15	40260	40500		
05:30	40652	40800		
05:45	40898	41000		
06:00	41274	41200		
06:15	42063	41750		
06:30	42413	42300		
06:45	43027	42950		
07:00	43576	43600		
07:15	44746	44750		
07:30	45562	45900		
07:45	45821	46250		
08:00	45816	46600		
08:15	46220	47000		
08:30	46925	47400		
08:45	47868	48050		
09:00	48350	48700		
09:15	49359	49100		
09:30	49540	49500		
09:45	49734	49800		
10:00	50127	50100		
10:15	50213	50200		
10:30	49924	50300		
10:45	49897	50250		
11:00	49703	50200		
11:15	49861	50200		
11:30	49642	50200		
11:45	49940	50450		
12:00	49995	50700		
12:15	50290	51000		
12:30	50658	51300		
12:45	52050	51850		
13:00	50935	52400		
13:15	50381	51250		
13:30	49711	50100		
13:45	48981	49550		
14:00	48388	49000		
14:15	48872	48750		
14:30	47940	48500		
14:45	47350	47900		
15:00	46804	47300		
15:15	46484	46900		
15:30	45882	46500		
15:45	45441	46000		
16:00	45032	45500		
16:15	44627	45300		
16:30	44432	45100		
16:45	43941	44800		
17:00	43933	44500		
17:15	43873	44450		
17:30	43873	44400		
17:45	43931	44750		
18:00	44395	45100		
18:15	44586	45700		
18:30	45354	46300		
18:45	45958	47150		
19:00	47196	48000		
19:15	48638	49300		
19:30	50124	50600		
19:45	51091	51100		
20:00	51350	51600		
20:15	51105	51100		
20:30	50158	50600		
20:45	49748	49850		
21:00	48702	49100		
21:15	48255	48450		
21:30	47391	47800		
21:45	46999	47250		
22:00	46450	46700		
22:15	46938	47200		
22:30	47107	47700		
22:45	48631	48550		
23:00	48271	49400		
23:15	48233	48800		
23:30	47500	48200		
23:45	47764	47500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
